region,postcode_sector,year,avg_price,volume,delta
North West,L3 2,2017,127000,39,9
North West,L3 3,2017,97000,45,73
North West,L3 4,2017,179000,100,0
North West,L3 5,2017,76000,100,-21
North West,L3 6,2017,132000,52,1
North West,L3 7,2017,170000,1,-25
North West,L3 8,2017,99000,17,4
North West,L3 9,2017,183000,84,10
North West,L30 0,2017,77000,11,-4
North West,L30 1,2017,134000,65,-14
North West,L30 2,2017,84000,23,8
North West,L30 3,2017,99000,19,6
North West,L30 5,2017,75000,24,1
North West,L30 6,2017,168000,3,19
North West,L30 7,2017,152000,26,15
North West,L30 8,2017,123000,15,9
North West,L30 9,2017,98000,12,17
North West,L31 0,2017,187000,32,5
North West,L31 1,2017,182000,72,8
North West,L31 2,2017,156000,66,5
North West,L31 3,2017,235000,37,2
North West,L31 4,2017,254000,35,2
North West,L31 5,2017,152000,44,9
North West,L31 6,2017,159000,49,4
North West,L31 7,2017,200000,35,0
North West,L31 8,2017,194000,35,16
North West,L31 9,2017,181000,52,5
North West,L32 0,2017,92000,38,-3
North West,L32 1,2017,137000,15,10
North West,L32 2,2017,139000,23,2
North West,L32 3,2017,75000,5,10
North West,L32 4,2017,87000,10,2
North West,L32 5,2017,76000,4,-5
North West,L32 6,2017,66000,10,0
North West,L32 7,2017,78000,23,1
North West,L32 8,2017,75000,11,0
North West,L32 9,2017,104000,37,4
North West,L33 0,2017,70000,5,-50
North West,L33 1,2017,115000,70,20
North West,L33 2,2017,160000,59,10
North West,L33 4,2017,125000,76,-2
North West,L33 5,2017,72000,15,14
North West,L33 6,2017,61000,15,-12
North West,L33 8,2017,73000,11,9
North West,L33 9,2017,66000,12,0
North West,L34 0,2017,166000,24,9
North West,L34 1,2017,175000,23,20
North West,L34 2,2017,182000,59,-9
North West,L34 3,2017,173000,10,52
North West,L34 5,2017,96000,25,4
North West,L34 6,2017,133000,22,-6
North West,L34 8,2017,620000,1,123
North West,L34 9,2017,435000,1,150
North West,L35 0,2017,221000,35,-16
North West,L35 1,2017,158000,22,-2
North West,L35 2,2017,116000,26,36
North West,L35 3,2017,118000,83,16
North West,L35 4,2017,157000,45,12
North West,L35 5,2017,98000,57,11
North West,L35 6,2017,260000,33,37
North West,L35 7,2017,159000,40,-2
North West,L35 8,2017,118000,46,3
North West,L35 9,2017,162000,19,-23
North West,L36 0,2017,114000,41,10
North West,L36 1,2017,98000,32,-8
North West,L36 2,2017,96000,49,16
North West,L36 3,2017,101000,58,33
North West,L36 4,2017,206000,139,38
North West,L36 5,2017,187000,89,9
North West,L36 6,2017,113000,42,8
North West,L36 7,2017,108000,45,37
North West,L36 8,2017,101000,61,-2
North West,L36 9,2017,188000,72,5
North West,L37 1,2017,492000,55,24
North West,L37 2,2017,313000,86,3
North West,L37 3,2017,279000,108,12
North West,L37 4,2017,246000,36,4
North West,L37 5,2017,240000,1,26
North West,L37 6,2017,208000,42,-16
North West,L37 7,2017,366000,65,6
North West,L37 8,2017,198000,38,-2
North West,L38 0,2017,305000,24,22
North West,L38 1,2017,237000,3,25
North West,L38 3,2017,496000,10,5
North West,L38 5,2017,600000,1,167
North West,L38 9,2017,274000,22,36
North West,L39 0,2017,199000,9,-17
North West,L39 1,2017,174000,79,-5
North West,L39 2,2017,241000,50,21
North West,L39 3,2017,227000,78,15
North West,L39 4,2017,225000,85,-12
North West,L39 5,2017,324000,97,-1
North West,L39 6,2017,326000,34,2
North West,L39 7,2017,280000,24,6
North West,L39 8,2017,294000,27,15
North West,L39 9,2017,398000,2,20
North West,L4 0,2017,63000,40,-10
North West,L4 1,2017,107000,78,-2
North West,L4 2,2017,64000,97,23
North West,L4 3,2017,56000,62,6
North West,L4 4,2017,51000,71,11
North West,L4 5,2017,57000,107,2
North West,L4 6,2017,89000,44,7
North West,L4 7,2017,90000,49,8
North West,L4 8,2017,95000,32,2
North West,L4 9,2017,81000,28,-4
North West,L40 0,2017,205000,23,11
North West,L40 1,2017,312000,46,-11
North West,L40 2,2017,316000,15,-4
North West,L40 3,2017,355000,10,25
North West,L40 4,2017,202000,18,1
North West,L40 5,2017,201000,58,0
North West,L40 6,2017,298000,21,-4
North West,L40 7,2017,191000,63,6
North West,L40 8,2017,222000,11,-21
North West,L40 9,2017,254000,21,-8
North West,L5 0,2017,53000,6,-17
North West,L5 1,2017,126000,62,91
North West,L5 2,2017,85000,28,15
North West,L5 3,2017,94000,8,-16
North West,L5 4,2017,92000,12,8
North West,L5 5,2017,60000,10,-43
North West,L5 6,2017,54000,45,2
North West,L5 7,2017,56000,18,8
North West,L5 8,2017,93000,32,16
North West,L5 9,2017,75000,71,-42
North West,L6 0,2017,66000,59,29
North West,L6 1,2017,106000,28,2
North West,L6 2,2017,107000,15,18
North West,L6 3,2017,67000,18,-9
North West,L6 4,2017,68000,101,3
North West,L6 5,2017,63000,22,9
North West,L6 6,2017,68000,77,6
North West,L6 7,2017,152000,7,-7
North West,L6 8,2017,117000,26,-4
North West,L6 9,2017,90000,14,27
North West,L7 0,2017,135000,100,32
North West,L7 1,2017,147000,45,-2
North West,L7 2,2017,101000,26,44
North West,L7 3,2017,78000,50,-6
North West,L7 4,2017,43000,9,-33
North West,L7 5,2017,186000,11,135
North West,L7 6,2017,76000,36,23
North West,L7 7,2017,157000,5,13
North West,L7 8,2017,101000,120,-6
North West,L7 9,2017,72000,9,-27
North West,L8 0,2017,87000,59,9
North West,L8 1,2017,120000,7,29
North West,L8 2,2017,102000,12,13
North West,L8 3,2017,162000,34,12
North West,L8 4,2017,93000,29,18
North West,L8 5,2017,98000,26,-26
North West,L8 6,2017,154000,59,67
North West,L8 7,2017,146000,69,16
North West,L8 8,2017,72000,58,11
North West,L8 9,2017,88000,49,7
North West,L9 0,2017,104000,55,-6
North West,L9 1,2017,76000,62,3
North West,L9 2,2017,90000,53,10
North West,L9 3,2017,108000,27,-2
North West,L9 4,2017,113000,15,2
North West,L9 5,2017,94000,5,74
North West,L9 6,2017,133000,62,-4
North West,L9 7,2017,161000,9,-3
North West,L9 8,2017,125000,62,-4
North West,L9 9,2017,107000,85,8
North West,LA1 1,2017,144000,123,-11
North West,LA1 2,2017,120000,195,6
North West,LA1 3,2017,180000,321,-11
North West,LA1 4,2017,179000,300,3
North West,LA1 5,2017,193000,231,5
North West,LA10 5,2017,248000,86,-8
North West,LA11 6,2017,266000,94,7
North West,LA11 7,2017,241000,169,9
North West,LA12 0,2017,229000,114,14
North West,LA12 7,2017,206000,80,-11
North West,LA12 8,2017,349000,38,16
North West,LA12 9,2017,186000,99,-3
North West,LA13 0,2017,185000,144,3
North West,LA13 9,2017,131000,193,-6
North West,LA14 1,2017,65000,68,5
North West,LA14 2,2017,68000,128,21
North West,LA14 3,2017,131000,217,11
North West,LA14 4,2017,191000,109,4
North West,LA14 5,2017,117000,242,9
North West,LA15 8,2017,136000,150,11
North West,LA16 7,2017,152000,68,-16
North West,LA17 7,2017,178000,12,-18
North West,LA18 4,2017,109000,79,12
North West,LA18 5,2017,153000,44,6
North West,LA19 5,2017,182000,10,10
North West,LA2 0,2017,216000,97,9
North West,LA2 6,2017,253000,111,2
North West,LA2 7,2017,201000,60,14
North West,LA2 8,2017,314000,62,6
North West,LA2 9,2017,245000,46,-5
North West,LA20 6,2017,264000,25,10
North West,LA21 8,2017,359000,23,25
North West,LA22 0,2017,385000,45,-3
North West,LA22 9,2017,437000,67,26
North West,LA23 1,2017,491000,62,40
North West,LA23 2,2017,294000,97,7
North West,LA23 3,2017,427000,70,-7
North West,LA3 1,2017,114000,156,10
North West,LA3 2,2017,159000,213,10
North West,LA3 3,2017,145000,141,0
North West,LA4 4,2017,112000,123,4
North West,LA4 5,2017,117000,149,3
North West,LA4 6,2017,165000,206,2
North West,LA5 0,2017,280000,84,-7
North West,LA5 8,2017,230000,98,-7
North West,LA5 9,2017,177000,144,1
North West,LA6 1,2017,253000,90,8
North West,LA6 2,2017,328000,63,-1
North West,LA6 3,2017,242000,50,21
North West,LA7 7,2017,280000,107,10
North West,LA8 0,2017,300000,46,13
North West,LA8 8,2017,373000,56,-5
North West,LA8 9,2017,330000,58,5
North West,LA9 4,2017,178000,136,-10
North West,LA9 5,2017,218000,152,12
North West,LA9 6,2017,197000,136,2
North West,LA9 7,2017,239000,247,5
North West,M1 1,2017,201000,35,28
North West,M1 2,2017,217000,75,16
North West,M1 3,2017,206000,59,-35
North West,M1 4,2017,194000,6,2
North West,M1 5,2017,245000,118,6
North West,M1 6,2017,204000,45,18
North West,M1 7,2017,132000,131,-12
North West,M11 1,2017,124000,135,17
North West,M11 2,2017,128000,42,38
North West,M11 3,2017,160000,41,-6
North West,M11 4,2017,105000,100,13
North West,M12 4,2017,101000,46,3
North West,M12 5,2017,142000,161,12
North West,M12 6,2017,117000,11,60
North West,M13 0,2017,137000,94,3
North West,M13 9,2017,163000,46,2
North West,M14 4,2017,122000,71,8
North West,M14 5,2017,169000,77,7
North West,M14 6,2017,199000,168,-2
North West,M14 7,2017,145000,207,9
North West,M15 4,2017,191000,256,10
North West,M15 5,2017,146000,121,2
North West,M15 6,2017,148000,32,9
North West,M16 0,2017,190000,118,8
North West,M16 7,2017,189000,47,15
North West,M16 8,2017,236000,147,30
North West,M16 9,2017,206000,90,20
North West,M17 1,2017,276000,1,-35
North West,M18 7,2017,103000,147,7
North West,M18 8,2017,90000,155,10
North West,M19 1,2017,185000,123,10
North West,M19 2,2017,183000,217,14
North West,M19 3,2017,140000,208,14
North West,M2 4,2017,230000,1,-27
North West,M2 7,2017,288000,2,52
North West,M20 1,2017,255000,109,11
North West,M20 2,2017,377000,334,12
North West,M20 3,2017,288000,119,33
North West,M20 4,2017,228000,143,3
North West,M20 5,2017,320000,79,25
North West,M20 6,2017,359000,165,14
North West,M21 0,2017,318000,93,15
North West,M21 7,2017,219000,109,12
North West,M21 8,2017,356000,90,11
North West,M21 9,2017,305000,147,-2
North West,M22 0,2017,136000,44,13
North West,M22 1,2017,129000,69,7
North West,M22 4,2017,187000,259,-1
North West,M22 5,2017,175000,83,13
North West,M22 8,2017,118000,37,10
North West,M22 9,2017,128000,49,4
North West,M23 0,2017,167000,109,14
North West,M23 1,2017,158000,127,17
North West,M23 2,2017,131000,53,5
North West,M23 9,2017,179000,146,2
North West,M24 1,2017,189000,205,6
North West,M24 2,2017,113000,217,1
North West,M24 4,2017,128000,178,9
North West,M24 5,2017,128000,94,8
North West,M24 6,2017,105000,70,7
North West,M25 0,2017,267000,124,12
North West,M25 1,2017,197000,204,25
North West,M25 2,2017,184000,46,10
North West,M25 3,2017,260000,93,28
North West,M25 9,2017,215000,125,0
North West,M26 1,2017,140000,203,8
North West,M26 2,2017,113000,108,-12
North West,M26 3,2017,136000,148,11
North West,M26 4,2017,161000,197,16
North West,M27 0,2017,203000,129,12
North West,M27 4,2017,142000,138,3
North West,M27 5,2017,166000,121,14
North West,M27 6,2017,129000,94,6
North West,M27 8,2017,143000,149,14
North West,M27 9,2017,125000,110,-2
North West,M28 0,2017,137000,52,13
North West,M28 1,2017,228000,218,-3
North West,M28 2,2017,356000,144,9
North West,M28 3,2017,187000,421,13
North West,M28 7,2017,232000,178,9
North West,M29 7,2017,178000,282,-3
North West,M29 8,2017,153000,193,23
North West,M3 1,2017,254000,26,8
North West,M3 2,2017,315000,11,-12
North West,M3 3,2017,319000,40,17
North West,M3 4,2017,220000,423,6
North West,M3 5,2017,227000,72,8
North West,M3 6,2017,185000,214,21
North West,M3 7,2017,245000,144,23
North West,M30 0,2017,118000,144,9
North West,M30 7,2017,119000,143,3
North West,M30 8,2017,164000,212,16
North West,M30 9,2017,245000,190,12
North West,M31 4,2017,136000,82,5
North West,M32 0,2017,194000,169,20
North West,M32 8,2017,233000,113,19
North West,M32 9,2017,197000,141,2
North West,M33 2,2017,279000,200,9
North West,M33 3,2017,288000,224,-2
North West,M33 4,2017,311000,195,8
North West,M33 5,2017,299000,166,7
North West,M33 6,2017,303000,144,27
North West,M33 7,2017,193000,187,-10
North West,M34 2,2017,166000,184,10
North West,M34 3,2017,128000,172,10
North West,M34 5,2017,176000,313,9
North West,M34 6,2017,140000,75,6
North West,M34 7,2017,138000,107,7
North West,M35 0,2017,125000,161,11
North West,M35 9,2017,147000,182,6
North West,M38 0,2017,88000,32,7
North West,M38 9,2017,86000,112,12
North West,M4 1,2017,226000,69,35
North West,M4 4,2017,173000,158,14
North West,M4 5,2017,254000,83,18
North West,M4 6,2017,202000,63,4
North West,M4 7,2017,186000,133,13
North West,M40 0,2017,95000,114,-15
North West,M40 1,2017,102000,81,3
North West,M40 2,2017,91000,32,-12
North West,M40 3,2017,126000,89,6
North West,M40 5,2017,113000,50,0
North West,M40 7,2017,149000,84,28
North West,M40 8,2017,85000,15,-3
North West,M40 9,2017,101000,117,29
North West,M41 0,2017,240000,88,13
North West,M41 5,2017,256000,144,-1
North West,M41 6,2017,237000,115,5
North West,M41 7,2017,224000,89,13
North West,M41 8,2017,242000,124,9
North West,M41 9,2017,259000,137,15
North West,M43 6,2017,119000,166,3
North West,M43 7,2017,140000,250,12
North West,M44 5,2017,138000,121,1
North West,M44 6,2017,149000,208,3
North West,M45 6,2017,164000,104,13
North West,M45 7,2017,281000,192,6
North West,M45 8,2017,147000,96,11
North West,M46 0,2017,140000,268,12
North West,M46 9,2017,130000,172,3
North West,M5 3,2017,135000,212,4
North West,M5 4,2017,188000,345,21
North West,M5 5,2017,122000,125,17
North West,M50 1,2017,102000,50,13
North West,M50 2,2017,146000,308,-24
North West,M50 3,2017,191000,421,6
North West,M6 5,2017,129000,169,7
North West,M6 6,2017,117000,107,9
North West,M6 7,2017,152000,129,-3
North West,M6 8,2017,163000,144,0
North West,M7 1,2017,155000,54,-9
North West,M7 2,2017,197000,65,19
North West,M7 3,2017,140000,122,1
North West,M7 4,2017,232000,136,24
North West,M8 0,2017,101000,85,0
North West,M8 4,2017,149000,127,33
North West,M8 5,2017,142000,59,12
North West,M8 8,2017,142000,36,37
North West,M8 9,2017,91000,17,-47
North West,M9 0,2017,120000,50,10
North West,M9 4,2017,99000,183,-12
North West,M9 5,2017,81000,31,5
North West,M9 6,2017,121000,89,21
North West,M9 7,2017,153000,137,1
North West,M9 8,2017,159000,120,75
North West,OL1 1,2017,44000,2,-41
North West,OL1 2,2017,147000,80,34
North West,OL1 3,2017,64000,33,10
North West,OL1 4,2017,108000,99,3
North West,OL10 1,2017,128000,69,-6
North West,OL10 2,2017,162000,114,41
North West,OL10 3,2017,110000,149,2
North West,OL10 4,2017,115000,134,8
North West,OL11 1,2017,79000,42,-1
North West,OL11 2,2017,122000,172,0
North West,OL11 3,2017,100000,96,1
North West,OL11 4,2017,156000,101,-5
North West,OL11 5,2017,219000,196,12
North West,OL12 0,2017,90000,69,-3
North West,OL12 6,2017,141000,117,10
North West,OL12 7,2017,176000,176,12
North West,OL12 8,2017,129000,122,3
North West,OL12 9,2017,131000,179,-2
North West,OL13 0,2017,83000,74,-10
North West,OL13 8,2017,125000,72,-9
North West,OL13 9,2017,139000,172,14
North West,OL14 5,2017,110000,99,-4
North West,OL14 6,2017,167000,69,-20
North West,OL14 7,2017,163000,57,-8
North West,OL14 8,2017,138000,70,-2
North West,OL15 0,2017,181000,67,6
North West,OL15 8,2017,146000,113,-3
North West,OL15 9,2017,139000,121,-3
North West,OL16 1,2017,74000,9,-27
North West,OL16 2,2017,134000,94,25
North West,OL16 3,2017,139000,135,-1
North West,OL16 4,2017,168000,250,4
North West,OL16 5,2017,85000,55,1
North West,OL2 5,2017,157000,172,11
North West,OL2 6,2017,147000,222,-1
North West,OL2 7,2017,136000,197,-4
North West,OL2 8,2017,154000,123,8
North West,OL3 5,2017,262000,149,0
North West,OL3 6,2017,237000,66,-7
North West,OL3 7,2017,246000,101,-7
North West,OL4 1,2017,69000,93,-1
North West,OL4 2,2017,138000,166,1
North West,OL4 3,2017,138000,134,8
North West,OL4 4,2017,223000,141,7
North West,OL4 5,2017,126000,140,4
North West,OL5 0,2017,136000,116,-9
North West,OL5 9,2017,150000,96,3
North West,OL6 6,2017,125000,109,8
North West,OL6 7,2017,83000,22,6
North West,OL6 8,2017,147000,172,11
North West,OL6 9,2017,150000,169,11
North West,OL7 0,2017,94000,73,7
North West,OL7 9,2017,146000,133,18
North West,OL8 1,2017,81000,85,11
North West,OL8 2,2017,94000,113,2
North West,OL8 3,2017,112000,197,17
North West,OL8 4,2017,129000,111,43
North West,OL9 0,2017,156000,129,14
North West,OL9 6,2017,78000,33,11
North West,OL9 7,2017,86000,72,12
North West,OL9 8,2017,103000,141,3
North West,OL9 9,2017,150000,144,6
North West,PR1 0,2017,205000,161,-1
North West,PR1 1,2017,65000,52,-27
North West,PR1 2,2017,117000,13,41
North West,PR1 3,2017,101000,44,5
North West,PR1 4,2017,94000,81,3
North West,PR1 5,2017,80000,94,5
North West,PR1 6,2017,96000,103,-11
North West,PR1 7,2017,85000,71,-9
North West,PR1 8,2017,101000,87,0
North West,PR1 9,2017,160000,189,-1
North West,PR2 1,2017,131000,245,-2
North West,PR2 2,2017,104000,196,-6
North West,PR2 3,2017,156000,270,6
North West,PR2 5,2017,281000,76,8
North West,PR2 6,2017,113000,145,6
North West,PR2 7,2017,193000,49,18
North West,PR2 8,2017,207000,106,10
North West,PR2 9,2017,203000,218,5
North West,PR25 1,2017,142000,109,10
North West,PR25 2,2017,113000,84,-2
North West,PR25 3,2017,164000,210,-1
North West,PR25 4,2017,137000,116,-4
North West,PR25 5,2017,246000,177,-2
North West,PR26 6,2017,206000,76,-4
North West,PR26 7,2017,178000,93,2
North West,PR26 8,2017,181000,15,24
North West,PR26 9,2017,249000,82,16
North West,PR3 0,2017,261000,114,1
North West,PR3 1,2017,227000,207,1
North West,PR3 2,2017,272000,164,8
North West,PR3 3,2017,206000,159,14
North West,PR3 5,2017,302000,69,20
North West,PR3 6,2017,286000,25,17
North West,PR4 0,2017,211000,376,-20
North West,PR4 1,2017,174000,234,-1
North West,PR4 2,2017,232000,240,1
North West,PR4 3,2017,201000,172,-2
North West,PR4 4,2017,253000,95,9
North West,PR4 5,2017,240000,154,10
North West,PR4 6,2017,211000,207,-4
North West,PR5 0,2017,219000,74,3
North West,PR5 4,2017,172000,201,6
North West,PR5 5,2017,156000,206,9
North West,PR5 6,2017,144000,204,-1
North West,PR5 8,2017,121000,36,-3
North West,PR6 0,2017,113000,162,8
North West,PR6 7,2017,235000,218,10
North West,PR6 8,2017,228000,101,-11
North West,PR6 9,2017,201000,171,-5
North West,PR7 1,2017,190000,108,1
North West,PR7 2,2017,134000,194,-1
North West,PR7 3,2017,171000,198,14
North West,PR7 4,2017,178000,120,18
North West,PR7 5,2017,184000,180,-4
North West,PR7 6,2017,204000,128,1
North West,PR7 7,2017,186000,371,2
North West,PR8 1,2017,163000,65,25
North West,PR8 2,2017,300000,220,10
North West,PR8 3,2017,193000,207,3
North West,PR8 4,2017,203000,198,5
North West,PR8 5,2017,167000,123,9
North West,PR8 6,2017,170000,219,-1
North West,PR9 0,2017,132000,133,-8
North West,PR9 7,2017,174000,212,2
North West,PR9 8,2017,168000,204,-7
North West,PR9 9,2017,181000,268,13
North West,SK1 1,2017,133000,9,-11
North West,SK1 2,2017,123000,37,6
North West,SK1 3,2017,89000,154,-6
North West,SK1 4,2017,139000,170,5
North West,SK10 1,2017,199000,67,2
North West,SK10 2,2017,288000,265,5
North West,SK10 3,2017,241000,181,10
North West,SK10 4,2017,917000,144,34
North West,SK10 5,2017,287000,183,12
North West,SK11 0,2017,377000,60,6
North West,SK11 6,2017,128000,131,0
North West,SK11 7,2017,171000,201,5
North West,SK11 8,2017,197000,228,2
North West,SK11 9,2017,431000,60,-4
North West,SK12 1,2017,334000,245,12
North West,SK12 2,2017,308000,97,17
North West,SK13 0,2017,86000,14,7
North West,SK13 1,2017,161000,109,7
North West,SK13 2,2017,167000,65,8
North West,SK13 5,2017,249000,27,26
North West,SK13 6,2017,230000,98,13
North West,SK13 7,2017,223000,118,-3
North West,SK13 8,2017,178000,225,5
North West,SK14 1,2017,104000,58,9
North West,SK14 2,2017,126000,99,11
North West,SK14 3,2017,144000,105,-5
North West,SK14 4,2017,147000,235,11
North West,SK14 5,2017,219000,203,22
North West,SK14 6,2017,210000,81,27
North West,SK14 8,2017,139000,79,7
North West,SK15 1,2017,119000,112,3
North West,SK15 2,2017,196000,174,-2
North West,SK15 3,2017,158000,115,1
North West,SK16 4,2017,108000,111,-2
North West,SK16 5,2017,154000,168,15
