region,postcode_sector,year,avg_price,volume
East Midlands,S61 2,2012,117000,129
East Midlands,S61 3,2012,89000,38
East Midlands,S61 4,2012,95000,57
East Midlands,S62 5,2012,86000,57
East Midlands,S62 6,2012,110000,32
East Midlands,S62 7,2012,145000,95
East Midlands,S63 0,2012,82000,75
East Midlands,S63 6,2012,137000,101
East Midlands,S63 7,2012,153000,158
East Midlands,S63 8,2012,97000,73
East Midlands,S63 9,2012,88000,64
East Midlands,S64 0,2012,111000,94
East Midlands,S64 5,2012,121000,35
East Midlands,S64 8,2012,109000,115
East Midlands,S64 9,2012,78000,64
East Midlands,S65 1,2012,63000,17
East Midlands,S65 2,2012,75000,72
East Midlands,S65 3,2012,118000,62
East Midlands,S65 4,2012,153000,54
East Midlands,S66 1,2012,200000,124
East Midlands,S66 2,2012,188000,95
East Midlands,S66 3,2012,148000,68
East Midlands,S66 7,2012,87000,70
East Midlands,S66 8,2012,126000,99
East Midlands,S66 9,2012,112000,40
East Midlands,S7 1,2012,187000,114
East Midlands,S7 2,2012,230000,113
East Midlands,S70 1,2012,82000,47
East Midlands,S70 2,2012,127000,13
East Midlands,S70 3,2012,97000,95
East Midlands,S70 4,2012,108000,93
East Midlands,S70 5,2012,142000,65
East Midlands,S70 6,2012,105000,90
East Midlands,S71 1,2012,81000,69
East Midlands,S71 2,2012,115000,97
East Midlands,S71 3,2012,85000,63
East Midlands,S71 4,2012,114000,85
East Midlands,S71 5,2012,117000,96
East Midlands,S72 0,2012,92000,26
East Midlands,S72 7,2012,90000,50
East Midlands,S72 8,2012,102000,96
East Midlands,S72 9,2012,115000,27
East Midlands,S73 0,2012,118000,178
East Midlands,S73 8,2012,89000,61
East Midlands,S73 9,2012,97000,65
East Midlands,S74 0,2012,109000,79
East Midlands,S74 8,2012,112000,43
East Midlands,S74 9,2012,112000,53
East Midlands,S75 1,2012,162000,79
East Midlands,S75 2,2012,137000,104
East Midlands,S75 3,2012,132000,79
East Midlands,S75 4,2012,224000,47
East Midlands,S75 5,2012,142000,124
East Midlands,S75 6,2012,122000,68
East Midlands,S8 0,2012,145000,134
East Midlands,S8 7,2012,148000,109
East Midlands,S8 8,2012,135000,137
East Midlands,S8 9,2012,136000,105
East Midlands,S80 1,2012,118000,66
East Midlands,S80 2,2012,73000,73
East Midlands,S80 3,2012,159000,56
East Midlands,S80 4,2012,96000,96
East Midlands,S81 0,2012,108000,114
East Midlands,S81 7,2012,119000,123
East Midlands,S81 8,2012,181000,95
East Midlands,S81 9,2012,120000,64
East Midlands,S9 1,2012,76000,93
East Midlands,S9 3,2012,116000,45
East Midlands,S9 4,2012,81000,69
East Midlands,S9 5,2012,94000,52
East of England,AL1 1,2012,375000,116
East of England,AL1 2,2012,340000,104
East of England,AL1 3,2012,317000,156
East of England,AL1 4,2012,577000,167
East of England,AL1 5,2012,330000,153
East of England,AL10 0,2012,196000,94
East of England,AL10 8,2012,207000,85
East of England,AL10 9,2012,242000,115
East of England,AL2 1,2012,261000,140
East of England,AL2 2,2012,395000,75
East of England,AL2 3,2012,416000,105
East of England,AL3 4,2012,524000,119
East of England,AL3 5,2012,418000,144
East of England,AL3 6,2012,421000,55
East of England,AL3 7,2012,381000,72
East of England,AL3 8,2012,292000,72
East of England,AL4 0,2012,402000,120
East of England,AL4 8,2012,389000,88
East of England,AL4 9,2012,353000,155
East of England,AL5 1,2012,452000,109
East of England,AL5 2,2012,1110000,93
East of England,AL5 3,2012,609000,92
East of England,AL5 4,2012,481000,96
East of England,AL5 5,2012,469000,122
East of England,AL6 0,2012,549000,87
East of England,AL6 9,2012,396000,57
East of England,AL7 1,2012,222000,61
East of England,AL7 2,2012,215000,99
East of England,AL7 3,2012,201000,136
East of England,AL7 4,2012,228000,124
East of England,AL8 6,2012,340000,62
East of England,AL8 7,2012,360000,77
East of England,AL9 5,2012,330000,30
East of England,AL9 6,2012,876000,10
East of England,AL9 7,2012,500000,77
East of England,CB1 1,2012,320000,42
East of England,CB1 2,2012,365000,93
East of England,CB1 3,2012,273000,229
East of England,CB1 7,2012,477000,44
East of England,CB1 8,2012,364000,58
East of England,CB1 9,2012,248000,122
East of England,CB10 1,2012,379000,61
East of England,CB10 2,2012,340000,118
East of England,CB11 3,2012,338000,180
East of England,CB11 4,2012,340000,121
East of England,CB2 0,2012,337000,21
East of England,CB2 1,2012,361000,36
East of England,CB2 4,2012,455000,1
East of England,CB2 7,2012,422000,1
East of England,CB2 8,2012,482000,85
East of England,CB2 9,2012,342000,97
East of England,CB21 4,2012,286000,90
East of England,CB21 5,2012,303000,70
East of England,CB21 6,2012,484000,22
East of England,CB22 3,2012,258000,97
East of England,CB22 4,2012,313000,63
East of England,CB22 5,2012,414000,105
East of England,CB22 6,2012,470000,16
East of England,CB22 7,2012,418000,34
East of England,CB23 1,2012,384000,33
East of England,CB23 2,2012,383000,8
East of England,CB23 3,2012,229000,125
East of England,CB23 4,2012,321000,10
East of England,CB23 5,2012,231000,61
East of England,CB23 6,2012,196000,174
East of England,CB23 7,2012,280000,106
East of England,CB23 8,2012,220000,78
East of England,CB24 3,2012,275000,150
East of England,CB24 4,2012,250000,41
East of England,CB24 5,2012,247000,98
East of England,CB24 6,2012,259000,67
East of England,CB24 8,2012,243000,85
East of England,CB24 9,2012,313000,130
East of England,CB25 0,2012,242000,129
East of England,CB25 9,2012,273000,113
East of England,CB3 0,2012,377000,118
East of England,CB3 9,2012,607000,44
East of England,CB4 1,2012,304000,152
East of England,CB4 2,2012,221000,189
East of England,CB4 3,2012,312000,120
East of England,CB5 8,2012,293000,198
East of England,CB6 1,2012,195000,190
East of England,CB6 2,2012,203000,195
East of England,CB6 3,2012,211000,186
East of England,CB7 4,2012,195000,191
East of England,CB7 5,2012,176000,276
East of England,CB8 0,2012,184000,126
East of England,CB8 7,2012,226000,101
East of England,CB8 8,2012,252000,152
East of England,CB8 9,2012,355000,72
East of England,CB9 0,2012,170000,107
East of England,CB9 7,2012,226000,137
East of England,CB9 8,2012,139000,64
East of England,CB9 9,2012,160000,144
East of England,CM0 7,2012,212000,94
East of England,CM0 8,2012,212000,140
East of England,CM1 1,2012,199000,47
East of England,CM1 2,2012,241000,186
East of England,CM1 3,2012,268000,104
East of England,CM1 4,2012,258000,157
East of England,CM1 6,2012,239000,186
East of England,CM1 7,2012,275000,99
East of England,CM11 1,2012,475000,97
East of England,CM11 2,2012,249000,154
East of England,CM12 0,2012,295000,187
East of England,CM12 9,2012,337000,138
East of England,CM13 1,2012,296000,126
East of England,CM13 2,2012,489000,143
East of England,CM13 3,2012,317000,69
East of England,CM14 4,2012,290000,274
East of England,CM14 5,2012,302000,176
East of England,CM15 0,2012,360000,96
East of England,CM15 8,2012,518000,80
East of England,CM15 9,2012,264000,147
East of England,CM16 4,2012,372000,62
East of England,CM16 5,2012,352000,62
East of England,CM16 6,2012,325000,119
East of England,CM16 7,2012,493000,91
East of England,CM17 0,2012,249000,87
East of England,CM17 9,2012,230000,255
East of England,CM18 6,2012,158000,82
East of England,CM18 7,2012,165000,93
East of England,CM19 4,2012,187000,77
East of England,CM19 5,2012,230000,93
East of England,CM2 0,2012,218000,164
East of England,CM2 6,2012,224000,254
East of England,CM2 7,2012,261000,97
East of England,CM2 8,2012,272000,163
East of England,CM2 9,2012,244000,242
East of England,CM20 1,2012,168000,67
East of England,CM20 2,2012,192000,51
East of England,CM20 3,2012,162000,85
East of England,CM21 0,2012,345000,72
East of England,CM21 9,2012,257000,126
East of England,CM22 6,2012,333000,89
East of England,CM22 7,2012,395000,65
East of England,CM23 1,2012,589000,18
East of England,CM23 2,2012,367000,124
East of England,CM23 3,2012,221000,186
East of England,CM23 4,2012,312000,192
East of England,CM23 5,2012,315000,98
East of England,CM24 8,2012,316000,186
East of England,CM3 1,2012,352000,66
East of England,CM3 2,2012,263000,42
East of England,CM3 3,2012,247000,51
East of England,CM3 4,2012,375000,101
East of England,CM3 5,2012,220000,218
East of England,CM3 6,2012,265000,105
East of England,CM3 7,2012,319000,24
East of England,CM3 8,2012,322000,32
East of England,CM4 0,2012,493000,58
East of England,CM4 9,2012,434000,61
East of England,CM5 0,2012,373000,46
East of England,CM5 9,2012,297000,72
East of England,CM6 1,2012,283000,287
East of England,CM6 2,2012,328000,74
East of England,CM6 3,2012,356000,103
East of England,CM7 1,2012,180000,122
East of England,CM7 2,2012,185000,63
East of England,CM7 3,2012,161000,153
East of England,CM7 4,2012,334000,52
East of England,CM7 5,2012,211000,123
East of England,CM7 9,2012,222000,145
East of England,CM77 6,2012,208000,33
East of England,CM77 7,2012,257000,86
East of England,CM77 8,2012,275000,76
East of England,CM8 1,2012,177000,162
East of England,CM8 2,2012,174000,133
East of England,CM8 3,2012,257000,68
East of England,CM9 4,2012,233000,117
East of England,CM9 5,2012,179000,75
East of England,CM9 6,2012,265000,139
East of England,CM9 8,2012,285000,77
East of England,CO1 1,2012,170000,108
East of England,CO1 2,2012,153000,230
East of England,CO10 0,2012,206000,197
East of England,CO10 1,2012,175000,124
East of England,CO10 2,2012,196000,110
East of England,CO10 5,2012,339000,23
East of England,CO10 7,2012,222000,92
East of England,CO10 8,2012,262000,80
East of England,CO10 9,2012,290000,93
East of England,CO11 1,2012,200000,90
East of England,CO11 2,2012,215000,95
East of England,CO12 3,2012,143000,99
East of England,CO12 4,2012,129000,128
East of England,CO12 5,2012,191000,44
East of England,CO13 0,2012,195000,137
East of England,CO13 9,2012,292000,100
East of England,CO14 8,2012,163000,103
East of England,CO15 1,2012,134000,94
East of England,CO15 2,2012,107000,103
East of England,CO15 3,2012,127000,85
East of England,CO15 4,2012,146000,146
East of England,CO15 5,2012,181000,138
East of England,CO15 6,2012,164000,90
East of England,CO16 0,2012,209000,25
East of England,CO16 7,2012,130000,58
East of England,CO16 8,2012,168000,146
East of England,CO16 9,2012,196000,74
East of England,CO2 0,2012,255000,45
East of England,CO2 7,2012,175000,233
East of England,CO2 8,2012,141000,237
East of England,CO2 9,2012,175000,128
East of England,CO3 0,2012,206000,141
East of England,CO3 3,2012,277000,160
East of England,CO3 4,2012,231000,89
East of England,CO3 5,2012,185000,1
East of England,CO3 8,2012,308000,9
East of England,CO3 9,2012,221000,62
East of England,CO4 0,2012,181000,88
East of England,CO4 3,2012,153000,148
East of England,CO4 5,2012,216000,360
East of England,CO4 9,2012,183000,123
East of England,CO5 0,2012,219000,136
East of England,CO5 7,2012,254000,69
East of England,CO5 8,2012,271000,103
East of England,CO5 9,2012,308000,78
East of England,CO6 1,2012,275000,125
East of England,CO6 2,2012,244000,80
East of England,CO6 3,2012,269000,84
East of England,CO6 4,2012,363000,87
East of England,CO6 5,2012,411000,4
East of England,CO7 0,2012,177000,125
East of England,CO7 6,2012,387000,85
East of England,CO7 7,2012,298000,41
East of England,CO7 8,2012,217000,100
East of England,CO7 9,2012,243000,160
East of England,CO8 5,2012,273000,19
East of England,CO9 1,2012,202000,112
East of England,CO9 2,2012,204000,93
East of England,CO9 3,2012,235000,73
East of England,CO9 4,2012,279000,40
East of England,HP1 1,2012,259000,188
East of England,HP1 2,2012,239000,99
East of England,HP1 3,2012,290000,87
East of England,HP10 0,2012,299000,79
East of England,HP10 8,2012,687000,76
East of England,HP10 9,2012,348000,101
East of England,HP11 1,2012,257000,153
East of England,HP11 2,2012,202000,49
East of England,HP12 3,2012,184000,110
East of England,HP12 4,2012,234000,132
East of England,HP13 5,2012,256000,188
East of England,HP13 6,2012,233000,148
East of England,HP13 7,2012,213000,193
East of England,HP14 3,2012,290000,115
East of England,HP14 4,2012,475000,61
East of England,HP15 6,2012,372000,136
East of England,HP15 7,2012,341000,148
East of England,HP16 0,2012,414000,91
East of England,HP16 9,2012,612000,59
East of England,HP17 0,2012,326000,4
East of England,HP17 8,2012,363000,137
East of England,HP17 9,2012,423000,9
East of England,HP18 0,2012,298000,153
East of England,HP18 9,2012,431000,102
East of England,HP19 0,2012,218000,49
East of England,HP19 7,2012,180000,118
East of England,HP19 8,2012,173000,85
East of England,HP19 9,2012,182000,174
East of England,HP2 4,2012,234000,137
East of England,HP2 5,2012,199000,145
East of England,HP2 6,2012,187000,80
East of England,HP2 7,2012,184000,95
East of England,HP20 1,2012,206000,93
East of England,HP20 2,2012,161000,70
East of England,HP21 7,2012,236000,121
East of England,HP21 8,2012,154000,185
East of England,HP21 9,2012,207000,199
East of England,HP22 4,2012,386000,63
East of England,HP22 5,2012,333000,252
East of England,HP22 6,2012,355000,93
East of England,HP23 4,2012,345000,86
East of England,HP23 5,2012,337000,125
East of England,HP23 6,2012,379000,53
East of England,HP27 0,2012,393000,94
East of England,HP27 9,2012,378000,93
East of England,HP3 0,2012,473000,102
East of England,HP3 8,2012,304000,117
East of England,HP3 9,2012,243000,259
East of England,HP4 1,2012,519000,130
East of England,HP4 2,2012,407000,153
East of England,HP4 3,2012,497000,158
East of England,HP5 1,2012,301000,98
East of England,HP5 2,2012,331000,160
East of England,HP5 3,2012,344000,122
East of England,HP6 5,2012,606000,83
East of England,HP6 6,2012,374000,216
East of England,HP7 0,2012,456000,78
East of England,HP7 9,2012,444000,93
East of England,HP8 4,2012,818000,81
East of England,HP9 1,2012,811000,152
East of England,HP9 2,2012,847000,99
East of England,IP1 1,2012,78000,23
East of England,IP1 2,2012,101000,64
East of England,IP1 3,2012,254000,63
East of England,IP1 4,2012,156000,147
East of England,IP1 5,2012,125000,102
East of England,IP1 6,2012,153000,126
East of England,IP10 0,2012,338000,36
East of England,IP11 0,2012,162000,80
East of England,IP11 2,2012,143000,87
East of England,IP11 7,2012,177000,138
East of England,IP11 9,2012,214000,131
East of England,IP12 1,2012,287000,151
East of England,IP12 2,2012,220000,117
East of England,IP12 3,2012,240000,86
East of England,IP12 4,2012,295000,103
East of England,IP13 0,2012,267000,60
East of England,IP13 6,2012,334000,53
East of England,IP13 7,2012,277000,32
East of England,IP13 8,2012,332000,22
East of England,IP13 9,2012,252000,70
East of England,IP14 1,2012,143000,163
East of England,IP14 2,2012,160000,97
East of England,IP14 3,2012,235000,54
East of England,IP14 4,2012,216000,69
East of England,IP14 5,2012,183000,228
East of England,IP14 6,2012,270000,49
East of England,IP14 7,2012,209000,1
East of England,IP15 5,2012,409000,70
East of England,IP16 4,2012,221000,89
East of England,IP17 1,2012,229000,113
East of England,IP17 2,2012,356000,27
East of England,IP17 3,2012,277000,50
East of England,IP18 6,2012,354000,106
East of England,IP19 0,2012,272000,23
East of England,IP19 8,2012,165000,129
East of England,IP19 9,2012,225000,30
East of England,IP2 0,2012,112000,88
East of England,IP2 8,2012,121000,89
East of England,IP2 9,2012,153000,106
East of England,IP20 0,2012,303000,29
East of England,IP20 9,2012,165000,111
East of England,IP21 4,2012,197000,72
East of England,IP21 5,2012,235000,71
East of England,IP22 1,2012,254000,75
East of England,IP22 2,2012,277000,64
East of England,IP22 4,2012,161000,213
East of England,IP22 5,2012,204000,35
East of England,IP23 7,2012,224000,59
East of England,IP23 8,2012,217000,41
East of England,IP24 1,2012,170000,77
East of England,IP24 2,2012,148000,153
East of England,IP24 3,2012,140000,76
East of England,IP25 6,2012,144000,179
East of England,IP25 7,2012,195000,88
East of England,IP26 4,2012,156000,66
East of England,IP26 5,2012,182000,50
East of England,IP27 0,2012,124000,155
East of England,IP27 9,2012,152000,71
East of England,IP28 6,2012,315000,75
East of England,IP28 7,2012,158000,120
East of England,IP28 8,2012,176000,231
East of England,IP29 4,2012,294000,47
East of England,IP29 5,2012,281000,56
East of England,IP3 0,2012,143000,117
East of England,IP3 8,2012,180000,192
East of England,IP3 9,2012,153000,147
East of England,IP30 0,2012,288000,46
East of England,IP30 9,2012,268000,151
East of England,IP31 1,2012,243000,41
East of England,IP31 2,2012,226000,126
East of England,IP31 3,2012,235000,101
East of England,IP32 6,2012,178000,99
East of England,IP32 7,2012,202000,180
East of England,IP33 1,2012,226000,110
East of England,IP33 2,2012,215000,129
East of England,IP33 3,2012,211000,165
East of England,IP4 1,2012,126000,87
East of England,IP4 2,2012,209000,146
East of England,IP4 3,2012,220000,54
East of England,IP4 4,2012,171000,119
East of England,IP4 5,2012,184000,147
East of England,IP5 1,2012,220000,75
East of England,IP5 2,2012,199000,216
East of England,IP5 3,2012,197000,46
East of England,IP6 0,2012,183000,75
East of England,IP6 8,2012,168000,108
East of England,IP6 9,2012,281000,46
East of England,IP7 5,2012,212000,91
East of England,IP7 6,2012,212000,86
East of England,IP7 7,2012,292000,42
East of England,IP8 3,2012,191000,95
East of England,IP8 4,2012,234000,38
East of England,IP9 1,2012,224000,55
East of England,IP9 2,2012,286000,77
East of England,LU1 1,2012,118000,85
East of England,LU1 2,2012,106000,11
East of England,LU1 3,2012,189000,78
East of England,LU1 4,2012,252000,71
East of England,LU1 5,2012,122000,97
East of England,LU2 0,2012,139000,147
East of England,LU2 7,2012,204000,252
East of England,LU2 8,2012,178000,150
East of England,LU2 9,2012,168000,158
East of England,LU3 1,2012,165000,137
East of England,LU3 2,2012,162000,120
East of England,LU3 3,2012,153000,170
East of England,LU3 4,2012,201000,78
East of England,LU4 0,2012,149000,143
East of England,LU4 8,2012,146000,59
East of England,LU4 9,2012,153000,149
East of England,LU5 4,2012,175000,138
East of England,LU5 5,2012,143000,189
East of England,LU5 6,2012,265000,93
East of England,LU6 1,2012,178000,198
East of England,LU6 2,2012,365000,124
East of England,LU6 3,2012,217000,150
East of England,LU6 4,2012,134000,1
East of England,LU7 0,2012,325000,105
East of England,LU7 1,2012,161000,101
East of England,LU7 2,2012,208000,176
East of England,LU7 3,2012,200000,201
East of England,LU7 4,2012,197000,253
East of England,LU7 7,2012,118000,1
East of England,LU7 8,2012,136000,1
East of England,LU7 9,2012,307000,109
East of England,NR1 1,2012,154000,133
East of England,NR1 2,2012,172000,110
East of England,NR1 3,2012,150000,84
East of England,NR1 4,2012,166000,96
East of England,NR10 3,2012,176000,151
East of England,NR10 4,2012,232000,85
East of England,NR10 5,2012,170000,97
East of England,NR11 6,2012,218000,101
East of England,NR11 7,2012,217000,32
East of England,NR11 8,2012,190000,103
East of England,NR12 0,2012,166000,71
East of England,NR12 7,2012,208000,44
East of England,NR12 8,2012,272000,129
East of England,NR12 9,2012,168000,70
East of England,NR13 3,2012,199000,100
East of England,NR13 4,2012,219000,94
East of England,NR13 5,2012,236000,120
East of England,NR13 6,2012,230000,64
East of England,NR14 6,2012,214000,89
East of England,NR14 7,2012,224000,147
East of England,NR14 8,2012,222000,126
East of England,NR15 1,2012,235000,75
East of England,NR15 2,2012,185000,118
East of England,NR16 1,2012,267000,62
East of England,NR16 2,2012,208000,68
East of England,NR17 1,2012,206000,112
