region,postcode_sector,year,avg_price,volume
East Midlands,S61 3,2005,86000,85
East Midlands,S61 4,2005,103000,91
East Midlands,S62 5,2005,93000,137
East Midlands,S62 6,2005,92000,111
East Midlands,S62 7,2005,122000,99
East Midlands,S63 0,2005,82000,199
East Midlands,S63 6,2005,112000,155
East Midlands,S63 7,2005,89000,85
East Midlands,S63 8,2005,101000,205
East Midlands,S63 9,2005,77000,173
East Midlands,S64 0,2005,108000,140
East Midlands,S64 5,2005,97000,30
East Midlands,S64 8,2005,114000,184
East Midlands,S64 9,2005,68000,185
East Midlands,S65 1,2005,69000,82
East Midlands,S65 2,2005,86000,168
East Midlands,S65 3,2005,116000,94
East Midlands,S65 4,2005,149000,118
East Midlands,S66 1,2005,190000,86
East Midlands,S66 2,2005,109000,130
East Midlands,S66 3,2005,156000,190
East Midlands,S66 7,2005,85000,169
East Midlands,S66 8,2005,123000,184
East Midlands,S66 9,2005,97000,88
East Midlands,S7 1,2005,163000,284
East Midlands,S7 2,2005,198000,138
East Midlands,S70 1,2005,79000,162
East Midlands,S70 2,2005,98000,31
East Midlands,S70 3,2005,116000,224
East Midlands,S70 4,2005,79000,166
East Midlands,S70 5,2005,120000,154
East Midlands,S70 6,2005,101000,241
East Midlands,S71 1,2005,89000,172
East Midlands,S71 2,2005,115000,118
East Midlands,S71 3,2005,82000,123
East Midlands,S71 4,2005,116000,170
East Midlands,S71 5,2005,131000,146
East Midlands,S72 0,2005,90000,59
East Midlands,S72 7,2005,90000,94
East Midlands,S72 8,2005,107000,263
East Midlands,S72 9,2005,136000,120
East Midlands,S73 0,2005,112000,257
East Midlands,S73 8,2005,91000,169
East Midlands,S73 9,2005,100000,102
East Midlands,S74 0,2005,106000,120
East Midlands,S74 8,2005,110000,110
East Midlands,S74 9,2005,106000,77
East Midlands,S75 1,2005,158000,208
East Midlands,S75 2,2005,119000,164
East Midlands,S75 3,2005,131000,131
East Midlands,S75 4,2005,226000,79
East Midlands,S75 5,2005,122000,120
East Midlands,S75 6,2005,122000,147
East Midlands,S8 0,2005,132000,275
East Midlands,S8 7,2005,139000,192
East Midlands,S8 8,2005,145000,202
East Midlands,S8 9,2005,123000,237
East Midlands,S80 1,2005,112000,177
East Midlands,S80 2,2005,77000,145
East Midlands,S80 3,2005,162000,108
East Midlands,S80 4,2005,100000,195
East Midlands,S81 0,2005,124000,176
East Midlands,S81 7,2005,151000,280
East Midlands,S81 8,2005,186000,150
East Midlands,S81 9,2005,114000,101
East Midlands,S9 1,2005,81000,221
East Midlands,S9 3,2005,62000,27
East Midlands,S9 4,2005,88000,180
East Midlands,S9 5,2005,70000,24
East of England,AL1 1,2005,288000,169
East of England,AL1 2,2005,252000,110
East of England,AL1 3,2005,262000,109
East of England,AL1 4,2005,399000,180
East of England,AL1 5,2005,240000,199
East of England,AL10 0,2005,169000,163
East of England,AL10 8,2005,184000,139
East of England,AL10 9,2005,223000,460
East of England,AL2 1,2005,255000,293
East of England,AL2 2,2005,291000,112
East of England,AL2 3,2005,318000,111
East of England,AL3 4,2005,363000,108
East of England,AL3 5,2005,316000,193
East of England,AL3 6,2005,282000,51
East of England,AL3 7,2005,339000,111
East of England,AL3 8,2005,257000,135
East of England,AL4 0,2005,283000,209
East of England,AL4 8,2005,330000,123
East of England,AL4 9,2005,258000,218
East of England,AL5 1,2005,325000,143
East of England,AL5 2,2005,705000,92
East of England,AL5 3,2005,436000,129
East of England,AL5 4,2005,366000,141
East of England,AL5 5,2005,338000,182
East of England,AL6 0,2005,483000,96
East of England,AL6 9,2005,389000,76
East of England,AL7 1,2005,175000,153
East of England,AL7 2,2005,197000,146
East of England,AL7 3,2005,173000,144
East of England,AL7 4,2005,202000,197
East of England,AL8 6,2005,257000,137
East of England,AL8 7,2005,292000,116
East of England,AL9 5,2005,255000,62
East of England,AL9 6,2005,643000,14
East of England,AL9 7,2005,316000,93
East of England,CB1 1,2005,280000,53
East of England,CB1 2,2005,274000,232
East of England,CB1 3,2005,208000,386
East of England,CB1 7,2005,301000,90
East of England,CB1 8,2005,257000,71
East of England,CB1 9,2005,198000,222
East of England,CB10 1,2005,265000,101
East of England,CB10 2,2005,268000,138
East of England,CB11 3,2005,276000,210
East of England,CB11 4,2005,255000,157
East of England,CB2 0,2005,411000,4
East of England,CB2 1,2005,258000,31
East of England,CB2 2,2005,256000,25
East of England,CB2 3,2005,50000,1
East of England,CB2 4,2005,120000,1
East of England,CB2 5,2005,252000,4
East of England,CB2 7,2005,356000,3
East of England,CB2 8,2005,520000,42
East of England,CB2 9,2005,223000,54
East of England,CB21 4,2005,243000,123
East of England,CB21 5,2005,312000,59
East of England,CB21 6,2005,317000,14
East of England,CB22 3,2005,208000,126
East of England,CB22 4,2005,248000,75
East of England,CB22 5,2005,312000,113
East of England,CB22 6,2005,267000,21
East of England,CB22 7,2005,303000,37
East of England,CB23 1,2005,333000,37
East of England,CB23 2,2005,314000,24
East of England,CB23 3,2005,226000,79
East of England,CB23 4,2005,297000,17
East of England,CB23 5,2005,218000,97
East of England,CB23 6,2005,208000,197
East of England,CB23 7,2005,252000,173
East of England,CB23 8,2005,170000,124
East of England,CB24 3,2005,190000,114
East of England,CB24 4,2005,205000,58
East of England,CB24 5,2005,222000,136
East of England,CB24 6,2005,209000,83
East of England,CB24 8,2005,210000,145
East of England,CB24 9,2005,226000,143
East of England,CB25 0,2005,220000,224
East of England,CB25 9,2005,217000,129
East of England,CB3 0,2005,284000,140
East of England,CB3 7,2005,1500000,1
East of England,CB3 9,2005,469000,48
East of England,CB4 1,2005,244000,242
East of England,CB4 2,2005,170000,152
East of England,CB4 3,2005,222000,210
East of England,CB5 0,2005,140000,1
East of England,CB5 8,2005,251000,240
East of England,CB5 9,2005,230000,1
East of England,CB6 1,2005,174000,256
East of England,CB6 2,2005,195000,322
East of England,CB6 3,2005,193000,332
East of England,CB7 4,2005,179000,237
East of England,CB7 5,2005,176000,300
East of England,CB8 0,2005,167000,191
East of England,CB8 7,2005,210000,127
East of England,CB8 8,2005,214000,213
East of England,CB8 9,2005,313000,133
East of England,CB9 0,2005,145000,147
East of England,CB9 7,2005,189000,242
East of England,CB9 8,2005,118000,99
East of England,CB9 9,2005,149000,193
East of England,CM0 7,2005,214000,186
East of England,CM0 8,2005,187000,166
East of England,CM1 1,2005,196000,155
East of England,CM1 2,2005,184000,211
East of England,CM1 3,2005,226000,142
East of England,CM1 4,2005,216000,177
East of England,CM1 6,2005,188000,321
East of England,CM1 7,2005,223000,138
East of England,CM11 1,2005,362000,126
East of England,CM11 2,2005,226000,237
East of England,CM12 0,2005,249000,278
East of England,CM12 9,2005,320000,148
East of England,CM13 1,2005,268000,129
East of England,CM13 2,2005,367000,174
East of England,CM13 3,2005,306000,91
East of England,CM14 4,2005,227000,261
East of England,CM14 5,2005,256000,220
East of England,CM15 0,2005,295000,118
East of England,CM15 8,2005,418000,128
East of England,CM15 9,2005,231000,181
East of England,CM16 4,2005,302000,81
East of England,CM16 5,2005,267000,43
East of England,CM16 6,2005,288000,137
East of England,CM16 7,2005,340000,144
East of England,CM17 0,2005,276000,120
East of England,CM17 9,2005,204000,462
East of England,CM18 6,2005,138000,172
East of England,CM18 7,2005,148000,174
East of England,CM19 4,2005,166000,175
East of England,CM19 5,2005,193000,178
East of England,CM2 0,2005,196000,177
East of England,CM2 5,2005,244000,6
East of England,CM2 6,2005,205000,392
East of England,CM2 7,2005,231000,129
East of England,CM2 8,2005,227000,223
East of England,CM2 9,2005,217000,308
East of England,CM20 1,2005,150000,115
East of England,CM20 2,2005,170000,122
East of England,CM20 3,2005,136000,140
East of England,CM21 0,2005,267000,73
East of England,CM21 9,2005,217000,201
East of England,CM22 6,2005,303000,135
East of England,CM22 7,2005,340000,110
East of England,CM23 1,2005,336000,18
East of England,CM23 2,2005,265000,192
East of England,CM23 3,2005,197000,207
East of England,CM23 4,2005,269000,344
East of England,CM23 5,2005,275000,272
East of England,CM24 8,2005,245000,148
East of England,CM3 1,2005,265000,97
East of England,CM3 2,2005,262000,77
East of England,CM3 3,2005,211000,85
East of England,CM3 4,2005,366000,148
East of England,CM3 5,2005,184000,358
East of England,CM3 6,2005,241000,193
East of England,CM3 7,2005,198000,23
East of England,CM3 8,2005,309000,38
East of England,CM4 0,2005,374000,61
East of England,CM4 9,2005,445000,102
East of England,CM5 0,2005,325000,89
East of England,CM5 9,2005,292000,80
East of England,CM6 1,2005,245000,242
East of England,CM6 2,2005,277000,92
East of England,CM6 3,2005,315000,173
East of England,CM7 1,2005,158000,217
East of England,CM7 2,2005,166000,135
East of England,CM7 3,2005,160000,296
East of England,CM7 4,2005,324000,59
East of England,CM7 5,2005,191000,138
East of England,CM7 8,2005,343000,2
East of England,CM7 9,2005,189000,210
East of England,CM77 6,2005,257000,36
East of England,CM77 7,2005,236000,183
East of England,CM77 8,2005,234000,107
East of England,CM8 1,2005,177000,444
East of England,CM8 2,2005,158000,225
East of England,CM8 3,2005,283000,119
East of England,CM9 4,2005,187000,186
East of England,CM9 5,2005,194000,83
East of England,CM9 6,2005,241000,166
East of England,CM9 8,2005,253000,174
East of England,CO1 1,2005,153000,121
East of England,CO1 2,2005,147000,357
East of England,CO10 0,2005,195000,174
East of England,CO10 1,2005,151000,176
East of England,CO10 2,2005,176000,143
East of England,CO10 5,2005,309000,41
East of England,CO10 7,2005,193000,111
East of England,CO10 8,2005,265000,103
East of England,CO10 9,2005,252000,147
East of England,CO11 1,2005,178000,152
East of England,CO11 2,2005,188000,137
East of England,CO12 3,2005,129000,164
East of England,CO12 4,2005,137000,208
East of England,CO12 5,2005,206000,66
East of England,CO13 0,2005,194000,169
East of England,CO13 9,2005,228000,107
East of England,CO14 8,2005,164000,156
East of England,CO15 1,2005,150000,190
East of England,CO15 2,2005,108000,196
East of England,CO15 3,2005,120000,235
East of England,CO15 4,2005,159000,227
East of England,CO15 5,2005,172000,215
East of England,CO15 6,2005,154000,149
East of England,CO16 0,2005,224000,46
East of England,CO16 7,2005,142000,87
East of England,CO16 8,2005,162000,232
East of England,CO16 9,2005,209000,92
East of England,CO2 0,2005,215000,79
East of England,CO2 7,2005,153000,226
East of England,CO2 8,2005,155000,387
East of England,CO2 9,2005,148000,107
East of England,CO3 0,2005,188000,201
East of England,CO3 3,2005,242000,279
East of England,CO3 4,2005,197000,121
East of England,CO3 5,2005,122000,2
East of England,CO3 8,2005,217000,20
East of England,CO3 9,2005,176000,105
East of England,CO4 0,2005,164000,112
East of England,CO4 3,2005,150000,227
East of England,CO4 5,2005,211000,422
East of England,CO4 9,2005,160000,320
East of England,CO5 0,2005,214000,170
East of England,CO5 7,2005,209000,86
East of England,CO5 8,2005,231000,164
East of England,CO5 9,2005,271000,97
East of England,CO6 1,2005,239000,173
East of England,CO6 2,2005,232000,106
East of England,CO6 3,2005,238000,91
East of England,CO6 4,2005,279000,76
East of England,CO6 5,2005,290000,4
East of England,CO7 0,2005,158000,160
East of England,CO7 6,2005,318000,79
East of England,CO7 7,2005,231000,84
East of England,CO7 8,2005,207000,96
East of England,CO7 9,2005,199000,190
East of England,CO8 5,2005,249000,26
East of England,CO9 1,2005,171000,176
East of England,CO9 2,2005,203000,147
East of England,CO9 3,2005,217000,111
East of England,CO9 4,2005,230000,71
East of England,HP1 1,2005,242000,235
East of England,HP1 2,2005,210000,136
East of England,HP1 3,2005,220000,146
East of England,HP10 0,2005,258000,118
East of England,HP10 8,2005,433000,80
East of England,HP10 9,2005,280000,127
East of England,HP11 1,2005,227000,118
East of England,HP11 2,2005,186000,82
East of England,HP12 3,2005,162000,224
East of England,HP12 4,2005,215000,153
East of England,HP13 5,2005,196000,277
East of England,HP13 6,2005,202000,210
East of England,HP13 7,2005,179000,263
East of England,HP14 3,2005,272000,142
East of England,HP14 4,2005,346000,112
East of England,HP15 6,2005,333000,110
East of England,HP15 7,2005,259000,125
East of England,HP16 0,2005,348000,106
East of England,HP16 9,2005,428000,58
East of England,HP17 0,2005,393000,22
East of England,HP17 8,2005,286000,151
East of England,HP17 9,2005,406000,8
East of England,HP18 0,2005,250000,105
East of England,HP18 9,2005,372000,127
East of England,HP19 0,2005,202000,99
East of England,HP19 7,2005,178000,369
East of England,HP19 8,2005,173000,122
East of England,HP19 9,2005,143000,168
East of England,HP2 4,2005,200000,144
East of England,HP2 5,2005,168000,181
East of England,HP2 6,2005,167000,115
East of England,HP2 7,2005,160000,191
East of England,HP20 1,2005,179000,160
East of England,HP20 2,2005,145000,120
East of England,HP21 7,2005,192000,235
East of England,HP21 8,2005,150000,229
East of England,HP21 9,2005,171000,281
East of England,HP22 4,2005,297000,97
East of England,HP22 5,2005,274000,262
East of England,HP22 6,2005,324000,110
East of England,HP23 4,2005,282000,112
East of England,HP23 5,2005,252000,122
East of England,HP23 6,2005,351000,72
East of England,HP27 0,2005,375000,93
East of England,HP27 9,2005,332000,95
East of England,HP3 0,2005,338000,126
East of England,HP3 8,2005,251000,134
East of England,HP3 9,2005,201000,313
East of England,HP4 1,2005,376000,127
East of England,HP4 2,2005,333000,191
East of England,HP4 3,2005,372000,210
East of England,HP5 1,2005,221000,135
East of England,HP5 2,2005,259000,195
East of England,HP5 3,2005,237000,156
East of England,HP6 5,2005,402000,119
East of England,HP6 6,2005,371000,176
East of England,HP7 0,2005,379000,76
East of England,HP7 9,2005,322000,121
East of England,HP8 4,2005,554000,122
East of England,HP9 1,2005,522000,216
East of England,HP9 2,2005,644000,133
East of England,IP1 1,2005,153000,24
East of England,IP1 2,2005,117000,263
East of England,IP1 3,2005,220000,87
East of England,IP1 4,2005,135000,216
East of England,IP1 5,2005,124000,192
East of England,IP1 6,2005,141000,126
East of England,IP10 0,2005,262000,33
East of England,IP11 0,2005,145000,105
East of England,IP11 2,2005,128000,160
East of England,IP11 7,2005,194000,129
East of England,IP11 8,2005,160000,1
East of England,IP11 9,2005,194000,165
East of England,IP12 1,2005,228000,180
East of England,IP12 2,2005,187000,199
East of England,IP12 3,2005,165000,159
East of England,IP12 4,2005,272000,131
East of England,IP13 0,2005,235000,66
East of England,IP13 6,2005,307000,75
East of England,IP13 7,2005,305000,47
East of England,IP13 8,2005,235000,29
East of England,IP13 9,2005,217000,80
East of England,IP14 1,2005,139000,271
East of England,IP14 2,2005,159000,96
East of England,IP14 3,2005,216000,77
East of England,IP14 4,2005,207000,116
East of England,IP14 5,2005,181000,273
East of England,IP14 6,2005,218000,87
East of England,IP15 5,2005,326000,103
East of England,IP16 4,2005,165000,150
East of England,IP17 1,2005,186000,164
East of England,IP17 2,2005,292000,36
East of England,IP17 3,2005,266000,33
East of England,IP18 6,2005,279000,150
East of England,IP19 0,2005,268000,30
East of England,IP19 8,2005,154000,132
East of England,IP19 9,2005,261000,28
East of England,IP2 0,2005,136000,137
East of England,IP2 3,2005,68000,2
East of England,IP2 8,2005,127000,241
East of England,IP2 9,2005,141000,179
East of England,IP20 0,2005,255000,46
East of England,IP20 9,2005,170000,90
East of England,IP21 4,2005,205000,118
East of England,IP21 5,2005,234000,99
East of England,IP22 1,2005,220000,91
East of England,IP22 2,2005,249000,89
East of England,IP22 3,2005,135000,1
East of England,IP22 4,2005,158000,181
East of England,IP22 5,2005,189000,40
East of England,IP23 7,2005,224000,68
East of England,IP23 8,2005,200000,42
East of England,IP24 1,2005,137000,210
East of England,IP24 2,2005,141000,333
East of England,IP24 3,2005,125000,142
East of England,IP25 6,2005,151000,224
East of England,IP25 7,2005,178000,114
East of England,IP26 4,2005,172000,95
East of England,IP26 5,2005,206000,65
East of England,IP27 0,2005,130000,299
East of England,IP27 9,2005,146000,109
East of England,IP28 6,2005,275000,71
East of England,IP28 7,2005,148000,177
East of England,IP28 8,2005,174000,227
East of England,IP29 4,2005,295000,94
East of England,IP29 5,2005,279000,77
East of England,IP3 0,2005,173000,275
East of England,IP3 8,2005,150000,300
East of England,IP3 9,2005,145000,280
East of England,IP30 0,2005,240000,73
East of England,IP30 9,2005,236000,159
East of England,IP31 1,2005,178000,84
East of England,IP31 2,2005,212000,125
East of England,IP31 3,2005,216000,126
East of England,IP32 6,2005,145000,122
East of England,IP32 7,2005,181000,281
East of England,IP33 1,2005,202000,141
East of England,IP33 2,2005,189000,181
East of England,IP33 3,2005,194000,198
East of England,IP4 1,2005,147000,107
East of England,IP4 2,2005,155000,184
East of England,IP4 3,2005,190000,57
East of England,IP4 4,2005,154000,200
East of England,IP4 5,2005,155000,285
East of England,IP5 1,2005,186000,106
East of England,IP5 2,2005,183000,508
East of England,IP5 3,2005,154000,74
East of England,IP6 0,2005,170000,127
East of England,IP6 8,2005,176000,104
East of England,IP6 9,2005,289000,63
East of England,IP7 5,2005,190000,126
East of England,IP7 6,2005,224000,109
East of England,IP7 7,2005,278000,52
East of England,IP8 3,2005,165000,178
East of England,IP8 4,2005,227000,62
East of England,IP9 1,2005,166000,97
East of England,IP9 2,2005,235000,97
East of England,LU1 1,2005,118000,265
East of England,LU1 2,2005,144000,34
East of England,LU1 3,2005,145000,212
East of England,LU1 4,2005,218000,107
East of England,LU1 5,2005,130000,202
East of England,LU2 0,2005,139000,219
East of England,LU2 7,2005,173000,480
East of England,LU2 8,2005,159000,257
East of England,LU2 9,2005,149000,242
East of England,LU3 1,2005,158000,433
East of England,LU3 2,2005,151000,310
East of England,LU3 3,2005,147000,244
East of England,LU3 4,2005,170000,111
East of England,LU4 0,2005,139000,295
East of England,LU4 8,2005,136000,228
East of England,LU4 9,2005,146000,318
East of England,LU5 4,2005,162000,270
East of England,LU5 5,2005,135000,377
East of England,LU5 6,2005,219000,125
East of England,LU6 1,2005,164000,233
East of England,LU6 2,2005,301000,164
East of England,LU6 3,2005,192000,246
East of England,LU7 0,2005,269000,187
East of England,LU7 1,2005,147000,135
East of England,LU7 2,2005,172000,234
East of England,LU7 3,2005,182000,264
East of England,LU7 4,2005,177000,272
East of England,LU7 8,2005,137000,3
East of England,LU7 9,2005,262000,143
East of England,NR1 1,2005,157000,212
East of England,NR1 2,2005,153000,144
East of England,NR1 3,2005,142000,91
East of England,NR1 4,2005,149000,133
East of England,NR10 3,2005,164000,205
East of England,NR10 4,2005,216000,95
East of England,NR10 5,2005,199000,65
East of England,NR11 6,2005,185000,178
East of England,NR11 7,2005,187000,55
East of England,NR11 8,2005,190000,111
