region,postcode_sector,year,avg_price,volume
East Midlands,S61 4,2001,51000,113
East Midlands,S62 5,2001,33000,101
East Midlands,S62 6,2001,41000,95
East Midlands,S62 7,2001,89000,153
East Midlands,S63 0,2001,38000,156
East Midlands,S63 6,2001,62000,245
East Midlands,S63 7,2001,53000,111
East Midlands,S63 8,2001,35000,173
East Midlands,S63 9,2001,39000,184
East Midlands,S64 0,2001,45000,109
East Midlands,S64 5,2001,43000,23
East Midlands,S64 8,2001,56000,225
East Midlands,S64 9,2001,35000,164
East Midlands,S65 1,2001,28000,80
East Midlands,S65 2,2001,38000,196
East Midlands,S65 3,2001,56000,109
East Midlands,S65 4,2001,77000,94
East Midlands,S66 0,2001,145000,1
East Midlands,S66 1,2001,103000,116
East Midlands,S66 2,2001,54000,154
East Midlands,S66 3,2001,73000,191
East Midlands,S66 7,2001,41000,152
East Midlands,S66 8,2001,64000,236
East Midlands,S66 9,2001,59000,117
East Midlands,S7 1,2001,83000,267
East Midlands,S7 2,2001,113000,203
East Midlands,S70 1,2001,35000,146
East Midlands,S70 2,2001,64000,25
East Midlands,S70 3,2001,48000,63
East Midlands,S70 4,2001,40000,131
East Midlands,S70 5,2001,64000,166
East Midlands,S70 6,2001,41000,185
East Midlands,S71 1,2001,36000,150
East Midlands,S71 2,2001,57000,153
East Midlands,S71 3,2001,47000,123
East Midlands,S71 4,2001,56000,179
East Midlands,S71 5,2001,52000,96
East Midlands,S72 0,2001,45000,69
East Midlands,S72 7,2001,23000,35
East Midlands,S72 8,2001,50000,281
East Midlands,S72 9,2001,65000,74
East Midlands,S73 0,2001,64000,254
East Midlands,S73 8,2001,37000,124
East Midlands,S73 9,2001,47000,133
East Midlands,S74 0,2001,60000,146
East Midlands,S74 8,2001,57000,76
East Midlands,S74 9,2001,54000,88
East Midlands,S75 1,2001,65000,107
East Midlands,S75 2,2001,60000,190
East Midlands,S75 3,2001,85000,175
East Midlands,S75 4,2001,123000,114
East Midlands,S75 5,2001,55000,165
East Midlands,S75 6,2001,58000,174
East Midlands,S8 0,2001,64000,305
East Midlands,S8 7,2001,75000,167
East Midlands,S8 8,2001,73000,255
East Midlands,S8 9,2001,58000,252
East Midlands,S80 1,2001,63000,164
East Midlands,S80 2,2001,32000,146
East Midlands,S80 3,2001,90000,155
East Midlands,S80 4,2001,50000,201
East Midlands,S81 0,2001,57000,205
East Midlands,S81 7,2001,80000,325
East Midlands,S81 8,2001,87000,228
East Midlands,S81 9,2001,53000,154
East Midlands,S9 1,2001,40000,258
East Midlands,S9 3,2001,28000,30
East Midlands,S9 4,2001,36000,163
East Midlands,S9 5,2001,30000,27
East of England,AL1 1,2001,192000,195
East of England,AL1 2,2001,169000,140
East of England,AL1 3,2001,178000,128
East of England,AL1 4,2001,276000,222
East of England,AL1 5,2001,170000,248
East of England,AL10 0,2001,99000,179
East of England,AL10 8,2001,112000,176
East of England,AL10 9,2001,139000,147
East of England,AL2 1,2001,132000,210
East of England,AL2 2,2001,196000,119
East of England,AL2 3,2001,233000,178
East of England,AL3 4,2001,279000,130
East of England,AL3 5,2001,229000,289
East of England,AL3 6,2001,252000,59
East of England,AL3 7,2001,227000,130
East of England,AL3 8,2001,193000,116
East of England,AL4 0,2001,219000,219
East of England,AL4 8,2001,266000,155
East of England,AL4 9,2001,157000,271
East of England,AL5 1,2001,227000,170
East of England,AL5 2,2001,486000,98
East of England,AL5 3,2001,290000,124
East of England,AL5 4,2001,260000,177
East of England,AL5 5,2001,227000,197
East of England,AL6 0,2001,309000,134
East of England,AL6 9,2001,296000,82
East of England,AL7 1,2001,126000,109
East of England,AL7 2,2001,125000,220
East of England,AL7 3,2001,117000,169
East of England,AL7 4,2001,139000,125
East of England,AL8 6,2001,185000,124
East of England,AL8 7,2001,203000,144
East of England,AL9 5,2001,175000,45
East of England,AL9 6,2001,460000,25
East of England,AL9 7,2001,236000,135
East of England,CB1 1,2001,214000,65
East of England,CB1 2,2001,194000,155
East of England,CB1 3,2001,141000,337
East of England,CB1 5,2001,60000,1
East of England,CB1 6,2001,215000,3
East of England,CB1 7,2001,309000,69
East of England,CB1 8,2001,175000,69
East of England,CB1 9,2001,122000,240
East of England,CB10 1,2001,176000,137
East of England,CB10 2,2001,182000,165
East of England,CB11 3,2001,184000,214
East of England,CB11 4,2001,171000,183
East of England,CB2 0,2001,349000,6
East of England,CB2 1,2001,249000,37
East of England,CB2 2,2001,188000,2
East of England,CB2 4,2001,530000,2
East of England,CB2 5,2001,522000,2
East of England,CB2 7,2001,281000,2
East of England,CB2 8,2001,487000,26
East of England,CB2 9,2001,166000,87
East of England,CB21 4,2001,189000,177
East of England,CB21 5,2001,196000,84
East of England,CB21 6,2001,230000,21
East of England,CB22 3,2001,137000,138
East of England,CB22 4,2001,207000,84
East of England,CB22 5,2001,239000,118
East of England,CB22 6,2001,236000,35
East of England,CB22 7,2001,204000,43
East of England,CB23 1,2001,194000,59
East of England,CB23 2,2001,267000,27
East of England,CB23 3,2001,177000,143
East of England,CB23 4,2001,253000,19
East of England,CB23 5,2001,170000,92
East of England,CB23 6,2001,161000,143
East of England,CB23 7,2001,180000,225
East of England,CB23 8,2001,117000,169
East of England,CB24 3,2001,139000,117
East of England,CB24 4,2001,132000,76
East of England,CB24 5,2001,150000,170
East of England,CB24 6,2001,133000,150
East of England,CB24 8,2001,149000,203
East of England,CB24 9,2001,164000,169
East of England,CB25 0,2001,144000,218
East of England,CB25 9,2001,161000,158
East of England,CB3 0,2001,259000,96
East of England,CB3 7,2001,310000,1
East of England,CB3 9,2001,344000,57
East of England,CB4 1,2001,168000,235
East of England,CB4 2,2001,115000,180
East of England,CB4 3,2001,156000,226
East of England,CB5 0,2001,165000,1
East of England,CB5 8,2001,148000,179
East of England,CB5 9,2001,145000,2
East of England,CB6 1,2001,104000,276
East of England,CB6 2,2001,119000,333
East of England,CB6 3,2001,132000,497
East of England,CB7 4,2001,116000,290
East of England,CB7 5,2001,110000,399
East of England,CB8 0,2001,106000,229
East of England,CB8 7,2001,178000,149
East of England,CB8 8,2001,131000,254
East of England,CB8 9,2001,163000,137
East of England,CB9 0,2001,81000,174
East of England,CB9 7,2001,121000,332
East of England,CB9 8,2001,64000,141
East of England,CB9 9,2001,99000,364
East of England,CM0 7,2001,122000,227
East of England,CM0 8,2001,115000,256
East of England,CM1 1,2001,107000,80
East of England,CM1 2,2001,124000,280
East of England,CM1 3,2001,147000,128
East of England,CM1 4,2001,140000,291
East of England,CM1 6,2001,135000,431
East of England,CM1 7,2001,144000,187
East of England,CM11 1,2001,252000,153
East of England,CM11 2,2001,150000,251
East of England,CM12 0,2001,165000,406
East of England,CM12 9,2001,193000,176
East of England,CM13 1,2001,172000,189
East of England,CM13 2,2001,214000,198
East of England,CM13 3,2001,209000,118
East of England,CM14 4,2001,150000,247
East of England,CM14 5,2001,193000,264
East of England,CM15 0,2001,207000,149
East of England,CM15 8,2001,275000,118
East of England,CM15 9,2001,139000,170
East of England,CM16 4,2001,180000,129
East of England,CM16 5,2001,196000,48
East of England,CM16 6,2001,218000,205
East of England,CM16 7,2001,238000,145
East of England,CM17 0,2001,175000,132
East of England,CM17 9,2001,137000,642
East of England,CM18 6,2001,89000,186
East of England,CM18 7,2001,87000,205
East of England,CM19 4,2001,95000,203
East of England,CM19 5,2001,122000,233
East of England,CM2 0,2001,120000,254
East of England,CM2 6,2001,131000,577
East of England,CM2 7,2001,145000,190
East of England,CM2 8,2001,139000,205
East of England,CM2 9,2001,135000,303
East of England,CM20 1,2001,86000,124
East of England,CM20 2,2001,125000,84
East of England,CM20 3,2001,90000,150
East of England,CM21 0,2001,196000,117
East of England,CM21 9,2001,136000,265
East of England,CM22 6,2001,200000,131
East of England,CM22 7,2001,258000,110
East of England,CM23 1,2001,285000,33
East of England,CM23 2,2001,173000,240
East of England,CM23 3,2001,133000,269
East of England,CM23 4,2001,190000,470
East of England,CM23 5,2001,187000,180
East of England,CM24 8,2001,157000,170
East of England,CM3 1,2001,185000,74
East of England,CM3 2,2001,166000,83
East of England,CM3 3,2001,135000,128
East of England,CM3 4,2001,205000,176
East of England,CM3 5,2001,116000,508
East of England,CM3 6,2001,160000,216
East of England,CM3 7,2001,161000,43
East of England,CM3 8,2001,167000,47
East of England,CM4 0,2001,216000,95
East of England,CM4 9,2001,239000,109
East of England,CM5 0,2001,246000,75
East of England,CM5 9,2001,224000,116
East of England,CM6 1,2001,174000,270
East of England,CM6 2,2001,203000,126
East of England,CM6 3,2001,229000,123
East of England,CM7 1,2001,96000,244
East of England,CM7 2,2001,101000,114
East of England,CM7 3,2001,86000,481
East of England,CM7 4,2001,205000,90
East of England,CM7 5,2001,143000,153
East of England,CM7 8,2001,91000,5
East of England,CM7 9,2001,112000,357
East of England,CM77 6,2001,125000,67
East of England,CM77 7,2001,170000,288
East of England,CM77 8,2001,149000,201
East of England,CM8 1,2001,92000,302
East of England,CM8 2,2001,86000,320
East of England,CM8 3,2001,151000,122
East of England,CM9 4,2001,127000,284
East of England,CM9 5,2001,97000,142
East of England,CM9 6,2001,146000,246
East of England,CM9 8,2001,144000,176
East of England,CO1 1,2001,94000,196
East of England,CO1 2,2001,75000,357
East of England,CO1 6,2001,99000,1
East of England,CO10 0,2001,103000,265
East of England,CO10 1,2001,94000,209
East of England,CO10 2,2001,85000,119
East of England,CO10 5,2001,216000,35
East of England,CO10 7,2001,116000,176
East of England,CO10 8,2001,155000,110
East of England,CO10 9,2001,154000,152
East of England,CO11 1,2001,95000,141
East of England,CO11 2,2001,109000,158
East of England,CO12 3,2001,71000,264
East of England,CO12 4,2001,77000,345
East of England,CO12 5,2001,117000,212
East of England,CO13 0,2001,113000,268
East of England,CO13 9,2001,141000,160
East of England,CO14 8,2001,88000,239
East of England,CO15 1,2001,93000,284
East of England,CO15 2,2001,65000,233
East of England,CO15 3,2001,69000,324
East of England,CO15 4,2001,85000,276
East of England,CO15 5,2001,100000,228
East of England,CO15 6,2001,93000,243
East of England,CO16 0,2001,121000,63
East of England,CO16 7,2001,84000,163
East of England,CO16 8,2001,93000,315
East of England,CO16 9,2001,117000,162
East of England,CO2 0,2001,133000,78
East of England,CO2 7,2001,84000,197
East of England,CO2 8,2001,75000,279
East of England,CO2 9,2001,99000,90
East of England,CO3 0,2001,104000,203
East of England,CO3 3,2001,143000,235
East of England,CO3 4,2001,125000,129
East of England,CO3 5,2001,88000,5
East of England,CO3 8,2001,171000,55
East of England,CO3 9,2001,113000,123
East of England,CO4 0,2001,106000,134
East of England,CO4 3,2001,88000,273
East of England,CO4 4,2001,575000,1
East of England,CO4 5,2001,140000,327
East of England,CO4 9,2001,87000,383
East of England,CO5 0,2001,128000,304
East of England,CO5 7,2001,140000,131
East of England,CO5 8,2001,139000,210
East of England,CO5 9,2001,180000,136
East of England,CO6 1,2001,132000,242
East of England,CO6 2,2001,141000,120
East of England,CO6 3,2001,157000,118
East of England,CO6 4,2001,161000,143
East of England,CO6 5,2001,158000,8
East of England,CO7 0,2001,81000,208
East of England,CO7 6,2001,207000,114
East of England,CO7 7,2001,135000,105
East of England,CO7 8,2001,123000,156
East of England,CO7 9,2001,133000,222
East of England,CO8 5,2001,195000,41
East of England,CO9 1,2001,96000,232
East of England,CO9 2,2001,112000,227
East of England,CO9 3,2001,125000,132
East of England,CO9 4,2001,161000,106
East of England,HP1 1,2001,161000,177
East of England,HP1 2,2001,140000,171
East of England,HP1 3,2001,154000,144
East of England,HP10 0,2001,201000,168
East of England,HP10 8,2001,346000,96
East of England,HP10 9,2001,203000,181
East of England,HP11 1,2001,146000,208
East of England,HP11 2,2001,126000,111
East of England,HP12 3,2001,109000,295
East of England,HP12 4,2001,144000,262
East of England,HP13 5,2001,144000,319
East of England,HP13 6,2001,138000,277
East of England,HP13 7,2001,128000,395
East of England,HP14 3,2001,181000,217
East of England,HP14 4,2001,304000,108
East of England,HP15 6,2001,228000,169
East of England,HP15 7,2001,221000,247
East of England,HP16 0,2001,270000,174
East of England,HP16 9,2001,378000,89
East of England,HP17 0,2001,330000,21
East of England,HP17 8,2001,214000,226
East of England,HP17 9,2001,307000,7
East of England,HP18 0,2001,180000,108
East of England,HP18 9,2001,230000,147
East of England,HP19 0,2001,134000,147
East of England,HP19 7,2001,109000,175
East of England,HP19 8,2001,113000,186
East of England,HP19 9,2001,94000,210
East of England,HP2 4,2001,162000,205
East of England,HP2 5,2001,114000,240
East of England,HP2 6,2001,104000,147
East of England,HP2 7,2001,102000,256
East of England,HP20 1,2001,112000,223
East of England,HP20 2,2001,98000,193
East of England,HP21 7,2001,129000,227
East of England,HP21 8,2001,103000,348
East of England,HP21 9,2001,114000,367
East of England,HP22 4,2001,240000,113
East of England,HP22 5,2001,219000,275
East of England,HP22 6,2001,221000,146
East of England,HP23 4,2001,198000,130
East of England,HP23 5,2001,167000,191
East of England,HP23 6,2001,205000,96
East of England,HP27 0,2001,254000,109
East of England,HP27 9,2001,223000,169
East of England,HP3 0,2001,252000,184
East of England,HP3 8,2001,185000,161
East of England,HP3 9,2001,141000,306
East of England,HP4 1,2001,240000,134
East of England,HP4 2,2001,229000,282
East of England,HP4 3,2001,246000,222
East of England,HP5 1,2001,167000,153
East of England,HP5 2,2001,198000,156
East of England,HP5 3,2001,169000,198
East of England,HP6 5,2001,347000,124
East of England,HP6 6,2001,227000,139
East of England,HP7 0,2001,285000,84
East of England,HP7 9,2001,251000,116
East of England,HP8 4,2001,412000,143
East of England,HP9 1,2001,443000,191
East of England,HP9 2,2001,465000,157
East of England,IP1 1,2001,75000,16
East of England,IP1 2,2001,71000,157
East of England,IP1 3,2001,137000,137
East of England,IP1 4,2001,89000,308
East of England,IP1 5,2001,80000,206
East of England,IP1 6,2001,82000,160
East of England,IP10 0,2001,161000,48
East of England,IP11 0,2001,85000,163
East of England,IP11 2,2001,74000,248
East of England,IP11 7,2001,121000,182
East of England,IP11 9,2001,103000,172
East of England,IP12 1,2001,150000,182
East of England,IP12 2,2001,103000,172
East of England,IP12 3,2001,125000,58
East of England,IP12 4,2001,168000,133
East of England,IP13 0,2001,145000,84
East of England,IP13 6,2001,166000,64
East of England,IP13 7,2001,186000,51
East of England,IP13 8,2001,176000,37
East of England,IP13 9,2001,152000,85
East of England,IP14 1,2001,82000,310
East of England,IP14 2,2001,100000,156
East of England,IP14 3,2001,134000,88
East of England,IP14 4,2001,128000,117
East of England,IP14 5,2001,117000,171
East of England,IP14 6,2001,138000,78
East of England,IP15 5,2001,184000,108
East of England,IP16 4,2001,91000,153
East of England,IP17 1,2001,118000,202
East of England,IP17 2,2001,170000,25
East of England,IP17 3,2001,162000,37
East of England,IP18 6,2001,171000,133
East of England,IP19 0,2001,122000,37
East of England,IP19 8,2001,98000,191
East of England,IP19 9,2001,134000,49
East of England,IP2 0,2001,69000,110
East of England,IP2 8,2001,64000,163
East of England,IP2 9,2001,85000,188
East of England,IP20 0,2001,142000,46
East of England,IP20 9,2001,99000,132
East of England,IP21 1,2001,145000,1
East of England,IP21 4,2001,118000,155
East of England,IP21 5,2001,145000,98
East of England,IP22 1,2001,146000,127
East of England,IP22 2,2001,139000,95
East of England,IP22 4,2001,87000,209
East of England,IP22 5,2001,107000,53
East of England,IP23 7,2001,129000,115
East of England,IP23 8,2001,130000,64
East of England,IP24 1,2001,75000,213
East of England,IP24 2,2001,84000,287
East of England,IP24 3,2001,62000,127
East of England,IP25 6,2001,84000,256
East of England,IP25 7,2001,107000,138
East of England,IP26 4,2001,88000,101
East of England,IP26 5,2001,103000,76
East of England,IP27 0,2001,73000,431
East of England,IP27 9,2001,78000,139
East of England,IP28 6,2001,183000,105
East of England,IP28 7,2001,89000,231
East of England,IP28 8,2001,107000,210
East of England,IP29 4,2001,176000,85
East of England,IP29 5,2001,142000,103
East of England,IP3 0,2001,75000,169
East of England,IP3 8,2001,90000,306
East of England,IP3 9,2001,89000,266
East of England,IP30 0,2001,179000,57
East of England,IP30 9,2001,130000,193
East of England,IP31 1,2001,140000,83
East of England,IP31 2,2001,141000,132
East of England,IP31 3,2001,141000,159
East of England,IP32 6,2001,83000,164
East of England,IP32 7,2001,114000,246
East of England,IP33 1,2001,114000,170
East of England,IP33 2,2001,109000,210
East of England,IP33 3,2001,110000,301
East of England,IP4 1,2001,105000,99
East of England,IP4 2,2001,105000,226
East of England,IP4 3,2001,106000,58
East of England,IP4 4,2001,86000,237
East of England,IP4 5,2001,110000,309
East of England,IP5 1,2001,126000,92
East of England,IP5 2,2001,125000,291
East of England,IP5 3,2001,116000,76
East of England,IP6 0,2001,108000,159
East of England,IP6 8,2001,110000,143
East of England,IP6 9,2001,167000,80
East of England,IP7 5,2001,120000,196
East of England,IP7 6,2001,139000,60
East of England,IP7 7,2001,177000,65
East of England,IP8 3,2001,106000,309
East of England,IP8 4,2001,106000,79
East of England,IP9 1,2001,102000,98
East of England,IP9 2,2001,162000,113
East of England,LU1 1,2001,66000,357
East of England,LU1 2,2001,91000,15
East of England,LU1 3,2001,84000,213
East of England,LU1 4,2001,153000,191
East of England,LU1 5,2001,72000,247
East of England,LU2 0,2001,80000,302
East of England,LU2 7,2001,99000,669
East of England,LU2 8,2001,104000,371
East of England,LU2 9,2001,93000,283
East of England,LU3 1,2001,85000,462
East of England,LU3 2,2001,94000,349
East of England,LU3 3,2001,95000,336
East of England,LU3 4,2001,111000,267
East of England,LU4 0,2001,81000,331
East of England,LU4 8,2001,71000,247
East of England,LU4 9,2001,87000,430
East of England,LU5 4,2001,95000,269
East of England,LU5 5,2001,84000,574
East of England,LU5 6,2001,153000,206
East of England,LU6 1,2001,100000,303
East of England,LU6 2,2001,224000,241
East of England,LU6 3,2001,118000,292
East of England,LU7 0,2001,172000,208
East of England,LU7 1,2001,86000,175
East of England,LU7 2,2001,114000,345
East of England,LU7 3,2001,123000,349
East of England,LU7 4,2001,128000,321
East of England,LU7 7,2001,55000,2
East of England,LU7 8,2001,119000,2
East of England,LU7 9,2001,169000,224
East of England,NR1 1,2001,107000,243
East of England,NR1 2,2001,85000,188
East of England,NR1 3,2001,81000,98
East of England,NR1 4,2001,80000,193
East of England,NR10 3,2001,98000,262
East of England,NR10 4,2001,110000,135
East of England,NR10 5,2001,116000,91
East of England,NR11 6,2001,123000,144
East of England,NR11 7,2001,138000,68
East of England,NR11 8,2001,104000,179
East of England,NR12 0,2001,89000,164
East of England,NR12 7,2001,113000,64
East of England,NR12 8,2001,146000,152
East of England,NR12 9,2001,83000,145
East of England,NR13 3,2001,107000,164
East of England,NR13 4,2001,116000,157
East of England,NR13 5,2001,132000,168
East of England,NR13 6,2001,121000,155
East of England,NR14 6,2001,98000,124
East of England,NR14 7,2001,133000,219
East of England,NR14 8,2001,119000,152
East of England,NR15 1,2001,122000,195
