region,postcode_sector,year,avg_price,volume
Greater London,W11 2,2017,2093000,61
Greater London,W11 3,2017,2217000,74
Greater London,W11 4,2017,2246000,49
Greater London,W12 0,2017,698000,76
Greater London,W12 7,2017,652000,80
Greater London,W12 8,2017,703000,100
Greater London,W12 9,2017,883000,151
Greater London,W13 0,2017,570000,149
Greater London,W13 8,2017,1041000,73
Greater London,W13 9,2017,725000,166
Greater London,W14 0,2017,920000,116
Greater London,W14 8,2017,1738000,159
Greater London,W14 9,2017,694000,126
Greater London,W1B 1,2017,4321000,22
Greater London,W1B 3,2017,490000,1
Greater London,W1D 2,2017,2065000,2
Greater London,W1D 3,2017,1649000,12
Greater London,W1D 4,2017,2250000,1
Greater London,W1D 6,2017,425000,1
Greater London,W1D 7,2017,698000,4
Greater London,W1F 0,2017,2311000,13
Greater London,W1F 7,2017,2578000,6
Greater London,W1F 8,2017,1965000,5
Greater London,W1F 9,2017,1152000,3
Greater London,W1G 0,2017,1040000,1
Greater London,W1G 6,2017,1792000,10
Greater London,W1G 7,2017,1900000,3
Greater London,W1G 8,2017,1923000,16
Greater London,W1G 9,2017,2556000,15
Greater London,W1H 1,2017,1422000,12
Greater London,W1H 2,2017,1860000,28
Greater London,W1H 4,2017,554000,8
Greater London,W1H 5,2017,1108000,29
Greater London,W1H 6,2017,3162000,12
Greater London,W1H 7,2017,1852000,18
Greater London,W1J 0,2017,3650000,2
Greater London,W1J 5,2017,2069000,4
Greater London,W1J 7,2017,3328000,14
Greater London,W1J 8,2017,4986000,5
Greater London,W1K 1,2017,12784000,7
Greater London,W1K 2,2017,2746000,10
Greater London,W1K 3,2017,2688000,8
Greater London,W1K 4,2017,3573000,5
Greater London,W1K 5,2017,2151000,4
Greater London,W1K 6,2017,5300000,5
Greater London,W1K 7,2017,2686000,12
Greater London,W1S 1,2017,2998000,2
Greater London,W1S 3,2017,4909000,34
Greater London,W1S 4,2017,7950000,2
Greater London,W1T 1,2017,1754000,17
Greater London,W1T 2,2017,2176000,7
Greater London,W1T 3,2017,1685000,12
Greater London,W1T 4,2017,544000,6
Greater London,W1T 5,2017,1515000,6
Greater London,W1T 6,2017,566000,7
Greater London,W1U 1,2017,893000,7
Greater London,W1U 2,2017,1454000,3
Greater London,W1U 3,2017,1520000,2
Greater London,W1U 4,2017,6373000,35
Greater London,W1U 5,2017,2769000,14
Greater London,W1U 6,2017,1380000,23
Greater London,W1U 7,2017,3525000,2
Greater London,W1U 8,2017,1900000,1
Greater London,W1W 5,2017,1203000,23
Greater London,W1W 6,2017,1466000,32
Greater London,W1W 7,2017,1412000,5
Greater London,W1W 8,2017,2018000,2
Greater London,W2 1,2017,1213000,107
Greater London,W2 2,2017,1514000,131
Greater London,W2 3,2017,1842000,111
Greater London,W2 4,2017,1376000,114
Greater London,W2 5,2017,1165000,129
Greater London,W2 6,2017,927000,79
Greater London,W3 0,2017,621000,87
Greater London,W3 6,2017,538000,142
Greater London,W3 7,2017,607000,188
Greater London,W3 8,2017,594000,165
Greater London,W3 9,2017,720000,82
Greater London,W4 1,2017,1203000,89
Greater London,W4 2,2017,1058000,206
Greater London,W4 3,2017,930000,124
Greater London,W4 4,2017,1175000,57
Greater London,W4 5,2017,749000,123
Greater London,W5 1,2017,694000,102
Greater London,W5 2,2017,827000,200
Greater London,W5 3,2017,777000,87
Greater London,W5 4,2017,636000,115
Greater London,W5 5,2017,755000,56
Greater London,W6 0,2017,818000,184
Greater London,W6 7,2017,904000,83
Greater London,W6 8,2017,803000,76
Greater London,W6 9,2017,1219000,308
Greater London,W7 1,2017,499000,67
Greater London,W7 2,2017,633000,87
Greater London,W7 3,2017,496000,98
Greater London,W8 4,2017,2539000,53
Greater London,W8 5,2017,3268000,62
Greater London,W8 6,2017,2243000,105
Greater London,W8 7,2017,4251000,104
Greater London,W9 1,2017,1174000,161
Greater London,W9 2,2017,871000,165
Greater London,W9 3,2017,612000,117
Greater London,WC1A 1,2017,8143000,9
Greater London,WC1A 2,2017,1149000,4
Greater London,WC1B 3,2017,1607000,4
Greater London,WC1B 4,2017,1258000,2
Greater London,WC1B 5,2017,981000,2
Greater London,WC1E 6,2017,971000,6
Greater London,WC1E 7,2017,801000,11
Greater London,WC1H 0,2017,337000,23
Greater London,WC1H 8,2017,872000,4
Greater London,WC1H 9,2017,817000,34
Greater London,WC1N 1,2017,930000,17
Greater London,WC1N 2,2017,1815000,9
Greater London,WC1N 3,2017,414000,13
Greater London,WC1R 4,2017,741000,6
Greater London,WC1R 5,2017,1460000,2
Greater London,WC1X 0,2017,697000,11
Greater London,WC1X 8,2017,1065000,46
Greater London,WC1X 9,2017,606000,20
Greater London,WC2A 1,2017,891000,4
Greater London,WC2A 3,2017,1109000,7
Greater London,WC2B 4,2017,1229000,2
Greater London,WC2B 5,2017,1054000,8
Greater London,WC2B 6,2017,1504000,5
Greater London,WC2E 7,2017,1488000,20
Greater London,WC2E 8,2017,3200000,1
Greater London,WC2E 9,2017,865000,5
Greater London,WC2H 0,2017,650000,2
Greater London,WC2H 7,2017,1515000,4
Greater London,WC2H 8,2017,1342000,6
Greater London,WC2H 9,2017,1213000,20
Greater London,WC2N 5,2017,1510000,3
Greater London,WC2N 6,2017,881000,8
Greater London,WC2R 0,2017,1086000,9
Greater London,WC2R 1,2017,2498000,123
Greater London,WC2R 3,2017,2672000,30
Greater London,WD17 1,2017,361000,30
Greater London,WD17 2,2017,298000,94
Greater London,WD17 3,2017,843000,37
Greater London,WD17 4,2017,489000,136
Greater London,WD18 0,2017,328000,136
Greater London,WD18 6,2017,292000,40
Greater London,WD18 7,2017,383000,156
Greater London,WD18 8,2017,390000,17
Greater London,WD18 9,2017,268000,11
Greater London,WD19 4,2017,568000,128
Greater London,WD19 5,2017,425000,107
Greater London,WD19 6,2017,341000,87
Greater London,WD19 7,2017,339000,68
Greater London,WD23 1,2017,613000,103
Greater London,WD23 2,2017,480000,176
Greater London,WD23 3,2017,581000,123
Greater London,WD23 4,2017,536000,89
Greater London,WD24 4,2017,360000,67
Greater London,WD24 5,2017,348000,134
Greater London,WD24 6,2017,344000,61
Greater London,WD24 7,2017,444000,73
Greater London,WD25 0,2017,405000,130
Greater London,WD25 7,2017,386000,109
Greater London,WD25 8,2017,856000,21
Greater London,WD25 9,2017,358000,132
Greater London,WD3 1,2017,487000,87
Greater London,WD3 3,2017,564000,165
Greater London,WD3 4,2017,1165000,58
Greater London,WD3 5,2017,766000,103
Greater London,WD3 6,2017,830000,12
Greater London,WD3 7,2017,804000,54
Greater London,WD3 8,2017,426000,81
Greater London,WD3 9,2017,407000,29
Greater London,WD4 8,2017,523000,129
Greater London,WD4 9,2017,620000,49
Greater London,WD5 0,2017,448000,154
Greater London,WD6 1,2017,394000,183
Greater London,WD6 2,2017,452000,110
Greater London,WD6 3,2017,639000,64
Greater London,WD6 4,2017,427000,92
Greater London,WD6 5,2017,361000,222
Greater London,WD7 7,2017,927000,70
Greater London,WD7 8,2017,1206000,58
Greater London,WD7 9,2017,539000,43
North East,DH1 1,2017,161000,188
North East,DH1 2,2017,179000,118
North East,DH1 3,2017,371000,100
North East,DH1 4,2017,303000,95
North East,DH1 5,2017,200000,290
North East,DH2 1,2017,123000,178
North East,DH2 2,2017,141000,192
North East,DH2 3,2017,148000,143
North East,DH3 1,2017,181000,130
North East,DH3 2,2017,134000,47
North East,DH3 3,2017,142000,130
North East,DH3 4,2017,190000,85
North East,DH4 4,2017,152000,157
North East,DH4 5,2017,133000,117
North East,DH4 6,2017,157000,275
North East,DH4 7,2017,132000,121
North East,DH5 0,2017,125000,136
North East,DH5 8,2017,134000,88
North East,DH5 9,2017,161000,171
North East,DH6 1,2017,124000,120
North East,DH6 2,2017,96000,196
North East,DH6 3,2017,83000,114
North East,DH6 4,2017,111000,81
North East,DH6 5,2017,130000,147
North East,DH7 0,2017,164000,102
North East,DH7 6,2017,110000,134
North East,DH7 7,2017,115000,214
North East,DH7 8,2017,159000,180
North East,DH7 9,2017,106000,139
North East,DH8 0,2017,183000,146
North East,DH8 5,2017,131000,202
North East,DH8 6,2017,112000,139
North East,DH8 7,2017,122000,172
North East,DH8 8,2017,92000,96
North East,DH8 9,2017,194000,33
North East,DH9 0,2017,108000,86
North East,DH9 6,2017,103000,154
North East,DH9 7,2017,64000,159
North East,DH9 8,2017,100000,117
North East,DH9 9,2017,129000,98
North East,DL1 1,2017,125000,202
North East,DL1 2,2017,117000,132
North East,DL1 3,2017,139000,141
North East,DL1 4,2017,92000,171
North East,DL1 5,2017,118000,99
North East,DL10 4,2017,213000,121
North East,DL10 5,2017,217000,78
North East,DL10 6,2017,254000,37
North East,DL10 7,2017,204000,100
North East,DL11 6,2017,244000,40
North East,DL11 7,2017,322000,45
North East,DL12 0,2017,175000,30
North East,DL12 8,2017,190000,129
North East,DL12 9,2017,201000,59
North East,DL13 1,2017,163000,32
North East,DL13 2,2017,141000,45
North East,DL13 3,2017,220000,55
North East,DL13 4,2017,110000,44
North East,DL13 5,2017,99000,43
North East,DL14 0,2017,137000,119
North East,DL14 6,2017,108000,177
North East,DL14 7,2017,136000,101
North East,DL14 8,2017,84000,221
North East,DL14 9,2017,89000,160
North East,DL15 0,2017,120000,154
North East,DL15 8,2017,119000,68
North East,DL15 9,2017,95000,159
North East,DL16 6,2017,135000,236
North East,DL16 7,2017,114000,227
North East,DL17 0,2017,87000,128
North East,DL17 8,2017,54000,154
North East,DL17 9,2017,96000,65
North East,DL2 1,2017,187000,149
North East,DL2 2,2017,233000,113
North East,DL2 3,2017,214000,56
North East,DL3 0,2017,129000,235
North East,DL3 6,2017,87000,131
North East,DL3 7,2017,205000,85
North East,DL3 8,2017,250000,191
North East,DL3 9,2017,169000,166
North East,DL4 1,2017,69000,81
North East,DL4 2,2017,85000,96
North East,DL5 4,2017,129000,227
North East,DL5 5,2017,99000,105
North East,DL5 6,2017,185000,67
North East,DL5 7,2017,91000,106
North East,DL6 1,2017,195000,123
North East,DL6 2,2017,231000,53
North East,DL6 3,2017,294000,30
North East,DL7 0,2017,260000,34
North East,DL7 8,2017,223000,197
North East,DL7 9,2017,247000,85
North East,DL8 1,2017,248000,88
North East,DL8 2,2017,253000,59
North East,DL8 3,2017,273000,46
North East,DL8 4,2017,269000,61
North East,DL8 5,2017,260000,103
North East,DL9 3,2017,125000,35
North East,DL9 4,2017,161000,220
North East,HG1 1,2017,327000,35
North East,HG1 2,2017,409000,216
North East,HG1 3,2017,241000,148
North East,HG1 4,2017,247000,275
North East,HG1 5,2017,283000,176
North East,HG2 0,2017,355000,202
North East,HG2 7,2017,231000,190
North East,HG2 8,2017,476000,175
North East,HG2 9,2017,486000,104
North East,HG3 1,2017,506000,113
North East,HG3 2,2017,357000,241
North East,HG3 3,2017,458000,73
North East,HG3 4,2017,301000,25
North East,HG3 5,2017,308000,43
North East,HG4 1,2017,208000,154
North East,HG4 2,2017,246000,144
North East,HG4 3,2017,363000,48
North East,HG4 4,2017,332000,36
North East,HG4 5,2017,366000,47
North East,HG5 0,2017,313000,172
North East,HG5 8,2017,385000,95
North East,HG5 9,2017,396000,71
North East,HU1 1,2017,102000,25
North East,HU1 2,2017,121000,16
North East,HU1 3,2017,116000,16
North East,HU10 6,2017,165000,211
North East,HU10 7,2017,285000,242
North East,HU11 4,2017,167000,150
North East,HU11 5,2017,194000,102
North East,HU12 0,2017,189000,92
North East,HU12 8,2017,151000,211
North East,HU12 9,2017,166000,156
North East,HU13 0,2017,220000,261
North East,HU13 9,2017,135000,128
North East,HU14 3,2017,330000,175
North East,HU15 1,2017,218000,347
North East,HU15 2,2017,222000,204
North East,HU16 4,2017,195000,178
North East,HU16 5,2017,203000,190
North East,HU17 0,2017,174000,230
North East,HU17 5,2017,199000,46
North East,HU17 7,2017,258000,241
North East,HU17 8,2017,273000,248
North East,HU17 9,2017,185000,182
North East,HU18 1,2017,164000,243
North East,HU19 2,2017,112000,121
North East,HU2 0,2017,80000,8
North East,HU2 8,2017,79000,20
North East,HU2 9,2017,117000,7
North East,HU20 3,2017,266000,16
North East,HU3 1,2017,117000,55
North East,HU3 2,2017,60000,55
North East,HU3 3,2017,72000,33
North East,HU3 4,2017,70000,1
North East,HU3 5,2017,115000,87
North East,HU3 6,2017,111000,223
North East,HU4 6,2017,127000,206
North East,HU4 7,2017,136000,153
North East,HU5 1,2017,90000,63
North East,HU5 2,2017,115000,158
North East,HU5 3,2017,125000,186
North East,HU5 4,2017,132000,127
North East,HU5 5,2017,106000,285
North East,HU6 0,2017,140000,7
North East,HU6 7,2017,122000,195
North East,HU6 8,2017,107000,80
North East,HU6 9,2017,80000,70
North East,HU7 0,2017,102000,39
North East,HU7 3,2017,167000,441
North East,HU7 4,2017,102000,231
North East,HU7 5,2017,92000,21
North East,HU7 6,2017,96000,65
North East,HU8 0,2017,115000,128
North East,HU8 7,2017,82000,25
North East,HU8 8,2017,103000,136
North East,HU8 9,2017,113000,220
North East,HU9 1,2017,142000,82
North East,HU9 2,2017,71000,86
North East,HU9 3,2017,119000,188
North East,HU9 4,2017,88000,85
North East,HU9 5,2017,72000,68
North East,LS1 2,2017,303000,17
North East,LS1 3,2017,191000,13
North East,LS1 4,2017,195000,98
North East,LS1 5,2017,158000,16
North East,LS1 6,2017,726000,9
North East,LS1 7,2017,138000,2
North East,LS10 1,2017,167000,175
North East,LS10 2,2017,94000,24
North East,LS10 3,2017,108000,146
North East,LS10 4,2017,131000,296
North East,LS11 0,2017,69000,63
North East,LS11 5,2017,109000,98
North East,LS11 6,2017,73000,72
North East,LS11 7,2017,99000,160
North East,LS11 8,2017,110000,106
North East,LS11 9,2017,119000,71
North East,LS12 1,2017,109000,60
North East,LS12 2,2017,109000,135
North East,LS12 3,2017,100000,165
North East,LS12 4,2017,133000,186
North East,LS12 5,2017,136000,146
North East,LS12 6,2017,181000,85
North East,LS13 1,2017,170000,177
North East,LS13 2,2017,124000,173
North East,LS13 3,2017,117000,135
North East,LS13 4,2017,125000,149
North East,LS14 1,2017,163000,147
North East,LS14 2,2017,203000,128
North East,LS14 3,2017,530000,45
North East,LS14 4,2017,290000,2
North East,LS14 5,2017,129000,82
North East,LS14 6,2017,124000,144
North East,LS15 0,2017,176000,108
North East,LS15 4,2017,250000,81
North East,LS15 7,2017,179000,138
North East,LS15 8,2017,194000,197
North East,LS15 9,2017,215000,64
North East,LS16 5,2017,213000,127
North East,LS16 6,2017,214000,164
North East,LS16 7,2017,263000,160
North East,LS16 8,2017,391000,124
North East,LS16 9,2017,461000,102
North East,LS17 0,2017,613000,26
North East,LS17 5,2017,209000,99
North East,LS17 6,2017,251000,161
North East,LS17 7,2017,306000,155
North East,LS17 8,2017,288000,226
North East,LS17 9,2017,443000,75
North East,LS18 4,2017,293000,269
North East,LS18 5,2017,270000,170
North East,LS19 6,2017,271000,147
North East,LS19 7,2017,195000,271
North East,LS2 7,2017,134000,123
North East,LS2 8,2017,203000,21
North East,LS2 9,2017,208000,46
North East,LS20 8,2017,319000,136
North East,LS20 9,2017,226000,114
North East,LS21 1,2017,248000,213
North East,LS21 2,2017,278000,110
North East,LS21 3,2017,226000,102
North East,LS22 4,2017,720000,23
North East,LS22 5,2017,406000,84
North East,LS22 6,2017,346000,135
North East,LS22 7,2017,273000,133
North East,LS23 6,2017,362000,174
North East,LS23 7,2017,536000,19
North East,LS24 8,2017,239000,47
North East,LS24 9,2017,273000,166
North East,LS25 1,2017,185000,123
North East,LS25 2,2017,208000,105
North East,LS25 3,2017,371000,17
North East,LS25 4,2017,160000,43
North East,LS25 5,2017,257000,104
North East,LS25 6,2017,219000,293
North East,LS25 7,2017,169000,182
North East,LS26 0,2017,201000,309
North East,LS26 8,2017,232000,241
North East,LS26 9,2017,224000,110
North East,LS27 0,2017,176000,216
North East,LS27 7,2017,174000,235
North East,LS27 8,2017,166000,324
North East,LS27 9,2017,151000,148
North East,LS28 5,2017,211000,240
North East,LS28 6,2017,151000,77
North East,LS28 7,2017,171000,193
North East,LS28 8,2017,191000,141
North East,LS28 9,2017,163000,117
North East,LS29 0,2017,393000,139
North East,LS29 6,2017,296000,196
North East,LS29 7,2017,323000,143
North East,LS29 8,2017,364000,182
North East,LS29 9,2017,478000,134
North East,LS3 1,2017,154000,19
North East,LS4 2,2017,154000,146
North East,LS5 2,2017,198000,3
North East,LS5 3,2017,157000,114
North East,LS6 1,2017,165000,143
North East,LS6 2,2017,157000,137
North East,LS6 3,2017,218000,132
North East,LS6 4,2017,230000,186
North East,LS7 1,2017,93000,32
North East,LS7 2,2017,178000,115
North East,LS7 3,2017,191000,102
North East,LS7 4,2017,223000,140
North East,LS8 1,2017,281000,210
North East,LS8 2,2017,286000,235
North East,LS8 3,2017,134000,116
North East,LS8 4,2017,200000,81
North East,LS8 5,2017,80000,63
North East,LS9 0,2017,97000,41
North East,LS9 6,2017,104000,234
North East,LS9 7,2017,87000,43
North East,LS9 8,2017,139000,325
North East,LS9 9,2017,84000,108
North East,NE1 1,2017,182000,18
North East,NE1 2,2017,169000,51
North East,NE1 3,2017,172000,25
North East,NE1 4,2017,150000,52
North East,NE1 5,2017,137000,13
North East,NE1 6,2017,197000,10
North East,NE1 8,2017,142000,4
North East,NE10 0,2017,102000,132
North East,NE10 8,2017,125000,210
North East,NE10 9,2017,111000,73
North East,NE11 0,2017,137000,72
North East,NE11 9,2017,119000,195
North East,NE12 5,2017,121000,32
North East,NE12 6,2017,175000,180
North East,NE12 7,2017,239000,134
North East,NE12 8,2017,162000,178
North East,NE12 9,2017,196000,181
North East,NE13 6,2017,195000,165
North East,NE13 7,2017,168000,135
North East,NE13 8,2017,422000,20
North East,NE13 9,2017,261000,286
North East,NE15 0,2017,340000,22
North East,NE15 6,2017,128000,124
North East,NE15 7,2017,132000,131
North East,NE15 8,2017,112000,115
North East,NE15 9,2017,139000,110
North East,NE16 3,2017,106000,58
North East,NE16 4,2017,212000,104
North East,NE16 5,2017,191000,152
North East,NE16 6,2017,141000,95
North East,NE17 7,2017,104000,71
North East,NE18 0,2017,286000,10
North East,NE19 1,2017,159000,21
North East,NE19 2,2017,496000,12
North East,NE2 1,2017,216000,121
North East,NE2 2,2017,285000,102
North East,NE2 3,2017,305000,136
North East,NE2 4,2017,205000,46
North East,NE20 0,2017,467000,14
North East,NE20 9,2017,417000,210
North East,NE21 4,2017,140000,101
North East,NE21 5,2017,158000,100
North East,NE21 6,2017,155000,128
North East,NE22 5,2017,100000,136
North East,NE22 6,2017,188000,116
North East,NE22 7,2017,91000,76
North East,NE23 1,2017,139000,54
