region,postcode_sector,year,avg_price,volume
East Midlands,S60 8,2018,257000,138
East Midlands,S61 1,2018,103000,99
East Midlands,S61 2,2018,153000,172
East Midlands,S61 3,2018,105000,64
East Midlands,S61 4,2018,124000,75
East Midlands,S62 5,2018,91000,89
East Midlands,S62 6,2018,114000,51
East Midlands,S62 7,2018,171000,137
East Midlands,S63 0,2018,91000,123
East Midlands,S63 6,2018,138000,116
East Midlands,S63 7,2018,135000,156
East Midlands,S63 8,2018,106000,139
East Midlands,S63 9,2018,110000,187
East Midlands,S64 0,2018,157000,195
East Midlands,S64 5,2018,132000,97
East Midlands,S64 8,2018,141000,200
East Midlands,S64 9,2018,74000,119
East Midlands,S65 1,2018,50000,43
East Midlands,S65 2,2018,86000,120
East Midlands,S65 3,2018,145000,88
East Midlands,S65 4,2018,156000,94
East Midlands,S66 1,2018,259000,132
East Midlands,S66 2,2018,148000,111
East Midlands,S66 3,2018,154000,86
East Midlands,S66 7,2018,108000,143
East Midlands,S66 8,2018,147000,131
East Midlands,S66 9,2018,123000,81
East Midlands,S7 1,2018,247000,146
East Midlands,S7 2,2018,334000,145
East Midlands,S70 1,2018,90000,95
East Midlands,S70 2,2018,104000,23
East Midlands,S70 3,2018,110000,132
East Midlands,S70 4,2018,93000,129
East Midlands,S70 5,2018,136000,129
East Midlands,S70 6,2018,145000,214
East Midlands,S71 1,2018,97000,149
East Midlands,S71 2,2018,152000,182
East Midlands,S71 3,2018,102000,96
East Midlands,S71 4,2018,133000,168
East Midlands,S71 5,2018,160000,233
East Midlands,S72 0,2018,132000,55
East Midlands,S72 7,2018,101000,78
East Midlands,S72 8,2018,121000,209
East Midlands,S72 9,2018,143000,61
East Midlands,S73 0,2018,131000,222
East Midlands,S73 8,2018,117000,208
East Midlands,S73 9,2018,111000,95
East Midlands,S74 0,2018,120000,122
East Midlands,S74 8,2018,129000,77
East Midlands,S74 9,2018,120000,80
East Midlands,S75 1,2018,174000,209
East Midlands,S75 2,2018,155000,191
East Midlands,S75 3,2018,191000,137
East Midlands,S75 4,2018,297000,66
East Midlands,S75 5,2018,151000,149
East Midlands,S75 6,2018,184000,190
East Midlands,S8 0,2018,197000,253
East Midlands,S8 7,2018,189000,191
East Midlands,S8 8,2018,201000,184
East Midlands,S8 9,2018,190000,139
East Midlands,S80 1,2018,150000,122
East Midlands,S80 2,2018,92000,126
East Midlands,S80 3,2018,219000,64
East Midlands,S80 4,2018,138000,197
East Midlands,S81 0,2018,152000,173
East Midlands,S81 7,2018,189000,229
East Midlands,S81 8,2018,236000,131
East Midlands,S81 9,2018,152000,99
East Midlands,S9 1,2018,100000,109
East Midlands,S9 3,2018,105000,27
East Midlands,S9 4,2018,99000,110
East Midlands,S9 5,2018,92000,21
East of England,AL1 1,2018,600000,123
East of England,AL1 2,2018,512000,92
East of England,AL1 3,2018,464000,177
East of England,AL1 4,2018,783000,145
East of England,AL1 5,2018,454000,177
East of England,AL10 0,2018,287000,100
East of England,AL10 8,2018,305000,102
East of England,AL10 9,2018,355000,165
East of England,AL2 1,2018,411000,147
East of England,AL2 2,2018,491000,71
East of England,AL2 3,2018,573000,116
East of England,AL3 4,2018,623000,100
East of England,AL3 5,2018,633000,119
East of England,AL3 6,2018,628000,38
East of England,AL3 7,2018,506000,77
East of England,AL3 8,2018,422000,76
East of England,AL4 0,2018,533000,92
East of England,AL4 8,2018,632000,89
East of England,AL4 9,2018,514000,171
East of England,AL5 1,2018,630000,125
East of England,AL5 2,2018,1223000,81
East of England,AL5 3,2018,848000,89
East of England,AL5 4,2018,800000,92
East of England,AL5 5,2018,650000,116
East of England,AL6 0,2018,729000,86
East of England,AL6 9,2018,612000,89
East of England,AL7 1,2018,294000,143
East of England,AL7 2,2018,334000,119
East of England,AL7 3,2018,337000,155
East of England,AL7 4,2018,384000,199
East of England,AL8 6,2018,441000,70
East of England,AL8 7,2018,513000,91
East of England,AL9 5,2018,432000,46
East of England,AL9 6,2018,1071000,19
East of England,AL9 7,2018,688000,99
East of England,CB1 1,2018,609000,31
East of England,CB1 2,2018,525000,79
East of England,CB1 3,2018,422000,245
East of England,CB1 7,2018,653000,47
East of England,CB1 8,2018,493000,48
East of England,CB1 9,2018,358000,126
East of England,CB10 1,2018,486000,69
East of England,CB10 2,2018,429000,198
East of England,CB11 3,2018,457000,195
East of England,CB11 4,2018,468000,114
East of England,CB2 0,2018,805000,32
East of England,CB2 1,2018,607000,25
East of England,CB2 7,2018,3044000,4
East of England,CB2 8,2018,742000,69
East of England,CB2 9,2018,602000,311
East of England,CB21 4,2018,398000,94
East of England,CB21 5,2018,467000,82
East of England,CB21 6,2018,576000,21
East of England,CB22 3,2018,331000,102
East of England,CB22 4,2018,446000,74
East of England,CB22 5,2018,537000,145
East of England,CB22 6,2018,469000,5
East of England,CB22 7,2018,559000,44
East of England,CB23 1,2018,481000,37
East of England,CB23 2,2018,695000,13
East of England,CB23 3,2018,303000,84
East of England,CB23 4,2018,799000,9
East of England,CB23 5,2018,382000,47
East of England,CB23 6,2018,320000,233
East of England,CB23 7,2018,435000,98
East of England,CB23 8,2018,297000,85
East of England,CB24 1,2018,356000,217
East of England,CB24 3,2018,359000,84
East of England,CB24 4,2018,330000,51
East of England,CB24 5,2018,331000,127
East of England,CB24 6,2018,365000,50
East of England,CB24 8,2018,366000,77
East of England,CB24 9,2018,447000,105
East of England,CB25 0,2018,341000,152
East of England,CB25 9,2018,388000,188
East of England,CB3 0,2018,572000,86
East of England,CB3 1,2018,536000,17
East of England,CB3 9,2018,858000,39
East of England,CB4 1,2018,436000,183
East of England,CB4 2,2018,347000,172
East of England,CB4 3,2018,499000,91
East of England,CB5 8,2018,437000,123
East of England,CB6 1,2018,269000,243
East of England,CB6 2,2018,286000,184
East of England,CB6 3,2018,328000,203
East of England,CB7 4,2018,271000,260
East of England,CB7 5,2018,273000,355
East of England,CB8 0,2018,250000,156
East of England,CB8 7,2018,361000,122
East of England,CB8 8,2018,354000,161
East of England,CB8 9,2018,385000,92
East of England,CB9 0,2018,266000,115
East of England,CB9 7,2018,309000,145
East of England,CB9 8,2018,214000,77
East of England,CB9 9,2018,243000,131
East of England,CM0 7,2018,305000,147
East of England,CM0 8,2018,332000,210
East of England,CM1 1,2018,298000,151
East of England,CM1 2,2018,328000,192
East of England,CM1 3,2018,359000,126
East of England,CM1 4,2018,396000,178
East of England,CM1 6,2018,439000,331
East of England,CM1 7,2018,397000,138
East of England,CM11 1,2018,646000,103
East of England,CM11 2,2018,405000,197
East of England,CM12 0,2018,446000,211
East of England,CM12 9,2018,522000,127
East of England,CM13 1,2018,442000,121
East of England,CM13 2,2018,714000,170
East of England,CM13 3,2018,574000,98
East of England,CM14 4,2018,364000,327
East of England,CM14 5,2018,438000,162
East of England,CM15 0,2018,498000,157
East of England,CM15 8,2018,766000,91
East of England,CM15 9,2018,384000,160
East of England,CM16 4,2018,479000,88
East of England,CM16 5,2018,552000,52
East of England,CM16 6,2018,459000,114
East of England,CM16 7,2018,751000,114
East of England,CM17 0,2018,418000,145
East of England,CM17 9,2018,341000,363
East of England,CM18 6,2018,264000,147
East of England,CM18 7,2018,271000,156
East of England,CM19 4,2018,285000,128
East of England,CM19 5,2018,314000,126
East of England,CM2 0,2018,298000,209
East of England,CM2 6,2018,327000,273
East of England,CM2 7,2018,318000,175
East of England,CM2 8,2018,394000,161
East of England,CM2 9,2018,360000,249
East of England,CM20 1,2018,242000,91
East of England,CM20 2,2018,328000,125
East of England,CM20 3,2018,268000,130
East of England,CM21 0,2018,470000,76
East of England,CM21 9,2018,363000,142
East of England,CM22 6,2018,453000,186
East of England,CM22 7,2018,611000,92
East of England,CM23 1,2018,517000,52
East of England,CM23 2,2018,540000,191
East of England,CM23 3,2018,330000,230
East of England,CM23 4,2018,439000,189
East of England,CM23 5,2018,460000,141
East of England,CM24 8,2018,456000,208
East of England,CM3 1,2018,428000,84
East of England,CM3 2,2018,408000,68
East of England,CM3 3,2018,474000,140
East of England,CM3 4,2018,564000,115
East of England,CM3 5,2018,312000,262
East of England,CM3 6,2018,422000,145
East of England,CM3 7,2018,486000,19
East of England,CM3 8,2018,547000,39
East of England,CM4 0,2018,601000,79
East of England,CM4 9,2018,799000,71
East of England,CM5 0,2018,498000,79
East of England,CM5 9,2018,480000,99
East of England,CM6 1,2018,403000,317
East of England,CM6 2,2018,463000,93
East of England,CM6 3,2018,489000,153
East of England,CM6 4,2018,462000,81
East of England,CM7 1,2018,256000,146
East of England,CM7 2,2018,286000,92
East of England,CM7 3,2018,233000,187
East of England,CM7 4,2018,513000,55
East of England,CM7 5,2018,324000,134
East of England,CM7 8,2018,490000,1
East of England,CM7 9,2018,313000,154
East of England,CM77 6,2018,302000,37
East of England,CM77 7,2018,381000,118
East of England,CM77 8,2018,408000,118
East of England,CM8 1,2018,263000,312
East of England,CM8 2,2018,268000,252
East of England,CM8 3,2018,380000,125
East of England,CM9 4,2018,318000,151
East of England,CM9 5,2018,272000,79
East of England,CM9 6,2018,393000,218
East of England,CM9 8,2018,386000,141
East of England,CO1 1,2018,209000,173
East of England,CO1 2,2018,202000,239
East of England,CO10 0,2018,271000,262
East of England,CO10 1,2018,252000,159
East of England,CO10 2,2018,244000,117
East of England,CO10 5,2018,457000,39
East of England,CO10 7,2018,301000,105
East of England,CO10 8,2018,395000,96
East of England,CO10 9,2018,373000,143
East of England,CO11 1,2018,279000,117
East of England,CO11 2,2018,356000,173
East of England,CO12 3,2018,196000,140
East of England,CO12 4,2018,182000,233
East of England,CO12 5,2018,292000,68
East of England,CO13 0,2018,302000,195
East of England,CO13 9,2018,350000,147
East of England,CO14 8,2018,220000,181
East of England,CO15 1,2018,186000,139
East of England,CO15 2,2018,140000,136
East of England,CO15 3,2018,166000,156
East of England,CO15 4,2018,216000,193
East of England,CO15 5,2018,269000,183
East of England,CO15 6,2018,202000,146
East of England,CO16 0,2018,403000,52
East of England,CO16 7,2018,190000,75
East of England,CO16 8,2018,224000,231
East of England,CO16 9,2018,301000,118
East of England,CO2 0,2018,358000,82
East of England,CO2 7,2018,231000,266
East of England,CO2 8,2018,212000,270
East of England,CO2 9,2018,248000,120
East of England,CO3 0,2018,305000,218
East of England,CO3 3,2018,356000,186
East of England,CO3 4,2018,348000,93
East of England,CO3 8,2018,315000,264
East of England,CO3 9,2018,309000,79
East of England,CO4 0,2018,252000,102
East of England,CO4 3,2018,239000,172
East of England,CO4 5,2018,289000,306
East of England,CO4 6,2018,320000,348
East of England,CO4 9,2018,270000,205
East of England,CO5 0,2018,338000,185
East of England,CO5 7,2018,333000,137
East of England,CO5 8,2018,359000,127
East of England,CO5 9,2018,406000,82
East of England,CO6 1,2018,340000,169
East of England,CO6 2,2018,347000,91
East of England,CO6 3,2018,375000,74
East of England,CO6 4,2018,361000,95
East of England,CO6 5,2018,394000,5
East of England,CO7 0,2018,241000,181
East of England,CO7 6,2018,470000,103
East of England,CO7 7,2018,379000,123
East of England,CO7 8,2018,304000,118
East of England,CO7 9,2018,314000,137
East of England,CO8 5,2018,419000,43
East of England,CO9 1,2018,283000,158
East of England,CO9 2,2018,290000,164
East of England,CO9 3,2018,315000,117
East of England,CO9 4,2018,406000,55
East of England,HP1 1,2018,377000,160
East of England,HP1 2,2018,404000,109
East of England,HP1 3,2018,368000,117
East of England,HP10 0,2018,421000,85
East of England,HP10 8,2018,775000,58
East of England,HP10 9,2018,466000,116
East of England,HP11 1,2018,391000,197
East of England,HP11 2,2018,278000,101
East of England,HP12 3,2018,285000,118
East of England,HP12 4,2018,356000,151
East of England,HP13 5,2018,342000,310
East of England,HP13 6,2018,321000,169
East of England,HP13 7,2018,306000,228
East of England,HP14 3,2018,394000,119
East of England,HP14 4,2018,581000,93
East of England,HP15 6,2018,534000,99
East of England,HP15 7,2018,424000,174
East of England,HP16 0,2018,605000,88
East of England,HP16 9,2018,811000,65
East of England,HP17 0,2018,695000,17
East of England,HP17 8,2018,517000,180
East of England,HP17 9,2018,594000,10
East of England,HP18 0,2018,339000,274
East of England,HP18 1,2018,320000,144
East of England,HP18 9,2018,544000,96
East of England,HP19 0,2018,302000,45
East of England,HP19 7,2018,278000,150
East of England,HP19 8,2018,250000,125
East of England,HP19 9,2018,253000,156
East of England,HP2 4,2018,339000,187
East of England,HP2 5,2018,309000,184
East of England,HP2 6,2018,305000,91
East of England,HP2 7,2018,330000,208
East of England,HP20 1,2018,291000,207
East of England,HP20 2,2018,226000,92
East of England,HP21 7,2018,310000,154
East of England,HP21 8,2018,248000,189
East of England,HP21 9,2018,315000,282
East of England,HP22 0,2018,563000,37
East of England,HP22 4,2018,500000,68
East of England,HP22 5,2018,483000,313
East of England,HP22 6,2018,487000,100
East of England,HP22 7,2018,406000,188
East of England,HP23 4,2018,563000,76
East of England,HP23 5,2018,484000,119
East of England,HP23 6,2018,537000,55
East of England,HP27 0,2018,508000,106
East of England,HP27 9,2018,499000,131
East of England,HP3 0,2018,493000,151
East of England,HP3 8,2018,419000,121
East of England,HP3 9,2018,346000,269
East of England,HP4 1,2018,666000,100
East of England,HP4 2,2018,624000,143
East of England,HP4 3,2018,729000,161
East of England,HP5 1,2018,396000,129
East of England,HP5 2,2018,459000,120
East of England,HP5 3,2018,470000,117
East of England,HP6 5,2018,839000,96
East of England,HP6 6,2018,662000,116
East of England,HP7 0,2018,675000,57
East of England,HP7 9,2018,587000,69
East of England,HP8 4,2018,758000,89
East of England,HP9 1,2018,978000,139
East of England,HP9 2,2018,1078000,116
East of England,IP1 1,2018,138000,23
East of England,IP1 2,2018,127000,88
East of England,IP1 3,2018,262000,80
East of England,IP1 4,2018,209000,154
East of England,IP1 5,2018,177000,148
East of England,IP1 6,2018,237000,168
East of England,IP10 0,2018,410000,25
East of England,IP11 0,2018,248000,118
East of England,IP11 2,2018,197000,130
East of England,IP11 7,2018,316000,132
East of England,IP11 9,2018,280000,202
East of England,IP12 1,2018,384000,209
East of England,IP12 2,2018,342000,120
East of England,IP12 3,2018,312000,38
East of England,IP12 4,2018,449000,117
East of England,IP13 0,2018,354000,62
East of England,IP13 6,2018,469000,52
East of England,IP13 7,2018,366000,50
East of England,IP13 8,2018,347000,29
East of England,IP13 9,2018,299000,140
East of England,IP14 1,2018,231000,262
East of England,IP14 2,2018,253000,103
East of England,IP14 3,2018,303000,63
East of England,IP14 4,2018,298000,100
East of England,IP14 5,2018,267000,252
East of England,IP14 6,2018,317000,65
East of England,IP15 5,2018,500000,76
East of England,IP16 4,2018,218000,105
East of England,IP17 1,2018,281000,169
East of England,IP17 2,2018,418000,23
East of England,IP17 3,2018,468000,31
East of England,IP18 6,2018,458000,122
East of England,IP19 0,2018,349000,35
East of England,IP19 8,2018,238000,132
East of England,IP19 9,2018,301000,41
East of England,IP2 0,2018,177000,118
East of England,IP2 8,2018,164000,134
East of England,IP2 9,2018,230000,159
East of England,IP20 0,2018,361000,34
East of England,IP20 9,2018,238000,104
East of England,IP21 4,2018,293000,97
East of England,IP21 5,2018,368000,75
East of England,IP22 1,2018,347000,78
East of England,IP22 2,2018,363000,63
East of England,IP22 4,2018,217000,160
East of England,IP22 5,2018,307000,32
East of England,IP23 7,2018,304000,71
East of England,IP23 8,2018,351000,39
East of England,IP24 1,2018,219000,133
East of England,IP24 2,2018,220000,175
East of England,IP24 3,2018,200000,102
East of England,IP25 6,2018,203000,325
East of England,IP25 7,2018,277000,123
East of England,IP26 4,2018,237000,78
East of England,IP26 5,2018,275000,58
East of England,IP27 0,2018,185000,209
East of England,IP27 9,2018,194000,272
East of England,IP28 6,2018,370000,68
East of England,IP28 7,2018,240000,123
East of England,IP28 8,2018,265000,303
East of England,IP29 4,2018,422000,57
East of England,IP29 5,2018,434000,52
East of England,IP3 0,2018,192000,133
East of England,IP3 8,2018,260000,291
East of England,IP3 9,2018,211000,165
East of England,IP30 0,2018,386000,66
East of England,IP30 9,2018,362000,191
East of England,IP31 1,2018,403000,54
East of England,IP31 2,2018,348000,106
East of England,IP31 3,2018,385000,116
East of England,IP32 6,2018,296000,195
East of England,IP32 7,2018,315000,193
East of England,IP33 1,2018,345000,126
East of England,IP33 2,2018,322000,150
East of England,IP33 3,2018,316000,160
East of England,IP4 1,2018,175000,124
East of England,IP4 2,2018,215000,140
East of England,IP4 3,2018,312000,62
East of England,IP4 4,2018,217000,137
East of England,IP4 5,2018,256000,235
East of England,IP5 1,2018,295000,76
East of England,IP5 2,2018,288000,199
East of England,IP5 3,2018,282000,29
East of England,IP6 0,2018,249000,193
East of England,IP6 8,2018,257000,159
East of England,IP6 9,2018,369000,63
East of England,IP7 5,2018,315000,93
East of England,IP7 6,2018,325000,57
East of England,IP7 7,2018,370000,65
East of England,IP8 3,2018,317000,89
East of England,IP8 4,2018,303000,55
East of England,IP9 1,2018,287000,64
East of England,IP9 2,2018,344000,123
East of England,LU1 1,2018,179000,137
East of England,LU1 2,2018,162000,22
East of England,LU1 3,2018,218000,292
East of England,LU1 4,2018,393000,109
East of England,LU1 5,2018,154000,261
East of England,LU2 0,2018,254000,226
East of England,LU2 7,2018,292000,348
East of England,LU2 8,2018,290000,195
East of England,LU2 9,2018,274000,135
East of England,LU3 1,2018,257000,181
East of England,LU3 2,2018,248000,259
East of England,LU3 3,2018,252000,235
East of England,LU3 4,2018,281000,97
East of England,LU4 0,2018,245000,166
East of England,LU4 8,2018,235000,89
East of England,LU4 9,2018,256000,216
East of England,LU5 4,2018,270000,239
East of England,LU5 5,2018,239000,262
East of England,LU5 6,2018,366000,146
East of England,LU6 1,2018,274000,257
East of England,LU6 2,2018,515000,124
East of England,LU6 3,2018,293000,220
East of England,LU7 0,2018,418000,131
East of England,LU7 1,2018,250000,106
East of England,LU7 2,2018,309000,191
East of England,LU7 3,2018,318000,189
East of England,LU7 4,2018,283000,224
East of England,LU7 7,2018,220000,2
East of England,LU7 9,2018,379000,216
East of England,NR1 1,2018,195000,253
East of England,NR1 2,2018,221000,138
East of England,NR1 3,2018,184000,235
East of England,NR1 4,2018,229000,108
East of England,NR10 3,2018,260000,192
East of England,NR10 4,2018,290000,82
East of England,NR10 5,2018,247000,90
East of England,NR11 6,2018,311000,197
East of England,NR11 7,2018,326000,47
East of England,NR11 8,2018,279000,132
East of England,NR12 0,2018,225000,100
East of England,NR12 7,2018,332000,62
East of England,NR12 8,2018,353000,142
East of England,NR12 9,2018,229000,122
