region,postcode_sector,year,avg_price,volume
East Midlands,S61 4,2016,110000,69
East Midlands,S62 5,2016,81000,90
East Midlands,S62 6,2016,140000,71
East Midlands,S62 7,2016,156000,132
East Midlands,S63 0,2016,81000,96
East Midlands,S63 6,2016,150000,178
East Midlands,S63 7,2016,126000,123
East Midlands,S63 8,2016,104000,138
East Midlands,S63 9,2016,98000,158
East Midlands,S64 0,2016,139000,148
East Midlands,S64 5,2016,108000,29
East Midlands,S64 8,2016,130000,188
East Midlands,S64 9,2016,75000,93
East Midlands,S65 1,2016,52000,92
East Midlands,S65 2,2016,83000,116
East Midlands,S65 3,2016,143000,77
East Midlands,S65 4,2016,159000,107
East Midlands,S66 1,2016,232000,186
East Midlands,S66 2,2016,150000,126
East Midlands,S66 3,2016,158000,148
East Midlands,S66 7,2016,145000,128
East Midlands,S66 8,2016,146000,114
East Midlands,S66 9,2016,143000,174
East Midlands,S7 1,2016,220000,150
East Midlands,S7 2,2016,294000,147
East Midlands,S70 1,2016,76000,166
East Midlands,S70 2,2016,89000,70
East Midlands,S70 3,2016,90000,95
East Midlands,S70 4,2016,96000,146
East Midlands,S70 5,2016,132000,101
East Midlands,S70 6,2016,132000,190
East Midlands,S71 1,2016,94000,166
East Midlands,S71 2,2016,119000,133
East Midlands,S71 3,2016,97000,114
East Midlands,S71 4,2016,130000,165
East Midlands,S71 5,2016,139000,143
East Midlands,S72 0,2016,130000,50
East Midlands,S72 7,2016,79000,61
East Midlands,S72 8,2016,103000,176
East Midlands,S72 9,2016,145000,67
East Midlands,S73 0,2016,116000,222
East Midlands,S73 8,2016,107000,188
East Midlands,S73 9,2016,107000,94
East Midlands,S74 0,2016,119000,109
East Midlands,S74 8,2016,113000,64
East Midlands,S74 9,2016,131000,85
East Midlands,S75 1,2016,162000,141
East Midlands,S75 2,2016,148000,144
East Midlands,S75 3,2016,159000,126
East Midlands,S75 4,2016,281000,61
East Midlands,S75 5,2016,143000,145
East Midlands,S75 6,2016,147000,134
East Midlands,S8 0,2016,175000,204
East Midlands,S8 7,2016,171000,177
East Midlands,S8 8,2016,192000,217
East Midlands,S8 9,2016,164000,171
East Midlands,S80 1,2016,137000,126
East Midlands,S80 2,2016,92000,112
East Midlands,S80 3,2016,198000,86
East Midlands,S80 4,2016,121000,179
East Midlands,S81 0,2016,132000,158
East Midlands,S81 7,2016,149000,198
East Midlands,S81 8,2016,188000,133
East Midlands,S81 9,2016,132000,120
East Midlands,S9 1,2016,88000,118
East Midlands,S9 3,2016,100000,25
East Midlands,S9 4,2016,98000,113
East Midlands,S9 5,2016,93000,27
East of England,AL1 1,2016,537000,176
East of England,AL1 2,2016,490000,82
East of England,AL1 3,2016,415000,185
East of England,AL1 4,2016,838000,164
East of England,AL1 5,2016,431000,149
East of England,AL10 0,2016,268000,135
East of England,AL10 8,2016,302000,103
East of England,AL10 9,2016,338000,215
East of England,AL2 1,2016,372000,178
East of England,AL2 2,2016,490000,87
East of England,AL2 3,2016,554000,113
East of England,AL3 4,2016,675000,101
East of England,AL3 5,2016,589000,148
East of England,AL3 6,2016,395000,50
East of England,AL3 7,2016,505000,94
East of England,AL3 8,2016,386000,92
East of England,AL4 0,2016,548000,135
East of England,AL4 8,2016,541000,88
East of England,AL4 9,2016,500000,170
East of England,AL5 1,2016,627000,127
East of England,AL5 2,2016,1288000,85
East of England,AL5 3,2016,793000,73
East of England,AL5 4,2016,605000,116
East of England,AL5 5,2016,577000,187
East of England,AL6 0,2016,734000,98
East of England,AL6 9,2016,659000,127
East of England,AL7 1,2016,321000,80
East of England,AL7 2,2016,320000,126
East of England,AL7 3,2016,316000,143
East of England,AL7 4,2016,349000,161
East of England,AL8 6,2016,432000,108
East of England,AL8 7,2016,510000,105
East of England,AL9 5,2016,426000,52
East of England,AL9 6,2016,908000,27
East of England,AL9 7,2016,683000,107
East of England,CB1 1,2016,378000,70
East of England,CB1 2,2016,504000,172
East of England,CB1 3,2016,395000,312
East of England,CB1 7,2016,611000,59
East of England,CB1 8,2016,488000,44
East of England,CB1 9,2016,363000,119
East of England,CB10 1,2016,491000,87
East of England,CB10 2,2016,414000,141
East of England,CB11 3,2016,414000,229
East of England,CB11 4,2016,435000,143
East of England,CB2 0,2016,809000,55
East of England,CB2 1,2016,631000,32
East of England,CB2 7,2016,2250000,1
East of England,CB2 8,2016,625000,86
East of England,CB2 9,2016,562000,351
East of England,CB21 4,2016,396000,135
East of England,CB21 5,2016,423000,62
East of England,CB21 6,2016,456000,18
East of England,CB22 3,2016,333000,87
East of England,CB22 4,2016,382000,69
East of England,CB22 5,2016,565000,181
East of England,CB22 6,2016,538000,16
East of England,CB22 7,2016,673000,56
East of England,CB23 1,2016,474000,23
East of England,CB23 2,2016,603000,32
East of England,CB23 3,2016,286000,120
East of England,CB23 4,2016,504000,13
East of England,CB23 5,2016,317000,64
East of England,CB23 6,2016,308000,220
East of England,CB23 7,2016,392000,119
East of England,CB23 8,2016,332000,90
East of England,CB24 3,2016,351000,76
East of England,CB24 4,2016,363000,55
East of England,CB24 5,2016,319000,107
East of England,CB24 6,2016,361000,51
East of England,CB24 8,2016,329000,91
East of England,CB24 9,2016,451000,98
East of England,CB25 0,2016,350000,141
East of England,CB25 9,2016,374000,142
East of England,CB3 0,2016,589000,75
East of England,CB3 9,2016,1037000,38
East of England,CB4 1,2016,457000,215
East of England,CB4 2,2016,333000,164
East of England,CB4 3,2016,381000,141
East of England,CB5 8,2016,377000,138
East of England,CB6 1,2016,242000,233
East of England,CB6 2,2016,280000,181
East of England,CB6 3,2016,323000,229
East of England,CB7 4,2016,267000,156
East of England,CB7 5,2016,259000,357
East of England,CB8 0,2016,241000,167
East of England,CB8 7,2016,316000,169
East of England,CB8 8,2016,311000,202
East of England,CB8 9,2016,377000,113
East of England,CB9 0,2016,219000,112
East of England,CB9 7,2016,266000,205
East of England,CB9 8,2016,189000,99
East of England,CB9 9,2016,210000,165
East of England,CM0 7,2016,260000,213
East of England,CM0 8,2016,309000,185
East of England,CM1 1,2016,269000,259
East of England,CM1 2,2016,312000,249
East of England,CM1 3,2016,370000,162
East of England,CM1 4,2016,373000,202
East of England,CM1 6,2016,396000,312
East of England,CM1 7,2016,344000,148
East of England,CM11 1,2016,650000,121
East of England,CM11 2,2016,362000,211
East of England,CM12 0,2016,391000,237
East of England,CM12 9,2016,501000,137
East of England,CM13 1,2016,421000,133
East of England,CM13 2,2016,600000,151
East of England,CM13 3,2016,502000,119
East of England,CM14 4,2016,377000,248
East of England,CM14 5,2016,411000,188
East of England,CM15 0,2016,476000,130
East of England,CM15 8,2016,688000,91
East of England,CM15 9,2016,377000,166
East of England,CM16 4,2016,497000,94
East of England,CM16 5,2016,574000,50
East of England,CM16 6,2016,451000,148
East of England,CM16 7,2016,614000,97
East of England,CM17 0,2016,413000,95
East of England,CM17 9,2016,331000,417
East of England,CM18 6,2016,245000,172
East of England,CM18 7,2016,234000,159
East of England,CM19 4,2016,249000,148
East of England,CM19 5,2016,314000,166
East of England,CM2 0,2016,298000,212
East of England,CM2 6,2016,289000,386
East of England,CM2 7,2016,367000,146
East of England,CM2 8,2016,355000,199
East of England,CM2 9,2016,316000,292
East of England,CM20 1,2016,240000,118
East of England,CM20 2,2016,382000,125
East of England,CM20 3,2016,236000,127
East of England,CM21 0,2016,429000,72
East of England,CM21 9,2016,317000,123
East of England,CM22 6,2016,424000,230
East of England,CM22 7,2016,593000,88
East of England,CM23 1,2016,530000,24
East of England,CM23 2,2016,439000,169
East of England,CM23 3,2016,324000,217
East of England,CM23 4,2016,418000,149
East of England,CM23 5,2016,404000,167
East of England,CM24 8,2016,388000,154
East of England,CM3 1,2016,424000,67
East of England,CM3 2,2016,375000,61
East of England,CM3 3,2016,421000,142
East of England,CM3 4,2016,522000,168
East of England,CM3 5,2016,292000,275
East of England,CM3 6,2016,393000,166
East of England,CM3 7,2016,380000,36
East of England,CM3 8,2016,428000,37
East of England,CM4 0,2016,689000,81
East of England,CM4 9,2016,714000,87
East of England,CM5 0,2016,455000,79
East of England,CM5 9,2016,453000,86
East of England,CM6 1,2016,371000,341
East of England,CM6 2,2016,415000,145
East of England,CM6 3,2016,469000,190
East of England,CM6 4,2016,404000,18
East of England,CM7 1,2016,246000,210
East of England,CM7 2,2016,239000,136
East of England,CM7 3,2016,213000,250
East of England,CM7 4,2016,382000,57
East of England,CM7 5,2016,297000,164
East of England,CM7 9,2016,265000,181
East of England,CM77 6,2016,358000,57
East of England,CM77 7,2016,356000,119
East of England,CM77 8,2016,331000,92
East of England,CM8 1,2016,241000,350
East of England,CM8 2,2016,250000,240
East of England,CM8 3,2016,368000,125
East of England,CM9 4,2016,302000,179
East of England,CM9 5,2016,264000,137
East of England,CM9 6,2016,350000,208
East of England,CM9 8,2016,357000,183
East of England,CO1 1,2016,194000,237
East of England,CO1 2,2016,182000,339
East of England,CO10 0,2016,271000,212
East of England,CO10 1,2016,226000,175
East of England,CO10 2,2016,217000,109
East of England,CO10 5,2016,392000,52
East of England,CO10 7,2016,275000,160
East of England,CO10 8,2016,356000,99
East of England,CO10 9,2016,334000,137
East of England,CO11 1,2016,237000,123
East of England,CO11 2,2016,314000,159
East of England,CO12 3,2016,156000,191
East of England,CO12 4,2016,163000,233
East of England,CO12 5,2016,229000,83
East of England,CO13 0,2016,264000,197
East of England,CO13 9,2016,304000,201
East of England,CO14 8,2016,202000,185
East of England,CO15 1,2016,159000,173
East of England,CO15 2,2016,130000,186
East of England,CO15 3,2016,138000,187
East of England,CO15 4,2016,186000,198
East of England,CO15 5,2016,221000,209
East of England,CO15 6,2016,186000,161
East of England,CO16 0,2016,300000,60
East of England,CO16 7,2016,170000,81
East of England,CO16 8,2016,192000,301
East of England,CO16 9,2016,273000,104
East of England,CO2 0,2016,304000,62
East of England,CO2 7,2016,215000,387
East of England,CO2 8,2016,184000,321
East of England,CO2 9,2016,217000,144
East of England,CO3 0,2016,270000,208
East of England,CO3 3,2016,329000,215
East of England,CO3 4,2016,319000,122
East of England,CO3 5,2016,210000,1
East of England,CO3 8,2016,285000,95
East of England,CO3 9,2016,268000,98
East of England,CO4 0,2016,234000,109
East of England,CO4 3,2016,211000,221
East of England,CO4 5,2016,260000,454
East of England,CO4 6,2016,333000,46
East of England,CO4 9,2016,235000,230
East of England,CO5 0,2016,325000,161
East of England,CO5 7,2016,299000,113
East of England,CO5 8,2016,326000,182
East of England,CO5 9,2016,399000,103
East of England,CO6 1,2016,327000,191
East of England,CO6 2,2016,314000,105
East of England,CO6 3,2016,397000,87
East of England,CO6 4,2016,408000,103
East of England,CO6 5,2016,440000,4
East of England,CO7 0,2016,218000,201
East of England,CO7 6,2016,401000,88
East of England,CO7 7,2016,363000,94
East of England,CO7 8,2016,318000,138
East of England,CO7 9,2016,287000,145
East of England,CO8 5,2016,362000,39
East of England,CO9 1,2016,240000,153
East of England,CO9 2,2016,264000,150
East of England,CO9 3,2016,304000,146
East of England,CO9 4,2016,337000,67
East of England,HP1 1,2016,315000,226
East of England,HP1 2,2016,356000,123
East of England,HP1 3,2016,346000,117
East of England,HP10 0,2016,394000,131
East of England,HP10 8,2016,726000,73
East of England,HP10 9,2016,421000,130
East of England,HP11 1,2016,386000,352
East of England,HP11 2,2016,261000,98
East of England,HP12 3,2016,247000,186
East of England,HP12 4,2016,329000,157
East of England,HP13 5,2016,336000,312
East of England,HP13 6,2016,320000,269
East of England,HP13 7,2016,283000,312
East of England,HP14 3,2016,403000,165
East of England,HP14 4,2016,480000,107
East of England,HP15 6,2016,508000,112
East of England,HP15 7,2016,431000,140
East of England,HP16 0,2016,556000,116
East of England,HP16 9,2016,739000,76
East of England,HP17 0,2016,625000,20
East of England,HP17 8,2016,458000,156
East of England,HP17 9,2016,505000,6
East of England,HP18 0,2016,353000,465
East of England,HP18 9,2016,489000,128
East of England,HP19 0,2016,302000,68
East of England,HP19 7,2016,254000,184
East of England,HP19 8,2016,240000,188
East of England,HP19 9,2016,256000,198
East of England,HP2 4,2016,339000,173
East of England,HP2 5,2016,292000,188
East of England,HP2 6,2016,280000,96
East of England,HP2 7,2016,288000,191
East of England,HP20 1,2016,260000,194
East of England,HP20 2,2016,203000,143
East of England,HP21 7,2016,264000,185
East of England,HP21 8,2016,217000,230
East of England,HP21 9,2016,296000,205
East of England,HP22 4,2016,494000,85
East of England,HP22 5,2016,430000,295
East of England,HP22 6,2016,512000,133
East of England,HP22 7,2016,365000,31
East of England,HP23 4,2016,514000,104
East of England,HP23 5,2016,489000,162
East of England,HP23 6,2016,533000,63
East of England,HP27 0,2016,473000,78
East of England,HP27 9,2016,467000,109
East of England,HP3 0,2016,573000,178
East of England,HP3 8,2016,421000,107
East of England,HP3 9,2016,316000,389
East of England,HP4 1,2016,605000,96
East of England,HP4 2,2016,610000,144
East of England,HP4 3,2016,644000,174
East of England,HP5 1,2016,343000,131
East of England,HP5 2,2016,393000,200
East of England,HP5 3,2016,407000,127
East of England,HP6 5,2016,745000,94
East of England,HP6 6,2016,572000,132
East of England,HP7 0,2016,598000,88
East of England,HP7 9,2016,544000,93
East of England,HP8 4,2016,815000,101
East of England,HP9 1,2016,1009000,138
East of England,HP9 2,2016,1010000,137
East of England,IP1 1,2016,138000,63
East of England,IP1 2,2016,132000,148
East of England,IP1 3,2016,294000,85
East of England,IP1 4,2016,209000,200
East of England,IP1 5,2016,154000,156
East of England,IP1 6,2016,203000,135
East of England,IP10 0,2016,373000,58
East of England,IP11 0,2016,240000,114
East of England,IP11 2,2016,192000,158
East of England,IP11 7,2016,280000,198
East of England,IP11 9,2016,271000,157
East of England,IP12 1,2016,303000,144
East of England,IP12 2,2016,272000,137
East of England,IP12 3,2016,296000,68
East of England,IP12 4,2016,370000,182
East of England,IP13 0,2016,347000,88
East of England,IP13 6,2016,407000,66
East of England,IP13 7,2016,337000,57
East of England,IP13 8,2016,280000,35
East of England,IP13 9,2016,282000,97
East of England,IP14 1,2016,196000,241
East of England,IP14 2,2016,262000,99
East of England,IP14 3,2016,285000,73
East of England,IP14 4,2016,271000,81
East of England,IP14 5,2016,251000,253
East of England,IP14 6,2016,285000,58
East of England,IP15 5,2016,513000,86
East of England,IP16 4,2016,222000,188
East of England,IP17 1,2016,272000,193
East of England,IP17 2,2016,323000,32
East of England,IP17 3,2016,345000,64
East of England,IP18 6,2016,401000,126
East of England,IP19 0,2016,383000,17
East of England,IP19 8,2016,210000,133
East of England,IP19 9,2016,317000,31
East of England,IP2 0,2016,164000,140
East of England,IP2 8,2016,152000,128
East of England,IP2 9,2016,212000,163
East of England,IP20 0,2016,319000,38
East of England,IP20 9,2016,204000,159
East of England,IP21 4,2016,273000,109
East of England,IP21 5,2016,292000,78
East of England,IP22 1,2016,326000,105
East of England,IP22 2,2016,355000,102
East of England,IP22 4,2016,206000,199
East of England,IP22 5,2016,269000,38
East of England,IP23 7,2016,252000,80
East of England,IP23 8,2016,323000,45
East of England,IP24 1,2016,196000,144
East of England,IP24 2,2016,197000,212
East of England,IP24 3,2016,179000,105
East of England,IP25 6,2016,189000,350
East of England,IP25 7,2016,235000,131
East of England,IP26 4,2016,216000,108
East of England,IP26 5,2016,251000,68
East of England,IP27 0,2016,166000,232
East of England,IP27 9,2016,173000,186
East of England,IP28 6,2016,350000,71
East of England,IP28 7,2016,187000,185
East of England,IP28 8,2016,226000,327
East of England,IP29 4,2016,336000,55
East of England,IP29 5,2016,367000,101
East of England,IP3 0,2016,176000,171
East of England,IP3 8,2016,205000,233
East of England,IP3 9,2016,199000,209
East of England,IP30 0,2016,370000,51
East of England,IP30 9,2016,298000,154
East of England,IP31 1,2016,297000,85
East of England,IP31 2,2016,274000,156
East of England,IP31 3,2016,340000,141
East of England,IP32 6,2016,202000,113
East of England,IP32 7,2016,275000,157
East of England,IP33 1,2016,298000,129
East of England,IP33 2,2016,280000,158
East of England,IP33 3,2016,277000,206
East of England,IP4 1,2016,137000,159
East of England,IP4 2,2016,208000,199
East of England,IP4 3,2016,275000,71
East of England,IP4 4,2016,213000,136
East of England,IP4 5,2016,239000,230
East of England,IP5 1,2016,289000,77
East of England,IP5 2,2016,256000,237
East of England,IP5 3,2016,247000,53
East of England,IP6 0,2016,231000,156
East of England,IP6 8,2016,215000,135
East of England,IP6 9,2016,411000,69
East of England,IP7 5,2016,286000,89
East of England,IP7 6,2016,334000,57
East of England,IP7 7,2016,406000,73
East of England,IP8 3,2016,237000,151
East of England,IP8 4,2016,250000,78
East of England,IP9 1,2016,252000,50
East of England,IP9 2,2016,342000,108
East of England,LU1 1,2016,191000,192
East of England,LU1 2,2016,141000,21
East of England,LU1 3,2016,228000,161
East of England,LU1 4,2016,334000,88
East of England,LU1 5,2016,191000,177
East of England,LU2 0,2016,198000,262
East of England,LU2 7,2016,260000,362
East of England,LU2 8,2016,254000,218
East of England,LU2 9,2016,244000,183
East of England,LU3 1,2016,215000,220
East of England,LU3 2,2016,240000,239
East of England,LU3 3,2016,222000,231
East of England,LU3 4,2016,286000,95
East of England,LU4 0,2016,220000,210
East of England,LU4 8,2016,189000,111
East of England,LU4 9,2016,222000,236
East of England,LU5 4,2016,235000,362
East of England,LU5 5,2016,209000,319
East of England,LU5 6,2016,331000,130
East of England,LU6 1,2016,221000,386
East of England,LU6 2,2016,501000,147
East of England,LU6 3,2016,250000,274
East of England,LU7 0,2016,405000,173
East of England,LU7 1,2016,221000,171
East of England,LU7 2,2016,284000,193
East of England,LU7 3,2016,279000,240
East of England,LU7 4,2016,261000,265
East of England,LU7 7,2016,125000,1
East of England,LU7 9,2016,360000,198
East of England,NR1 1,2016,176000,296
East of England,NR1 2,2016,210000,149
East of England,NR1 3,2016,269000,131
East of England,NR1 4,2016,201000,125
East of England,NR10 3,2016,247000,230
East of England,NR10 4,2016,281000,78
East of England,NR10 5,2016,229000,96
East of England,NR11 6,2016,244000,249
East of England,NR11 7,2016,323000,53
East of England,NR11 8,2016,250000,153
East of England,NR12 0,2016,219000,119
East of England,NR12 7,2016,288000,59
East of England,NR12 8,2016,330000,210
East of England,NR12 9,2016,215000,143
East of England,NR13 3,2016,235000,114
East of England,NR13 4,2016,281000,113
East of England,NR13 5,2016,263000,157
East of England,NR13 6,2016,315000,93
