region,postcode_sector,year,avg_price,volume
North East,LS12 6,2022,212000,35
North East,LS13 1,2022,227000,173
North East,LS13 2,2022,178000,134
North East,LS13 3,2022,159000,122
North East,LS13 4,2022,183000,132
North East,LS14 1,2022,211000,164
North East,LS14 2,2022,237000,57
North East,LS14 3,2022,643000,35
North East,LS14 5,2022,157000,81
North East,LS14 6,2022,175000,163
North East,LS15 0,2022,250000,75
North East,LS15 4,2022,345000,83
North East,LS15 7,2022,236000,135
North East,LS15 8,2022,277000,211
North East,LS15 9,2022,283000,51
North East,LS16 5,2022,292000,111
North East,LS16 6,2022,264000,149
North East,LS16 7,2022,332000,173
North East,LS16 8,2022,523000,59
North East,LS16 9,2022,552000,126
North East,LS17 0,2022,901000,15
North East,LS17 5,2022,300000,81
North East,LS17 6,2022,329000,133
North East,LS17 7,2022,504000,139
North East,LS17 8,2022,404000,188
North East,LS17 9,2022,711000,80
North East,LS18 4,2022,332000,173
North East,LS18 5,2022,370000,156
North East,LS19 6,2022,370000,109
North East,LS19 7,2022,246000,248
North East,LS2 7,2022,144000,46
North East,LS2 8,2022,208000,21
North East,LS2 9,2022,328000,11
North East,LS20 8,2022,375000,101
North East,LS20 9,2022,272000,134
North East,LS21 1,2022,339000,108
North East,LS21 2,2022,360000,74
North East,LS21 3,2022,294000,69
North East,LS22 4,2022,863000,29
North East,LS22 5,2022,545000,72
North East,LS22 6,2022,388000,116
North East,LS22 7,2022,329000,86
North East,LS23 6,2022,455000,132
North East,LS23 7,2022,397000,15
North East,LS24 8,2022,338000,38
North East,LS24 9,2022,315000,164
North East,LS25 1,2022,255000,140
North East,LS25 2,2022,267000,145
North East,LS25 3,2022,394000,23
North East,LS25 4,2022,238000,145
North East,LS25 5,2022,359000,103
North East,LS25 6,2022,272000,189
North East,LS25 7,2022,210000,161
North East,LS26 0,2022,252000,240
North East,LS26 8,2022,271000,173
North East,LS26 9,2022,257000,68
North East,LS27 0,2022,217000,181
North East,LS27 7,2022,239000,184
North East,LS27 8,2022,195000,223
North East,LS27 9,2022,212000,151
North East,LS28 5,2022,276000,222
North East,LS28 6,2022,218000,69
North East,LS28 7,2022,229000,158
North East,LS28 8,2022,232000,133
North East,LS28 9,2022,216000,115
North East,LS29 0,2022,558000,91
North East,LS29 6,2022,373000,173
North East,LS29 7,2022,435000,115
North East,LS29 8,2022,433000,142
North East,LS29 9,2022,504000,96
North East,LS3 1,2022,326000,18
North East,LS3 9,2022,300000,1
North East,LS4 2,2022,210000,126
North East,LS5 2,2022,321000,2
North East,LS5 3,2022,223000,140
North East,LS6 1,2022,231000,96
North East,LS6 2,2022,311000,102
North East,LS6 3,2022,291000,107
North East,LS6 4,2022,287000,161
North East,LS7 1,2022,158000,18
North East,LS7 2,2022,275000,97
North East,LS7 3,2022,265000,111
North East,LS7 4,2022,301000,105
North East,LS8 1,2022,387000,168
North East,LS8 2,2022,382000,173
North East,LS8 3,2022,178000,102
North East,LS8 4,2022,235000,60
North East,LS8 5,2022,105000,106
North East,LS9 0,2022,157000,65
North East,LS9 6,2022,125000,147
North East,LS9 7,2022,117000,39
North East,LS9 8,2022,158000,84
North East,LS9 9,2022,142000,118
North East,NE1 1,2022,165000,9
North East,NE1 2,2022,181000,32
North East,NE1 3,2022,173000,19
North East,NE1 4,2022,140000,42
North East,NE1 5,2022,122000,12
North East,NE1 6,2022,153000,5
North East,NE1 8,2022,197000,4
North East,NE10 0,2022,124000,93
North East,NE10 8,2022,142000,211
North East,NE10 9,2022,135000,97
North East,NE11 0,2022,169000,47
North East,NE11 9,2022,149000,179
North East,NE12 5,2022,184000,43
North East,NE12 6,2022,161000,113
North East,NE12 7,2022,266000,126
North East,NE12 8,2022,174000,157
North East,NE12 9,2022,196000,149
North East,NE13 6,2022,201000,121
North East,NE13 7,2022,231000,191
North East,NE13 8,2022,304000,87
North East,NE13 9,2022,304000,293
North East,NE15 0,2022,358000,26
North East,NE15 6,2022,140000,97
North East,NE15 7,2022,149000,140
North East,NE15 8,2022,142000,125
North East,NE15 9,2022,212000,131
North East,NE16 3,2022,113000,66
North East,NE16 4,2022,231000,113
North East,NE16 5,2022,227000,122
North East,NE16 6,2022,176000,132
North East,NE17 7,2022,127000,89
North East,NE18 0,2022,510000,8
North East,NE19 1,2022,377000,20
North East,NE19 2,2022,436000,12
North East,NE2 1,2022,233000,91
North East,NE2 2,2022,510000,96
North East,NE2 3,2022,452000,103
North East,NE2 4,2022,320000,60
North East,NE20 0,2022,490000,83
North East,NE20 9,2022,548000,183
North East,NE21 4,2022,163000,106
North East,NE21 5,2022,163000,129
North East,NE21 6,2022,177000,87
North East,NE22 5,2022,129000,125
North East,NE22 6,2022,239000,143
North East,NE22 7,2022,159000,56
North East,NE23 1,2022,196000,79
North East,NE23 2,2022,151000,76
North East,NE23 3,2022,219000,79
North East,NE23 6,2022,139000,175
North East,NE23 7,2022,183000,112
North East,NE23 8,2022,247000,134
North East,NE24 1,2022,96000,50
North East,NE24 2,2022,105000,86
North East,NE24 3,2022,173000,203
North East,NE24 4,2022,176000,270
North East,NE24 5,2022,103000,116
North East,NE25 0,2022,174000,246
North East,NE25 8,2022,270000,110
North East,NE25 9,2022,314000,173
North East,NE26 1,2022,384000,76
North East,NE26 2,2022,275000,71
North East,NE26 3,2022,376000,77
North East,NE26 4,2022,284000,67
North East,NE27 0,2022,210000,290
North East,NE28 0,2022,133000,89
North East,NE28 6,2022,112000,91
North East,NE28 7,2022,136000,127
North East,NE28 8,2022,152000,128
North East,NE28 9,2022,167000,260
North East,NE29 0,2022,181000,120
North East,NE29 6,2022,136000,118
North East,NE29 7,2022,146000,129
North East,NE29 8,2022,208000,148
North East,NE29 9,2022,227000,79
North East,NE3 1,2022,298000,149
North East,NE3 2,2022,195000,204
North East,NE3 3,2022,187000,173
North East,NE3 4,2022,395000,152
North East,NE3 5,2022,345000,103
North East,NE30 1,2022,200000,38
North East,NE30 2,2022,292000,163
North East,NE30 3,2022,301000,95
North East,NE30 4,2022,275000,89
North East,NE31 1,2022,161000,239
North East,NE31 2,2022,155000,159
North East,NE32 3,2022,103000,61
North East,NE32 4,2022,144000,110
North East,NE32 5,2022,162000,140
North East,NE33 1,2022,188000,17
North East,NE33 2,2022,141000,85
North East,NE33 3,2022,149000,167
North East,NE33 4,2022,104000,114
North East,NE33 5,2022,93000,55
North East,NE34 0,2022,148000,140
North East,NE34 6,2022,191000,92
North East,NE34 7,2022,169000,123
North East,NE34 8,2022,170000,136
North East,NE34 9,2022,113000,119
North East,NE35 9,2022,154000,59
North East,NE36 0,2022,235000,108
North East,NE37 1,2022,146000,128
North East,NE37 2,2022,117000,87
North East,NE37 3,2022,68000,84
North East,NE38 0,2022,142000,127
North East,NE38 7,2022,146000,98
North East,NE38 8,2022,181000,90
North East,NE38 9,2022,229000,68
North East,NE39 1,2022,285000,67
North East,NE39 2,2022,150000,72
North East,NE4 5,2022,164000,44
North East,NE4 6,2022,166000,34
North East,NE4 7,2022,93000,15
North East,NE4 8,2022,98000,55
North East,NE4 9,2022,221000,135
North East,NE40 3,2022,205000,139
North East,NE40 4,2022,175000,187
North East,NE41 8,2022,472000,29
North East,NE42 5,2022,219000,88
North East,NE42 6,2022,180000,97
North East,NE43 7,2022,448000,62
North East,NE44 6,2022,437000,15
North East,NE45 5,2022,376000,69
North East,NE46 1,2022,296000,59
North East,NE46 2,2022,345000,65
North East,NE46 3,2022,272000,63
North East,NE46 4,2022,397000,51
North East,NE47 0,2022,546000,9
North East,NE47 5,2022,308000,13
North East,NE47 6,2022,203000,31
North East,NE47 7,2022,290000,7
North East,NE47 8,2022,326000,5
North East,NE47 9,2022,321000,32
North East,NE48 1,2022,266000,9
North East,NE48 2,2022,292000,31
North East,NE48 3,2022,240000,14
North East,NE48 4,2022,344000,9
North East,NE49 0,2022,190000,17
North East,NE49 9,2022,159000,29
North East,NE5 1,2022,268000,261
North East,NE5 2,2022,137000,210
North East,NE5 3,2022,131000,120
North East,NE5 4,2022,136000,88
North East,NE5 5,2022,159000,111
North East,NE6 1,2022,171000,39
North East,NE6 2,2022,91000,99
North East,NE6 3,2022,106000,47
North East,NE6 4,2022,143000,119
North East,NE6 5,2022,199000,255
North East,NE61 1,2022,254000,103
North East,NE61 2,2022,234000,153
North East,NE61 3,2022,404000,81
North East,NE61 4,2022,612000,10
North East,NE61 5,2022,151000,167
North East,NE61 6,2022,290000,124
North East,NE62 5,2022,129000,149
North East,NE63 0,2022,117000,239
North East,NE63 8,2022,141000,173
North East,NE63 9,2022,110000,226
North East,NE64 6,2022,110000,104
North East,NE65 0,2022,274000,163
North East,NE65 7,2022,278000,65
North East,NE65 8,2022,356000,32
North East,NE65 9,2022,324000,115
North East,NE66 1,2022,215000,164
North East,NE66 2,2022,292000,86
North East,NE66 3,2022,407000,59
North East,NE66 4,2022,306000,27
North East,NE66 5,2022,328000,11
North East,NE67 5,2022,424000,18
North East,NE68 7,2022,336000,45
North East,NE69 7,2022,675000,8
North East,NE7 7,2022,267000,250
North East,NE70 7,2022,291000,38
North East,NE71 6,2022,237000,78
North East,NE8 1,2022,138000,72
North East,NE8 2,2022,165000,185
North East,NE8 3,2022,122000,156
North East,NE8 4,2022,114000,246
North East,NE9 5,2022,216000,180
North East,NE9 6,2022,168000,190
North East,NE9 7,2022,169000,133
North East,SR1 1,2022,100000,24
North East,SR1 2,2022,126000,14
North East,SR1 3,2022,92000,14
North East,SR2 0,2022,166000,196
North East,SR2 7,2022,169000,178
North East,SR2 8,2022,90000,152
North East,SR2 9,2022,186000,111
North East,SR3 1,2022,176000,177
North East,SR3 2,2022,201000,226
North East,SR3 3,2022,158000,141
North East,SR3 4,2022,105000,70
North East,SR4 0,2022,128000,86
North East,SR4 6,2022,81000,157
North East,SR4 7,2022,120000,233
North East,SR4 8,2022,143000,128
North East,SR4 9,2022,145000,83
North East,SR5 1,2022,143000,74
North East,SR5 2,2022,123000,68
North East,SR5 3,2022,116000,87
North East,SR5 4,2022,86000,63
North East,SR5 5,2022,110000,115
North East,SR6 0,2022,143000,86
North East,SR6 7,2022,331000,132
North East,SR6 8,2022,301000,112
North East,SR6 9,2022,209000,180
North East,SR7 0,2022,159000,96
North East,SR7 7,2022,137000,194
North East,SR7 8,2022,126000,87
North East,SR7 9,2022,106000,143
North East,SR8 1,2022,168000,72
North East,SR8 2,2022,95000,112
North East,SR8 3,2022,96000,218
North East,SR8 4,2022,56000,256
North East,SR8 5,2022,95000,120
North East,TS1 1,2022,110000,3
North East,TS1 2,2022,103000,17
North East,TS1 3,2022,88000,69
North East,TS1 4,2022,66000,281
North East,TS1 5,2022,112000,4
North East,TS10 1,2022,123000,143
North East,TS10 2,2022,195000,201
North East,TS10 3,2022,128000,124
North East,TS10 4,2022,153000,125
North East,TS10 5,2022,116000,56
North East,TS11 6,2022,189000,55
North East,TS11 7,2022,177000,48
North East,TS11 8,2022,148000,40
North East,TS12 1,2022,254000,128
North East,TS12 2,2022,155000,220
North East,TS12 3,2022,125000,60
North East,TS13 4,2022,107000,122
North East,TS13 5,2022,294000,41
North East,TS14 6,2022,142000,137
North East,TS14 7,2022,174000,100
North East,TS14 8,2022,291000,103
North East,TS15 0,2022,372000,32
North East,TS15 9,2022,276000,231
North East,TS16 0,2022,248000,136
North East,TS16 9,2022,200000,44
North East,TS17 0,2022,199000,230
North East,TS17 5,2022,232000,245
North East,TS17 6,2022,76000,83
North East,TS17 7,2022,79000,50
North East,TS17 8,2022,123000,107
North East,TS17 9,2022,117000,81
North East,TS18 1,2022,74000,46
North East,TS18 2,2022,133000,39
North East,TS18 3,2022,120000,174
North East,TS18 4,2022,150000,119
North East,TS18 5,2022,211000,97
North East,TS19 0,2022,132000,169
North East,TS19 7,2022,177000,142
North East,TS19 8,2022,127000,218
North East,TS19 9,2022,139000,112
North East,TS2 1,2022,44000,7
North East,TS20 1,2022,189000,210
North East,TS20 2,2022,115000,158
North East,TS21 1,2022,259000,83
North East,TS21 2,2022,238000,91
North East,TS21 3,2022,254000,99
North East,TS21 4,2022,101000,72
North East,TS22 5,2022,365000,299
North East,TS23 1,2022,135000,93
North East,TS23 2,2022,118000,144
North East,TS23 3,2022,144000,206
North East,TS23 4,2022,147000,18
North East,TS24 0,2022,136000,127
North East,TS24 7,2022,60000,34
North East,TS24 8,2022,80000,118
North East,TS24 9,2022,105000,91
North East,TS25 1,2022,137000,148
North East,TS25 2,2022,169000,134
North East,TS25 3,2022,95000,69
North East,TS25 4,2022,95000,76
North East,TS25 5,2022,103000,232
North East,TS26 0,2022,227000,299
North East,TS26 8,2022,76000,171
North East,TS26 9,2022,118000,158
North East,TS27 3,2022,217000,79
North East,TS27 4,2022,108000,167
North East,TS28 5,2022,107000,101
North East,TS29 6,2022,110000,119
North East,TS3 0,2022,91000,89
North East,TS3 6,2022,56000,140
North East,TS3 7,2022,91000,80
North East,TS3 8,2022,85000,61
North East,TS3 9,2022,104000,77
North East,TS4 2,2022,104000,103
North East,TS4 3,2022,144000,148
North East,TS5 4,2022,100000,94
North East,TS5 5,2022,145000,109
North East,TS5 6,2022,114000,129
North East,TS5 7,2022,190000,110
North East,TS5 8,2022,199000,244
North East,TS6 0,2022,163000,182
North East,TS6 6,2022,69000,33
North East,TS6 7,2022,73000,63
North East,TS6 8,2022,95000,48
North East,TS6 9,2022,115000,162
North East,TS7 0,2022,313000,179
North East,TS7 8,2022,205000,167
North East,TS7 9,2022,144000,106
North East,TS8 0,2022,202000,113
North East,TS8 9,2022,185000,274
North East,TS9 5,2022,299000,97
North East,TS9 6,2022,248000,64
North East,TS9 7,2022,482000,20
North East,WF1 1,2022,100000,20
North East,WF1 2,2022,221000,231
North East,WF1 3,2022,235000,132
North East,WF1 4,2022,194000,151
North East,WF1 5,2022,206000,200
North East,WF10 1,2022,182000,101
North East,WF10 2,2022,181000,144
North East,WF10 3,2022,168000,130
North East,WF10 4,2022,159000,175
North East,WF10 5,2022,181000,423
North East,WF11 0,2022,160000,79
North East,WF11 8,2022,171000,88
North East,WF11 9,2022,215000,69
North East,WF12 0,2022,198000,110
North East,WF12 7,2022,213000,175
North East,WF12 8,2022,154000,88
North East,WF12 9,2022,156000,40
North East,WF13 1,2022,93000,15
North East,WF13 2,2022,125000,52
North East,WF13 3,2022,124000,80
North East,WF13 4,2022,153000,112
North East,WF14 0,2022,232000,155
North East,WF14 8,2022,233000,90
North East,WF14 9,2022,224000,131
North East,WF15 6,2022,174000,89
North East,WF15 7,2022,211000,114
North East,WF15 8,2022,217000,60
North East,WF16 0,2022,154000,60
North East,WF16 9,2022,164000,100
North East,WF17 0,2022,226000,112
North East,WF17 5,2022,105000,26
North East,WF17 6,2022,137000,81
North East,WF17 7,2022,160000,56
North East,WF17 8,2022,169000,125
North East,WF17 9,2022,175000,86
North East,WF2 0,2022,253000,175
North East,WF2 6,2022,328000,140
North East,WF2 7,2022,245000,102
North East,WF2 8,2022,202000,199
North East,WF2 9,2022,175000,181
North East,WF3 1,2022,234000,135
North East,WF3 2,2022,202000,121
North East,WF3 3,2022,242000,182
North East,WF3 4,2022,225000,168
North East,WF4 1,2022,201000,119
North East,WF4 2,2022,214000,94
North East,WF4 3,2022,234000,151
North East,WF4 4,2022,289000,109
North East,WF4 5,2022,222000,77
North East,WF4 6,2022,238000,80
North East,WF5 0,2022,227000,147
North East,WF5 8,2022,223000,88
North East,WF5 9,2022,207000,100
North East,WF6 1,2022,162000,181
North East,WF6 2,2022,191000,181
North East,WF7 5,2022,151000,132
North East,WF7 6,2022,153000,98
North East,WF7 7,2022,244000,124
North East,WF8 1,2022,159000,94
North East,WF8 2,2022,175000,208
North East,WF8 3,2022,356000,88
North East,WF8 4,2022,224000,142
North East,WF9 1,2022,191000,113
North East,WF9 2,2022,155000,166
North East,WF9 3,2022,152000,116
North East,WF9 4,2022,156000,152
North East,WF9 5,2022,159000,76
North East,YO1 6,2022,327000,73
North East,YO1 7,2022,366000,30
North East,YO1 8,2022,351000,4
North East,YO1 9,2022,338000,31
North East,YO10 3,2022,271000,179
North East,YO10 4,2022,333000,126
North East,YO10 5,2022,340000,39
North East,YO11 1,2022,169000,79
North East,YO11 2,2022,160000,277
North East,YO11 3,2022,215000,270
North East,YO12 4,2022,205000,191
North East,YO12 5,2022,220000,139
North East,YO12 6,2022,237000,154
North East,YO12 7,2022,155000,237
North East,YO13 0,2022,335000,86
North East,YO13 9,2022,305000,84
North East,YO14 0,2022,242000,90
North East,YO14 9,2022,201000,219
North East,YO15 1,2022,246000,70
North East,YO15 2,2022,173000,124
North East,YO15 3,2022,200000,133
North East,YO16 4,2022,134000,164
North East,YO16 6,2022,208000,200
North East,YO16 7,2022,179000,147
North East,YO17 6,2022,371000,58
North East,YO17 7,2022,287000,105
North East,YO17 8,2022,279000,99
North East,YO17 9,2022,253000,116
North East,YO18 7,2022,268000,169
North East,YO18 8,2022,303000,74
North East,YO19 4,2022,363000,65
North East,YO19 5,2022,415000,55
North East,YO19 6,2022,381000,84
North East,YO2 3,2022,550000,1
North East,YO21 1,2022,276000,103
North East,YO21 2,2022,311000,25
North East,YO21 3,2022,298000,117
North East,YO22 4,2022,282000,86
North East,YO22 5,2022,366000,47
North East,YO23 1,2022,384000,196
North East,YO23 2,2022,372000,40
North East,YO23 3,2022,433000,86
North East,YO23 7,2022,343000,11
North East,YO24 1,2022,478000,86
North East,YO24 2,2022,295000,126
North East,YO24 3,2022,248000,139
North East,YO24 4,2022,330000,126
North East,YO25 3,2022,262000,65
North East,YO25 4,2022,258000,87
North East,YO25 5,2022,211000,209
North East,YO25 6,2022,185000,121
North East,YO25 8,2022,255000,109
North East,YO25 9,2022,296000,135
North East,YO26 4,2022,249000,112
North East,YO26 5,2022,287000,161
North East,YO26 6,2022,412000,77
North East,YO26 7,2022,427000,78
North East,YO26 8,2022,497000,60
North East,YO26 9,2022,564000,19
North East,YO30 1,2022,431000,33
North East,YO30 2,2022,275000,9
North East,YO30 4,2022,240000,50
North East,YO30 5,2022,356000,109
North East,YO30 6,2022,354000,156
North East,YO30 7,2022,495000,51
North East,YO31 0,2022,299000,109
North East,YO31 1,2022,440000,71
North East,YO31 7,2022,292000,103
North East,YO31 8,2022,288000,103
North East,YO31 9,2022,273000,103
North East,YO32 2,2022,313000,92
North East,YO32 3,2022,387000,108
North East,YO32 4,2022,246000,18
North East,YO32 5,2022,344000,68
North East,YO32 9,2022,373000,99
North East,YO4 2,2022,95000,1
North East,YO41 1,2022,347000,90
North East,YO41 4,2022,363000,20
