region,postcode_sector,year,avg_price,volume
Wales,CF62 9,1996,44000,63
Wales,CF63 1,1996,41000,93
Wales,CF63 2,1996,40000,114
Wales,CF63 3,1996,36000,28
Wales,CF63 4,1996,31000,72
Wales,CF64 1,1996,54000,109
Wales,CF64 2,1996,62000,140
Wales,CF64 3,1996,93000,124
Wales,CF64 4,1996,71000,107
Wales,CF64 5,1996,81000,142
Wales,CF71 7,1996,114000,137
Wales,CF72 8,1996,65000,173
Wales,CF72 9,1996,52000,197
Wales,CF81 8,1996,31000,72
Wales,CF81 9,1996,27000,52
Wales,CF82 7,1996,38000,111
Wales,CF82 8,1996,42000,58
Wales,CF83 1,1996,64000,427
Wales,CF83 2,1996,47000,143
Wales,CF83 3,1996,41000,227
Wales,CF83 4,1996,29000,72
Wales,CF83 8,1996,49000,133
Wales,LD1 5,1996,55000,67
Wales,LD1 6,1996,58000,54
Wales,LD2 3,1996,64000,53
Wales,LD3 0,1996,57000,46
Wales,LD3 7,1996,72000,65
Wales,LD3 8,1996,54000,49
Wales,LD3 9,1996,62000,73
Wales,LD4 4,1996,36000,10
Wales,LD5 4,1996,54000,15
Wales,LD6 5,1996,48000,37
Wales,LD7 1,1996,52000,55
Wales,LD8 2,1996,67000,50
Wales,LL11 1,1996,44000,5
Wales,LL11 2,1996,55000,119
Wales,LL11 3,1996,50000,73
Wales,LL11 4,1996,46000,112
Wales,LL11 5,1996,45000,55
Wales,LL11 6,1996,43000,78
Wales,LL12 0,1996,89000,111
Wales,LL12 7,1996,55000,75
Wales,LL12 8,1996,70000,117
Wales,LL12 9,1996,60000,65
Wales,LL13 0,1996,68000,109
Wales,LL13 7,1996,54000,97
Wales,LL13 8,1996,34000,63
Wales,LL13 9,1996,65000,101
Wales,LL14 1,1996,36000,53
Wales,LL14 2,1996,38000,69
Wales,LL14 3,1996,33000,39
Wales,LL14 4,1996,52000,55
Wales,LL14 5,1996,48000,73
Wales,LL14 6,1996,46000,46
Wales,LL15 1,1996,57000,92
Wales,LL15 2,1996,69000,30
Wales,LL16 3,1996,44000,86
Wales,LL16 4,1996,61000,57
Wales,LL16 5,1996,51000,37
Wales,LL17 0,1996,67000,68
Wales,LL18 1,1996,32000,60
Wales,LL18 2,1996,44000,116
Wales,LL18 3,1996,42000,99
Wales,LL18 4,1996,43000,202
Wales,LL18 5,1996,48000,243
Wales,LL18 6,1996,62000,70
Wales,LL19 7,1996,39000,150
Wales,LL19 8,1996,42000,114
Wales,LL19 9,1996,62000,92
Wales,LL20 7,1996,58000,47
Wales,LL20 8,1996,59000,49
Wales,LL21 0,1996,46000,36
Wales,LL21 9,1996,62000,46
Wales,LL22 7,1996,46000,158
Wales,LL22 8,1996,63000,85
Wales,LL22 9,1996,43000,79
Wales,LL23 7,1996,47000,46
Wales,LL24 0,1996,44000,25
Wales,LL25 0,1996,43000,8
Wales,LL26 0,1996,46000,61
Wales,LL27 0,1996,50000,13
Wales,LL28 4,1996,58000,165
Wales,LL28 5,1996,60000,93
Wales,LL29 6,1996,54000,37
Wales,LL29 7,1996,46000,81
Wales,LL29 8,1996,49000,84
Wales,LL29 9,1996,46000,104
Wales,LL30 1,1996,56000,209
Wales,LL30 2,1996,51000,129
Wales,LL30 3,1996,55000,148
Wales,LL31 9,1996,53000,171
Wales,LL32 8,1996,57000,117
Wales,LL33 0,1996,41000,64
Wales,LL34 6,1996,42000,64
Wales,LL35 0,1996,76000,34
Wales,LL36 0,1996,39000,47
Wales,LL36 9,1996,47000,49
Wales,LL37 2,1996,51000,14
Wales,LL38 2,1996,40000,13
Wales,LL39 1,1996,46000,4
Wales,LL40 1,1996,38000,33
Wales,LL40 2,1996,56000,20
Wales,LL41 3,1996,21000,36
Wales,LL41 4,1996,28000,51
Wales,LL42 1,1996,42000,35
Wales,LL43 2,1996,59000,10
Wales,LL44 2,1996,46000,14
Wales,LL45 2,1996,45000,6
Wales,LL46 2,1996,47000,44
Wales,LL47 6,1996,45000,7
Wales,LL48 6,1996,44000,33
Wales,LL49 9,1996,58000,73
Wales,LL51 9,1996,40000,7
Wales,LL52 0,1996,62000,42
Wales,LL53 5,1996,46000,50
Wales,LL53 6,1996,49000,60
Wales,LL53 7,1996,72000,79
Wales,LL53 8,1996,48000,37
Wales,LL54 5,1996,61000,35
Wales,LL54 6,1996,31000,41
Wales,LL54 7,1996,43000,47
Wales,LL55 1,1996,54000,71
Wales,LL55 2,1996,40000,72
Wales,LL55 3,1996,42000,30
Wales,LL55 4,1996,40000,88
Wales,LL56 4,1996,39000,45
Wales,LL57 1,1996,40000,70
Wales,LL57 2,1996,56000,116
Wales,LL57 3,1996,38000,79
Wales,LL57 4,1996,45000,75
Wales,LL58 8,1996,64000,54
Wales,LL59 5,1996,67000,94
Wales,LL60 6,1996,42000,37
Wales,LL61 5,1996,61000,45
Wales,LL61 6,1996,44000,42
Wales,LL62 5,1996,43000,21
Wales,LL63 5,1996,50000,15
Wales,LL64 5,1996,50000,26
Wales,LL65 1,1996,33000,61
Wales,LL65 2,1996,48000,132
Wales,LL65 3,1996,43000,78
Wales,LL65 4,1996,40000,34
Wales,LL66 0,1996,36000,2
Wales,LL67 0,1996,40000,17
Wales,LL68 0,1996,43000,8
Wales,LL68 9,1996,44000,52
Wales,LL69 9,1996,46000,8
Wales,LL70 9,1996,32000,2
Wales,LL71 7,1996,38000,5
Wales,LL71 8,1996,44000,12
Wales,LL72 8,1996,58000,20
Wales,LL73 8,1996,92000,4
Wales,LL74 8,1996,59000,65
Wales,LL75 8,1996,65000,27
Wales,LL76 8,1996,41000,3
Wales,LL77 7,1996,50000,67
Wales,LL77 8,1996,68000,5
Wales,LL78 8,1996,105000,2
Wales,NP10 0,1996,73000,46
Wales,NP10 8,1996,67000,114
Wales,NP10 9,1996,68000,172
Wales,NP11 3,1996,59000,65
Wales,NP11 4,1996,34000,59
Wales,NP11 5,1996,34000,42
Wales,NP11 6,1996,38000,139
Wales,NP11 7,1996,34000,103
Wales,NP12 0,1996,38000,69
Wales,NP12 1,1996,53000,143
Wales,NP12 2,1996,53000,104
Wales,NP12 3,1996,37000,66
Wales,NP13 1,1996,26000,101
Wales,NP13 2,1996,24000,43
Wales,NP13 3,1996,24000,41
Wales,NP15 1,1996,94000,73
Wales,NP15 2,1996,94000,22
Wales,NP16 5,1996,55000,246
Wales,NP16 6,1996,110000,74
Wales,NP16 7,1996,78000,98
Wales,NP18 1,1996,95000,162
Wales,NP18 2,1996,82000,126
Wales,NP18 3,1996,59000,113
Wales,NP19 0,1996,31000,158
Wales,NP19 4,1996,45000,70
Wales,NP19 7,1996,42000,243
Wales,NP19 8,1996,37000,185
Wales,NP19 9,1996,39000,93
Wales,NP2 1,1996,67000,2
Wales,NP2 6,1996,20000,1
Wales,NP20 1,1996,37000,10
Wales,NP20 2,1996,28000,59
Wales,NP20 3,1996,50000,162
Wales,NP20 4,1996,51000,144
Wales,NP20 5,1996,48000,159
Wales,NP20 6,1996,48000,128
Wales,NP20 7,1996,35000,68
Wales,NP22 3,1996,38000,90
Wales,NP22 4,1996,30000,76
Wales,NP22 5,1996,32000,34
Wales,NP23 4,1996,32000,82
Wales,NP23 5,1996,44000,88
Wales,NP23 6,1996,28000,105
Wales,NP23 7,1996,20000,35
Wales,NP23 8,1996,58000,39
Wales,NP24 6,1996,27000,38
Wales,NP25 3,1996,79000,98
Wales,NP25 4,1996,107000,46
Wales,NP25 5,1996,60000,78
Wales,NP26 3,1996,70000,260
Wales,NP26 4,1996,62000,118
Wales,NP26 5,1996,60000,126
Wales,NP4 0,1996,58000,125
Wales,NP4 5,1996,40000,127
Wales,NP4 6,1996,31000,101
Wales,NP4 7,1996,35000,50
Wales,NP4 8,1996,40000,54
Wales,NP4 9,1996,23000,40
Wales,NP44 1,1996,39000,87
Wales,NP44 2,1996,50000,77
Wales,NP44 3,1996,53000,73
Wales,NP44 4,1996,36000,32
Wales,NP44 5,1996,42000,50
Wales,NP44 6,1996,59000,114
Wales,NP44 7,1996,42000,75
Wales,NP44 8,1996,56000,41
Wales,NP7 0,1996,72000,52
Wales,NP7 5,1996,56000,121
Wales,NP7 6,1996,57000,62
Wales,NP7 7,1996,91000,33
Wales,NP7 8,1996,80000,28
Wales,NP7 9,1996,82000,56
Wales,NP8 1,1996,85000,59
Wales,NP9 3,1996,130000,1
Wales,NP9 4,1996,26000,1
Wales,NP9 7,1996,46000,2
Wales,SA1 1,1996,45000,42
Wales,SA1 2,1996,28000,68
Wales,SA1 3,1996,42000,71
Wales,SA1 4,1996,46000,78
Wales,SA1 5,1996,48000,16
Wales,SA1 6,1996,31000,131
Wales,SA1 7,1996,36000,54
Wales,SA1 8,1996,29000,74
Wales,SA10 6,1996,38000,167
Wales,SA10 7,1996,60000,206
Wales,SA10 8,1996,43000,90
Wales,SA10 9,1996,23000,29
Wales,SA11 1,1996,28000,93
Wales,SA11 2,1996,35000,121
Wales,SA11 3,1996,50000,199
Wales,SA11 4,1996,34000,34
Wales,SA11 5,1996,34000,52
Wales,SA12 6,1996,35000,123
Wales,SA12 7,1996,38000,78
Wales,SA12 8,1996,49000,114
Wales,SA12 9,1996,47000,113
Wales,SA13 1,1996,32000,109
Wales,SA13 2,1996,41000,74
Wales,SA13 3,1996,23000,44
Wales,SA14 6,1996,37000,69
Wales,SA14 7,1996,44000,70
Wales,SA14 8,1996,42000,166
Wales,SA14 9,1996,38000,54
Wales,SA15 1,1996,33000,129
Wales,SA15 2,1996,39000,108
Wales,SA15 3,1996,40000,103
Wales,SA15 4,1996,55000,63
Wales,SA15 5,1996,41000,78
Wales,SA16 0,1996,42000,124
Wales,SA17 4,1996,32000,46
Wales,SA17 5,1996,40000,46
Wales,SA18 1,1996,29000,88
Wales,SA18 2,1996,42000,93
Wales,SA18 3,1996,38000,124
Wales,SA19 6,1996,55000,47
Wales,SA19 7,1996,81000,21
Wales,SA19 8,1996,54000,9
Wales,SA19 9,1996,53000,19
Wales,SA2 0,1996,61000,253
Wales,SA2 7,1996,65000,211
Wales,SA2 8,1996,79000,86
Wales,SA2 9,1996,69000,181
Wales,SA20 0,1996,51000,26
Wales,SA3 1,1996,73000,51
Wales,SA3 2,1996,92000,44
Wales,SA3 3,1996,72000,48
Wales,SA3 4,1996,80000,181
Wales,SA3 5,1996,85000,181
Wales,SA31 1,1996,46000,58
Wales,SA31 2,1996,59000,45
Wales,SA31 3,1996,46000,119
Wales,SA32 7,1996,67000,33
Wales,SA32 8,1996,64000,28
Wales,SA33 4,1996,52000,31
Wales,SA33 5,1996,61000,38
Wales,SA33 6,1996,61000,27
Wales,SA34 0,1996,52000,32
Wales,SA35 0,1996,45000,6
Wales,SA36 0,1996,26000,2
Wales,SA37 0,1996,48000,13
Wales,SA38 9,1996,51000,43
Wales,SA39 9,1996,52000,14
Wales,SA4 0,1996,50000,64
Wales,SA4 1,1996,10000,1
Wales,SA4 3,1996,55000,163
Wales,SA4 4,1996,43000,173
Wales,SA4 6,1996,46000,118
Wales,SA4 8,1996,41000,64
Wales,SA4 9,1996,59000,87
Wales,SA40 9,1996,37000,25
Wales,SA41 3,1996,55000,17
Wales,SA42 0,1996,60000,32
Wales,SA43 1,1996,50000,56
Wales,SA43 2,1996,48000,79
Wales,SA43 3,1996,37000,39
Wales,SA44 4,1996,44000,35
Wales,SA44 5,1996,46000,51
Wales,SA44 6,1996,61000,29
Wales,SA45 9,1996,49000,26
Wales,SA46 0,1996,59000,53
Wales,SA47 0,1996,51000,6
Wales,SA48 7,1996,54000,34
Wales,SA48 8,1996,56000,37
Wales,SA5 4,1996,43000,80
Wales,SA5 5,1996,40000,48
Wales,SA5 7,1996,46000,101
Wales,SA5 8,1996,35000,95
Wales,SA5 9,1996,35000,135
Wales,SA6 5,1996,46000,131
Wales,SA6 6,1996,45000,297
Wales,SA6 7,1996,33000,66
Wales,SA6 8,1996,30000,86
Wales,SA61 1,1996,43000,126
Wales,SA61 2,1996,43000,70
Wales,SA62 3,1996,52000,46
Wales,SA62 4,1996,55000,39
Wales,SA62 5,1996,57000,50
Wales,SA62 6,1996,55000,61
Wales,SA63 4,1996,48000,8
Wales,SA64 0,1996,40000,31
Wales,SA65 9,1996,41000,58
Wales,SA66 7,1996,54000,33
Wales,SA67 7,1996,45000,38
Wales,SA67 8,1996,53000,41
Wales,SA68 0,1996,51000,66
Wales,SA69 9,1996,64000,62
Wales,SA7 9,1996,46000,251
Wales,SA70 7,1996,52000,60
Wales,SA70 8,1996,60000,78
Wales,SA71 4,1996,41000,55
Wales,SA71 5,1996,54000,50
Wales,SA72 4,1996,60000,5
Wales,SA72 6,1996,36000,130
Wales,SA73 1,1996,46000,104
Wales,SA73 2,1996,32000,43
Wales,SA73 3,1996,42000,40
Wales,SA8 3,1996,44000,60
Wales,SA8 4,1996,43000,84
Wales,SA9 1,1996,36000,78
Wales,SA9 2,1996,29000,84
Wales,SY1 1,1996,71000,23
Wales,SY1 2,1996,48000,165
Wales,SY1 3,1996,56000,197
Wales,SY1 4,1996,47000,139
Wales,SY10 0,1996,51000,24
Wales,SY10 7,1996,66000,75
Wales,SY10 8,1996,77000,45
Wales,SY10 9,1996,70000,82
Wales,SY11 1,1996,47000,140
Wales,SY11 2,1996,48000,223
Wales,SY11 3,1996,51000,75
Wales,SY11 4,1996,70000,85
Wales,SY12 0,1996,63000,55
Wales,SY12 9,1996,64000,52
Wales,SY13 1,1996,55000,188
Wales,SY13 2,1996,72000,49
Wales,SY13 3,1996,80000,35
Wales,SY13 4,1996,110000,19
Wales,SY14 7,1996,95000,27
Wales,SY14 8,1996,86000,68
Wales,SY15 6,1996,66000,52
Wales,SY16 1,1996,41000,55
Wales,SY16 2,1996,56000,79
Wales,SY16 3,1996,84000,20
Wales,SY16 4,1996,61000,30
Wales,SY17 5,1996,49000,29
Wales,SY18 6,1996,54000,48
Wales,SY19 7,1996,52000,9
Wales,SY2 5,1996,59000,226
Wales,SY2 6,1996,64000,102
Wales,SY20 8,1996,47000,34
Wales,SY20 9,1996,41000,26
Wales,SY21 0,1996,50000,36
Wales,SY21 7,1996,47000,93
Wales,SY21 8,1996,67000,40
Wales,SY21 9,1996,60000,41
Wales,SY22 5,1996,54000,26
Wales,SY22 6,1996,61000,49
Wales,SY23 1,1996,58000,86
Wales,SY23 2,1996,63000,57
Wales,SY23 3,1996,62000,94
Wales,SY23 4,1996,61000,60
Wales,SY23 5,1996,52000,23
Wales,SY24 5,1996,52000,79
Wales,SY25 6,1996,44000,36
Wales,SY3 0,1996,61000,109
Wales,SY3 5,1996,60000,143
Wales,SY3 6,1996,64000,96
Wales,SY3 7,1996,59000,191
Wales,SY3 8,1996,77000,235
Wales,SY3 9,1996,76000,100
Wales,SY4 1,1996,75000,46
Wales,SY4 2,1996,74000,43
Wales,SY4 3,1996,88000,70
Wales,SY4 4,1996,78000,75
Wales,SY4 5,1996,69000,151
Wales,SY5 0,1996,71000,94
Wales,SY5 6,1996,95000,60
Wales,SY5 7,1996,84000,46
Wales,SY5 8,1996,70000,60
Wales,SY5 9,1996,67000,94
Wales,SY6 6,1996,87000,69
Wales,SY6 7,1996,102000,50
Wales,SY7 0,1996,84000,57
Wales,SY7 8,1996,72000,46
Wales,SY7 9,1996,72000,53
Wales,SY8 1,1996,64000,196
Wales,SY8 2,1996,56000,82
Wales,SY8 3,1996,80000,46
Wales,SY8 4,1996,97000,47
Wales,SY9 5,1996,64000,34
West Midlands,B1 1,1996,22000,2
West Midlands,B1 2,1996,48000,4
West Midlands,B1 3,1996,53000,22
West Midlands,B10 0,1996,35000,67
West Midlands,B10 9,1996,35000,153
West Midlands,B11 1,1996,30000,68
West Midlands,B11 2,1996,31000,59
West Midlands,B11 3,1996,35000,165
West Midlands,B11 4,1996,46000,126
West Midlands,B12 0,1996,36000,6
West Midlands,B12 8,1996,33000,73
West Midlands,B12 9,1996,42000,54
West Midlands,B13 0,1996,61000,139
West Midlands,B13 8,1996,73000,110
West Midlands,B13 9,1996,64000,239
West Midlands,B14 4,1996,45000,167
West Midlands,B14 5,1996,48000,115
West Midlands,B14 6,1996,56000,155
West Midlands,B14 7,1996,52000,181
West Midlands,B15 1,1996,51000,14
West Midlands,B15 2,1996,89000,57
West Midlands,B15 3,1996,105000,108
West Midlands,B16 0,1996,41000,84
West Midlands,B16 8,1996,101000,124
West Midlands,B16 9,1996,57000,105
West Midlands,B17 0,1996,63000,192
West Midlands,B17 8,1996,81000,138
West Midlands,B17 9,1996,80000,235
West Midlands,B18 4,1996,25000,42
West Midlands,B18 5,1996,27000,22
West Midlands,B18 6,1996,60000,1
West Midlands,B18 7,1996,34000,25
West Midlands,B19 1,1996,29000,61
West Midlands,B19 2,1996,40000,33
West Midlands,B19 3,1996,42000,3
West Midlands,B20 1,1996,60000,84
West Midlands,B20 2,1996,51000,150
West Midlands,B20 3,1996,37000,123
West Midlands,B21 0,1996,24000,92
West Midlands,B21 8,1996,33000,103
West Midlands,B21 9,1996,31000,89
West Midlands,B23 5,1996,46000,209
West Midlands,B23 6,1996,41000,174
West Midlands,B23 7,1996,41000,278
West Midlands,B24 0,1996,58000,134
West Midlands,B24 8,1996,43000,95
West Midlands,B24 9,1996,49000,163
West Midlands,B25 8,1996,41000,195
West Midlands,B26 1,1996,49000,199
West Midlands,B26 2,1996,52000,177
West Midlands,B26 3,1996,48000,175
West Midlands,B27 6,1996,50000,151
West Midlands,B27 7,1996,47000,212
West Midlands,B28 0,1996,67000,260
West Midlands,B28 8,1996,59000,125
West Midlands,B28 9,1996,59000,109
West Midlands,B29 4,1996,66000,51
West Midlands,B29 5,1996,41000,79
West Midlands,B29 6,1996,45000,224
West Midlands,B29 7,1996,56000,235
West Midlands,B3 1,1996,64000,15
West Midlands,B30 1,1996,66000,175
West Midlands,B30 2,1996,44000,234
West Midlands,B30 3,1996,43000,101
West Midlands,B31 1,1996,43000,90
West Midlands,B31 2,1996,74000,169
West Midlands,B31 3,1996,48000,121
West Midlands,B31 4,1996,44000,113
West Midlands,B31 5,1996,45000,90
West Midlands,B32 1,1996,53000,120
West Midlands,B32 2,1996,49000,152
West Midlands,B32 3,1996,46000,114
West Midlands,B32 4,1996,44000,37
West Midlands,B33 0,1996,41000,94
West Midlands,B33 8,1996,43000,110
West Midlands,B33 9,1996,36000,130
West Midlands,B34 6,1996,50000,114
West Midlands,B34 7,1996,40000,75
West Midlands,B35 6,1996,41000,37
West Midlands,B35 7,1996,36000,22
West Midlands,B36 0,1996,53000,131
West Midlands,B36 8,1996,49000,119
West Midlands,B36 9,1996,56000,144
West Midlands,B37 5,1996,39000,78
West Midlands,B37 6,1996,39000,112
West Midlands,B37 7,1996,54000,148
West Midlands,B38 0,1996,59000,25
West Midlands,B38 8,1996,62000,116
West Midlands,B38 9,1996,40000,74
West Midlands,B42 1,1996,48000,186
West Midlands,B42 2,1996,44000,266
West Midlands,B43 5,1996,49000,107
West Midlands,B43 6,1996,69000,101
West Midlands,B43 7,1996,52000,183
West Midlands,B44 0,1996,35000,102
West Midlands,B44 8,1996,44000,156
West Midlands,B44 9,1996,41000,137
West Midlands,B45 0,1996,36000,42
West Midlands,B45 8,1996,107000,191
West Midlands,B45 9,1996,58000,170
West Midlands,B46 1,1996,61000,158
West Midlands,B46 2,1996,89000,51
West Midlands,B46 3,1996,75000,54
West Midlands,B47 5,1996,86000,106
West Midlands,B47 6,1996,99000,42
West Midlands,B48 7,1996,85000,82
West Midlands,B49 5,1996,77000,102
West Midlands,B49 6,1996,97000,121
West Midlands,B5 4,1996,85000,1
West Midlands,B5 6,1996,50000,1
West Midlands,B5 7,1996,62000,75
West Midlands,B50 4,1996,83000,115
West Midlands,B6 4,1996,34000,15
West Midlands,B6 5,1996,33000,25
West Midlands,B6 6,1996,33000,91
West Midlands,B6 7,1996,28000,41
West Midlands,B60 1,1996,97000,158
West Midlands,B60 2,1996,75000,136
West Midlands,B60 3,1996,69000,145
West Midlands,B60 4,1996,108000,65
West Midlands,B61 0,1996,72000,200
West Midlands,B61 7,1996,84000,141
West Midlands,B61 8,1996,55000,94
West Midlands,B61 9,1996,100000,25
West Midlands,B62 0,1996,96000,102
West Midlands,B62 8,1996,59000,150
West Midlands,B62 9,1996,53000,173
West Midlands,B63 1,1996,76000,82
West Midlands,B63 2,1996,43000,177
West Midlands,B63 3,1996,50000,160
West Midlands,B63 4,1996,50000,122
West Midlands,B64 5,1996,43000,54
West Midlands,B64 6,1996,37000,62
West Midlands,B64 7,1996,53000,51
West Midlands,B65 0,1996,37000,75
West Midlands,B65 8,1996,61000,112
West Midlands,B65 9,1996,43000,97
West Midlands,B66 1,1996,31000,28
West Midlands,B66 2,1996,24000,18
West Midlands,B66 3,1996,30000,44
West Midlands,B66 4,1996,35000,103
West Midlands,B67 5,1996,46000,217
West Midlands,B67 6,1996,34000,106
West Midlands,B67 7,1996,40000,90
West Midlands,B68 0,1996,52000,127
West Midlands,B68 8,1996,43000,110
West Midlands,B68 9,1996,49000,121
West Midlands,B69 1,1996,46000,131
West Midlands,B69 2,1996,45000,135
West Midlands,B69 3,1996,38000,44
West Midlands,B69 4,1996,34000,60
West Midlands,B7 4,1996,37000,4
West Midlands,B7 5,1996,23000,9
West Midlands,B70 0,1996,37000,44
West Midlands,B70 6,1996,40000,46
West Midlands,B70 7,1996,33000,36
West Midlands,B70 8,1996,33000,44
West Midlands,B70 9,1996,35000,44
West Midlands,B71 1,1996,39000,66
West Midlands,B71 2,1996,45000,94
West Midlands,B71 3,1996,53000,116
West Midlands,B71 4,1996,46000,45
West Midlands,B72 1,1996,84000,219
West Midlands,B73 5,1996,74000,262
West Midlands,B73 6,1996,90000,168
West Midlands,B74 2,1996,141000,166
West Midlands,B74 3,1996,124000,194
West Midlands,B74 4,1996,102000,277
West Midlands,B75 5,1996,95000,124
West Midlands,B75 6,1996,102000,120
West Midlands,B75 7,1996,65000,117
West Midlands,B76 0,1996,93000,2
West Midlands,B76 1,1996,78000,292
West Midlands,B76 2,1996,72000,176
West Midlands,B76 9,1996,59000,59
West Midlands,B77 1,1996,57000,217
West Midlands,B77 2,1996,46000,166
West Midlands,B77 3,1996,68000,270
West Midlands,B77 4,1996,56000,260
West Midlands,B77 5,1996,54000,118
West Midlands,B78 1,1996,51000,175
West Midlands,B78 2,1996,58000,74
West Midlands,B78 3,1996,76000,178
West Midlands,B79 0,1996,68000,38
West Midlands,B79 7,1996,51000,94
West Midlands,B79 8,1996,59000,161
West Midlands,B79 9,1996,106000,32
West Midlands,B8 1,1996,31000,80
West Midlands,B8 2,1996,39000,175
West Midlands,B8 3,1996,31000,120
West Midlands,B80 7,1996,78000,161
West Midlands,B9 4,1996,33000,35
West Midlands,B9 5,1996,38000,222
West Midlands,B90 1,1996,72000,131
West Midlands,B90 2,1996,72000,220
West Midlands,B90 3,1996,75000,166
West Midlands,B90 4,1996,76000,292
West Midlands,B91 1,1996,122000,278
West Midlands,B91 2,1996,106000,215
West Midlands,B91 3,1996,113000,313
West Midlands,B92 0,1996,121000,91
West Midlands,B92 7,1996,71000,196
West Midlands,B92 8,1996,62000,258
West Midlands,B92 9,1996,58000,151
West Midlands,B93 0,1996,116000,101
West Midlands,B93 8,1996,131000,183
West Midlands,B93 9,1996,122000,154
West Midlands,B94 5,1996,146000,38
West Midlands,B94 6,1996,125000,88
West Midlands,B95 5,1996,98000,92
West Midlands,B95 6,1996,117000,30
West Midlands,B96 6,1996,90000,94
West Midlands,B97 4,1996,57000,103
West Midlands,B97 5,1996,73000,391
West Midlands,B97 6,1996,60000,69
West Midlands,B98 0,1996,51000,199
West Midlands,B98 7,1996,55000,247
West Midlands,B98 8,1996,49000,149
West Midlands,B98 9,1996,64000,106
West Midlands,CV1 1,1996,25000,2
West Midlands,CV1 2,1996,31000,89
West Midlands,CV1 3,1996,45000,34
West Midlands,CV1 4,1996,29000,91
West Midlands,CV1 5,1996,23000,71
