region,postcode_sector,year,avg_price,volume
South East,SO40 4,2015,243000,105
South East,SO40 7,2015,338000,71
South East,SO40 8,2015,238000,154
South East,SO40 9,2015,241000,85
South East,SO41 0,2015,397000,260
South East,SO41 3,2015,577000,94
South East,SO41 5,2015,670000,14
South East,SO41 6,2015,459000,57
South East,SO41 8,2015,400000,137
South East,SO41 9,2015,334000,168
South East,SO42 7,2015,581000,73
South East,SO43 7,2015,413000,86
South East,SO45 1,2015,268000,108
South East,SO45 2,2015,223000,114
South East,SO45 3,2015,247000,64
South East,SO45 4,2015,310000,89
South East,SO45 5,2015,239000,138
South East,SO45 6,2015,310000,74
South East,SO50 4,2015,242000,163
South East,SO50 5,2015,208000,282
South East,SO50 6,2015,301000,149
South East,SO50 7,2015,301000,145
South East,SO50 8,2015,261000,102
South East,SO50 9,2015,239000,178
South East,SO51 0,2015,415000,180
South East,SO51 5,2015,279000,65
South East,SO51 6,2015,553000,52
South East,SO51 7,2015,284000,126
South East,SO51 8,2015,283000,172
South East,SO51 9,2015,572000,29
South East,SO52 9,2015,304000,180
South East,SO53 1,2015,399000,75
South East,SO53 2,2015,254000,161
South East,SO53 3,2015,279000,99
South East,SO53 4,2015,343000,145
South East,SO53 5,2015,422000,88
South East,TN1 1,2015,358000,162
South East,TN1 2,2015,325000,239
South East,TN10 3,2015,350000,115
South East,TN10 4,2015,411000,121
South East,TN11 0,2015,453000,58
South East,TN11 8,2015,557000,58
South East,TN11 9,2015,477000,78
South East,TN12 0,2015,307000,144
South East,TN12 5,2015,345000,39
South East,TN12 6,2015,335000,186
South East,TN12 7,2015,474000,49
South East,TN12 8,2015,399000,24
South East,TN12 9,2015,371000,93
South East,TN13 1,2015,648000,118
South East,TN13 2,2015,624000,180
South East,TN13 3,2015,569000,175
South East,TN14 5,2015,453000,188
South East,TN14 6,2015,739000,51
South East,TN14 7,2015,538000,78
South East,TN15 0,2015,761000,66
South East,TN15 6,2015,387000,147
South East,TN15 7,2015,546000,58
South East,TN15 8,2015,361000,158
South East,TN15 9,2015,506000,22
South East,TN16 1,2015,492000,72
South East,TN16 2,2015,594000,62
South East,TN16 3,2015,324000,238
South East,TN17 1,2015,478000,28
South East,TN17 2,2015,540000,50
South East,TN17 3,2015,347000,102
South East,TN17 4,2015,533000,42
South East,TN18 4,2015,300000,63
South East,TN18 5,2015,500000,38
South East,TN19 7,2015,445000,123
South East,TN2 3,2015,303000,240
South East,TN2 4,2015,442000,139
South East,TN2 5,2015,504000,172
South East,TN20 6,2015,485000,63
South East,TN21 0,2015,333000,101
South East,TN21 8,2015,250000,205
South East,TN21 9,2015,470000,35
South East,TN22 1,2015,262000,108
South East,TN22 2,2015,407000,60
South East,TN22 3,2015,497000,57
South East,TN22 4,2015,509000,64
South East,TN22 5,2015,335000,172
South East,TN23 1,2015,215000,62
South East,TN23 3,2015,249000,366
South East,TN23 4,2015,200000,59
South East,TN23 5,2015,190000,346
South East,TN23 6,2015,185000,27
South East,TN23 7,2015,172000,74
South East,TN24 0,2015,206000,272
South East,TN24 8,2015,213000,139
South East,TN24 9,2015,242000,186
South East,TN25 4,2015,350000,133
South East,TN25 5,2015,342000,43
South East,TN25 6,2015,345000,78
South East,TN25 7,2015,267000,184
South East,TN26 1,2015,336000,30
South East,TN26 2,2015,351000,88
South East,TN26 3,2015,403000,84
South East,TN27 0,2015,422000,77
South East,TN27 8,2015,542000,48
South East,TN27 9,2015,359000,93
South East,TN28 8,2015,239000,207
South East,TN29 0,2015,237000,148
South East,TN29 9,2015,212000,113
South East,TN3 0,2015,734000,76
South East,TN3 8,2015,406000,25
South East,TN3 9,2015,485000,65
South East,TN30 6,2015,343000,121
South East,TN30 7,2015,436000,61
South East,TN31 6,2015,428000,129
South East,TN31 7,2015,271000,242
South East,TN32 5,2015,368000,84
South East,TN33 0,2015,328000,186
South East,TN33 9,2015,391000,59
South East,TN34 1,2015,157000,173
South East,TN34 2,2015,226000,261
South East,TN34 3,2015,189000,279
South East,TN35 4,2015,335000,144
South East,TN35 5,2015,186000,217
South East,TN36 4,2015,344000,50
South East,TN37 6,2015,134000,274
South East,TN37 7,2015,223000,202
South East,TN38 0,2015,176000,420
South East,TN38 8,2015,194000,130
South East,TN38 9,2015,207000,141
South East,TN39 3,2015,262000,341
South East,TN39 4,2015,303000,259
South East,TN39 5,2015,209000,88
South East,TN4 0,2015,392000,169
South East,TN4 8,2015,415000,200
South East,TN4 9,2015,374000,275
South East,TN40 1,2015,156000,336
South East,TN40 2,2015,205000,268
South East,TN5 6,2015,452000,83
South East,TN5 7,2015,388000,58
South East,TN6 1,2015,343000,139
South East,TN6 2,2015,291000,233
South East,TN6 3,2015,419000,106
South East,TN7 4,2015,655000,32
South East,TN8 5,2015,303000,88
South East,TN8 6,2015,499000,84
South East,TN8 7,2015,512000,30
South East,TN9 1,2015,306000,288
South East,TN9 2,2015,321000,208
South West,BA1 1,2015,322000,30
South West,BA1 2,2015,524000,168
South West,BA1 3,2015,337000,129
South West,BA1 4,2015,304000,96
South West,BA1 5,2015,543000,150
South West,BA1 6,2015,330000,196
South West,BA1 7,2015,378000,103
South West,BA1 8,2015,528000,11
South West,BA1 9,2015,703000,11
South West,BA10 0,2015,300000,55
South West,BA11 1,2015,205000,168
South West,BA11 2,2015,231000,210
South West,BA11 3,2015,224000,87
South West,BA11 4,2015,232000,92
South West,BA11 5,2015,258000,46
South West,BA11 6,2015,325000,35
South West,BA12 0,2015,300000,64
South West,BA12 6,2015,284000,68
South West,BA12 7,2015,382000,36
South West,BA12 8,2015,194000,189
South West,BA12 9,2015,213000,147
South West,BA13 2,2015,204000,22
South West,BA13 3,2015,180000,348
South West,BA13 4,2015,291000,142
South West,BA14 0,2015,174000,230
South West,BA14 6,2015,263000,208
South West,BA14 7,2015,226000,436
South West,BA14 8,2015,164000,174
South West,BA14 9,2015,210000,118
South West,BA15 1,2015,331000,218
South West,BA15 2,2015,464000,54
South West,BA16 0,2015,208000,223
South West,BA16 9,2015,188000,40
South West,BA2 0,2015,263000,98
South West,BA2 1,2015,221000,188
South West,BA2 2,2015,291000,186
South West,BA2 3,2015,327000,229
South West,BA2 4,2015,482000,149
South West,BA2 5,2015,385000,105
South West,BA2 6,2015,554000,131
South West,BA2 7,2015,532000,84
South West,BA2 8,2015,264000,116
South West,BA2 9,2015,545000,17
South West,BA20 1,2015,135000,80
South West,BA20 2,2015,212000,170
South West,BA21 3,2015,191000,256
South West,BA21 4,2015,157000,173
South West,BA21 5,2015,170000,219
South West,BA22 7,2015,293000,72
South West,BA22 8,2015,218000,148
South West,BA22 9,2015,226000,101
South West,BA3 2,2015,215000,184
South West,BA3 3,2015,180000,218
South West,BA3 4,2015,258000,141
South West,BA3 5,2015,259000,95
South West,BA4 4,2015,252000,139
South West,BA4 5,2015,162000,170
South West,BA4 6,2015,290000,84
South West,BA5 1,2015,280000,195
South West,BA5 2,2015,262000,147
South West,BA5 3,2015,268000,73
South West,BA6 8,2015,278000,110
South West,BA6 9,2015,201000,171
South West,BA7 7,2015,222000,91
South West,BA8 0,2015,258000,81
South West,BA9 8,2015,350000,26
South West,BA9 9,2015,193000,171
South West,BH1 1,2015,180000,179
South West,BH1 2,2015,201000,54
South West,BH1 3,2015,213000,208
South West,BH1 4,2015,171000,190
South West,BH10 4,2015,233000,68
South West,BH10 5,2015,238000,111
South West,BH10 6,2015,270000,92
South West,BH10 7,2015,241000,72
South West,BH11 8,2015,200000,119
South West,BH11 9,2015,234000,184
South West,BH12 1,2015,238000,128
South West,BH12 2,2015,213000,203
South West,BH12 3,2015,210000,146
South West,BH12 4,2015,197000,123
South West,BH12 5,2015,252000,59
South West,BH13 6,2015,461000,191
South West,BH13 7,2015,929000,143
South West,BH14 0,2015,276000,181
South West,BH14 8,2015,523000,363
South West,BH14 9,2015,396000,182
South West,BH15 1,2015,204000,206
South West,BH15 2,2015,252000,151
South West,BH15 3,2015,252000,220
South West,BH15 4,2015,270000,194
South West,BH16 5,2015,236000,159
South West,BH16 6,2015,340000,53
South West,BH17 7,2015,217000,155
South West,BH17 8,2015,204000,123
South West,BH17 9,2015,270000,91
South West,BH18 8,2015,385000,124
South West,BH18 9,2015,384000,115
South West,BH19 1,2015,320000,135
South West,BH19 2,2015,307000,149
South West,BH19 3,2015,493000,34
South West,BH2 5,2015,171000,148
South West,BH2 6,2015,198000,179
South West,BH20 4,2015,321000,131
South West,BH20 5,2015,440000,63
South West,BH20 6,2015,258000,72
South West,BH20 7,2015,296000,61
South West,BH21 1,2015,312000,208
South West,BH21 2,2015,338000,205
South West,BH21 3,2015,318000,164
South West,BH21 4,2015,387000,41
South West,BH21 5,2015,435000,19
South West,BH21 6,2015,306000,21
South West,BH21 7,2015,490000,48
South West,BH21 8,2015,625000,2
South West,BH22 0,2015,297000,162
South West,BH22 8,2015,340000,266
South West,BH22 9,2015,283000,281
South West,BH23 1,2015,289000,187
South West,BH23 2,2015,324000,211
South West,BH23 3,2015,307000,159
South West,BH23 4,2015,375000,292
South West,BH23 5,2015,332000,265
South West,BH23 6,2015,329000,7
South West,BH23 7,2015,330000,98
South West,BH23 8,2015,408000,68
South West,BH24 1,2015,289000,239
South West,BH24 2,2015,499000,147
South West,BH24 3,2015,421000,84
South West,BH24 4,2015,641000,22
South West,BH25 5,2015,303000,273
South West,BH25 6,2015,263000,199
South West,BH25 7,2015,377000,224
South West,BH3 7,2015,381000,123
South West,BH31 6,2015,292000,231
South West,BH31 7,2015,321000,89
South West,BH4 8,2015,275000,202
South West,BH4 9,2015,252000,153
South West,BH5 1,2015,207000,283
South West,BH5 2,2015,258000,96
South West,BH6 3,2015,287000,254
South West,BH6 4,2015,365000,145
South West,BH6 5,2015,269000,248
South West,BH7 6,2015,263000,133
South West,BH7 7,2015,359000,54
South West,BH8 0,2015,254000,130
South West,BH8 8,2015,193000,240
South West,BH8 9,2015,291000,193
South West,BH9 1,2015,230000,230
South West,BH9 2,2015,257000,169
South West,BH9 3,2015,260000,183
South West,BS1 1,2015,132000,24
South West,BS1 2,2015,116000,2
South West,BS1 3,2015,206000,31
South West,BS1 4,2015,269000,63
South West,BS1 5,2015,254000,92
South West,BS1 6,2015,266000,277
South West,BS10 5,2015,232000,116
South West,BS10 6,2015,210000,189
South West,BS10 7,2015,197000,142
South West,BS11 0,2015,191000,133
South West,BS11 9,2015,186000,137
South West,BS13 0,2015,139000,60
South West,BS13 7,2015,196000,170
South West,BS13 8,2015,180000,104
South West,BS13 9,2015,139000,60
South West,BS14 0,2015,229000,168
South West,BS14 8,2015,180000,119
South West,BS14 9,2015,202000,171
South West,BS15 1,2015,176000,264
South West,BS15 3,2015,254000,158
South West,BS15 4,2015,194000,190
South West,BS15 8,2015,189000,157
South West,BS15 9,2015,198000,144
South West,BS16 1,2015,238000,287
South West,BS16 2,2015,221000,146
South West,BS16 3,2015,184000,183
South West,BS16 4,2015,183000,134
South West,BS16 5,2015,219000,229
South West,BS16 6,2015,262000,165
South West,BS16 7,2015,272000,375
South West,BS16 9,2015,236000,176
South West,BS2 0,2015,185000,117
South West,BS2 8,2015,240000,129
South West,BS2 9,2015,226000,89
South West,BS20 0,2015,257000,79
South West,BS20 6,2015,283000,234
South West,BS20 7,2015,280000,438
South West,BS20 8,2015,341000,118
South West,BS21 5,2015,195000,107
South West,BS21 6,2015,239000,172
South West,BS21 7,2015,273000,246
South West,BS22 6,2015,161000,159
South West,BS22 7,2015,185000,224
South West,BS22 8,2015,170000,255
South West,BS22 9,2015,223000,174
South West,BS23 1,2015,127000,110
South West,BS23 2,2015,172000,265
South West,BS23 3,2015,148000,199
South West,BS23 4,2015,199000,156
South West,BS24 0,2015,291000,27
South West,BS24 4,2015,240000,1
South West,BS24 6,2015,325000,5
South West,BS24 7,2015,185000,294
South West,BS24 8,2015,203000,208
South West,BS24 9,2015,209000,120
South West,BS25 1,2015,320000,85
South West,BS25 5,2015,344000,42
South West,BS26 2,2015,304000,74
South West,BS27 3,2015,264000,145
South West,BS28 4,2015,440000,45
South West,BS29 6,2015,273000,46
South West,BS3 1,2015,255000,209
South West,BS3 2,2015,260000,117
South West,BS3 3,2015,224000,226
South West,BS3 4,2015,229000,239
South West,BS3 5,2015,203000,118
South West,BS30 5,2015,352000,60
South West,BS30 6,2015,367000,70
South West,BS30 7,2015,221000,52
South West,BS30 8,2015,201000,175
South West,BS30 9,2015,261000,136
South West,BS31 1,2015,267000,206
South West,BS31 2,2015,261000,210
South West,BS31 3,2015,391000,59
South West,BS31 5,2015,190000,1
South West,BS32 0,2015,236000,132
South West,BS32 4,2015,421000,82
South West,BS32 8,2015,244000,146
South West,BS32 9,2015,216000,124
South West,BS34 5,2015,215000,292
South West,BS34 6,2015,218000,104
South West,BS34 7,2015,201000,124
South West,BS34 8,2015,273000,221
South West,BS35 1,2015,307000,133
South West,BS35 2,2015,248000,152
South West,BS35 3,2015,316000,67
South West,BS35 4,2015,249000,94
South West,BS35 5,2015,370000,13
South West,BS36 1,2015,306000,88
South West,BS36 2,2015,314000,142
South West,BS37 4,2015,195000,182
South West,BS37 5,2015,197000,134
South West,BS37 6,2015,286000,198
South West,BS37 7,2015,270000,114
South West,BS37 8,2015,191000,110
South West,BS37 9,2015,368000,9
South West,BS39 4,2015,404000,36
South West,BS39 5,2015,334000,97
South West,BS39 6,2015,283000,46
South West,BS39 7,2015,203000,159
South West,BS4 1,2015,145000,98
South West,BS4 2,2015,257000,223
South West,BS4 3,2015,217000,213
South West,BS4 4,2015,193000,271
South West,BS4 5,2015,216000,67
South West,BS40 5,2015,339000,76
South West,BS40 6,2015,489000,32
South West,BS40 7,2015,434000,24
South West,BS40 8,2015,424000,47
South West,BS40 9,2015,337000,12
South West,BS41 8,2015,390000,14
South West,BS41 9,2015,362000,101
South West,BS48 1,2015,316000,79
South West,BS48 2,2015,255000,143
South West,BS48 3,2015,385000,82
South West,BS48 4,2015,311000,83
South West,BS49 4,2015,262000,127
South West,BS49 5,2015,335000,74
South West,BS5 0,2015,169000,128
South West,BS5 6,2015,202000,232
South West,BS5 7,2015,176000,287
South West,BS5 8,2015,180000,233
South West,BS5 9,2015,182000,201
South West,BS6 5,2015,313000,208
South West,BS6 6,2015,360000,254
South West,BS6 7,2015,441000,160
South West,BS7 0,2015,222000,269
South West,BS7 8,2015,382000,209
South West,BS7 9,2015,287000,296
South West,BS8 1,2015,302000,79
South West,BS8 2,2015,360000,176
South West,BS8 3,2015,619000,147
South West,BS8 4,2015,378000,196
South West,BS9 1,2015,493000,146
South West,BS9 2,2015,341000,109
South West,BS9 3,2015,416000,153
South West,BS9 4,2015,407000,161
South West,DT1 1,2015,211000,181
South West,DT1 2,2015,261000,178
South West,DT1 3,2015,285000,121
South West,DT10 1,2015,248000,122
South West,DT10 2,2015,281000,88
South West,DT11 0,2015,314000,121
South West,DT11 7,2015,205000,228
South West,DT11 8,2015,373000,91
South West,DT11 9,2015,327000,86
South West,DT2 0,2015,347000,51
South West,DT2 7,2015,361000,94
South West,DT2 8,2015,304000,115
South West,DT2 9,2015,303000,136
South West,DT3 4,2015,251000,129
South West,DT3 5,2015,242000,186
South West,DT3 6,2015,297000,178
South West,DT4 0,2015,188000,206
South West,DT4 7,2015,179000,191
South West,DT4 8,2015,250000,125
South West,DT4 9,2015,235000,198
South West,DT5 1,2015,178000,119
South West,DT5 2,2015,179000,115
South West,DT6 3,2015,244000,142
South West,DT6 4,2015,321000,171
South West,DT6 5,2015,248000,121
South West,DT6 6,2015,371000,79
South West,DT7 3,2015,339000,168
South West,DT8 3,2015,261000,132
South West,DT9 3,2015,313000,80
South West,DT9 4,2015,270000,123
South West,DT9 5,2015,279000,91
South West,DT9 6,2015,278000,103
South West,EX1 1,2015,342000,49
South West,EX1 2,2015,212000,160
South West,EX1 3,2015,260000,269
South West,EX10 0,2015,345000,99
South West,EX10 8,2015,373000,138
South West,EX10 9,2015,303000,245
South West,EX11 1,2015,310000,174
South West,EX12 2,2015,224000,251
South West,EX12 3,2015,328000,43
South West,EX12 4,2015,294000,9
South West,EX13 5,2015,216000,263
South West,EX13 7,2015,343000,77
South West,EX13 8,2015,308000,10
South West,EX14 1,2015,185000,138
South West,EX14 2,2015,235000,123
South West,EX14 3,2015,250000,82
South West,EX14 4,2015,230000,45
South West,EX14 9,2015,363000,43
South West,EX15 1,2015,194000,218
South West,EX15 2,2015,254000,94
South West,EX15 3,2015,261000,92
South West,EX16 4,2015,264000,111
South West,EX16 5,2015,207000,93
South West,EX16 6,2015,169000,223
South West,EX16 7,2015,319000,60
South West,EX16 8,2015,255000,62
South West,EX16 9,2015,271000,76
South West,EX17 0,2015,280000,1
South West,EX17 1,2015,256000,41
South West,EX17 2,2015,281000,38
South West,EX17 3,2015,188000,81
South West,EX17 4,2015,289000,57
South West,EX17 5,2015,242000,52
South West,EX17 6,2015,250000,85
South West,EX18 7,2015,259000,50
South West,EX19 8,2015,230000,84
South West,EX2 4,2015,328000,163
South West,EX2 5,2015,213000,149
South West,EX2 6,2015,339000,130
South West,EX2 7,2015,287000,382
South West,EX2 8,2015,211000,134
South West,EX2 9,2015,217000,154
South West,EX20 1,2015,193000,224
South West,EX20 2,2015,254000,78
South West,EX20 3,2015,293000,61
South West,EX20 4,2015,266000,53
South West,EX21 5,2015,261000,62
South West,EX22 6,2015,201000,109
South West,EX22 7,2015,271000,77
South West,EX23 0,2015,334000,79
South West,EX23 8,2015,259000,195
South West,EX23 9,2015,250000,79
South West,EX24 6,2015,288000,66
South West,EX3 0,2015,429000,120
South West,EX31 1,2015,184000,78
South West,EX31 2,2015,232000,111
South West,EX31 3,2015,240000,215
South West,EX31 4,2015,317000,78
South West,EX32 0,2015,268000,98
South West,EX32 7,2015,182000,93
South West,EX32 8,2015,158000,117
South West,EX32 9,2015,199000,115
South West,EX33 1,2015,348000,139
South West,EX33 2,2015,278000,115
South West,EX34 0,2015,221000,56
South West,EX34 7,2015,337000,76
South West,EX34 8,2015,204000,106
South West,EX34 9,2015,179000,132
South West,EX35 6,2015,212000,43
South West,EX36 3,2015,220000,66
South West,EX36 4,2015,241000,107
South West,EX37 9,2015,259000,54
South West,EX38 7,2015,197000,79
South West,EX38 8,2015,197000,63
South West,EX39 1,2015,234000,295
South West,EX39 2,2015,178000,106
South West,EX39 3,2015,218000,299
South West,EX39 4,2015,209000,178
South West,EX39 5,2015,252000,131
South West,EX39 6,2015,249000,31
South West,EX4 0,2015,345000,3
South West,EX4 1,2015,198000,157
South West,EX4 2,2015,201000,133
South West,EX4 3,2015,169000,66
South West,EX4 4,2015,229000,116
South West,EX4 5,2015,271000,73
South West,EX4 6,2015,228000,124
South West,EX4 7,2015,207000,112
South West,EX4 8,2015,233000,124
South West,EX4 9,2015,214000,54
South West,EX5 1,2015,307000,61
South West,EX5 2,2015,307000,82
South West,EX5 3,2015,240000,33
South West,EX5 4,2015,249000,99
South West,EX5 5,2015,337000,42
South West,EX5 7,2015,242000,305
South West,EX6 6,2015,310000,26
South West,EX6 7,2015,333000,49
South West,EX6 8,2015,260000,133
South West,EX7 0,2015,231000,252
South West,EX7 9,2015,192000,137
South West,EX8 1,2015,191000,187
South West,EX8 2,2015,257000,240
South West,EX8 3,2015,277000,114
South West,EX8 4,2015,231000,158
South West,EX8 5,2015,304000,117
South West,EX9 6,2015,344000,171
South West,EX9 7,2015,354000,39
South West,GL1 1,2015,136000,105
South West,GL1 2,2015,136000,116
South West,GL1 3,2015,157000,145
South West,GL1 4,2015,113000,161
South West,GL1 5,2015,161000,176
South West,GL10 2,2015,215000,134
South West,GL10 3,2015,247000,134
South West,GL11 4,2015,184000,109
South West,GL11 5,2015,252000,175
South West,GL11 6,2015,276000,66
South West,GL12 7,2015,251000,126
South West,GL12 8,2015,321000,111
South West,GL13 9,2015,248000,90
South West,GL14 1,2015,277000,44
South West,GL14 2,2015,151000,148
South West,GL14 3,2015,166000,71
South West,GL15 4,2015,223000,117
South West,GL15 5,2015,161000,199
South West,GL15 6,2015,242000,130
South West,GL16 7,2015,205000,117
South West,GL16 8,2015,195000,123
South West,GL17 0,2015,211000,80
South West,GL17 9,2015,195000,88
South West,GL18 1,2015,206000,108
South West,GL18 2,2015,260000,14
South West,GL19 3,2015,324000,81
South West,GL19 4,2015,374000,40
South West,GL2 0,2015,217000,188
South West,GL2 2,2015,177000,316
South West,GL2 3,2015,295000,5
South West,GL2 4,2015,188000,479
South West,GL2 5,2015,211000,76
South West,GL2 7,2015,296000,69
South West,GL2 8,2015,319000,56
South West,GL2 9,2015,263000,183
South West,GL20 5,2015,166000,143
South West,GL20 6,2015,383000,38
South West,GL20 7,2015,252000,159
South West,GL20 8,2015,206000,182
South West,GL3 1,2015,179000,99
South West,GL3 2,2015,228000,124
South West,GL3 3,2015,204000,152
South West,GL3 4,2015,209000,343
South West,GL4 0,2015,163000,202
South West,GL4 3,2015,210000,78
South West,GL4 4,2015,184000,174
South West,GL4 5,2015,222000,152
South West,GL4 6,2015,166000,158
South West,GL4 8,2015,418000,45
South West,GL5 1,2015,217000,142
South West,GL5 2,2015,303000,73
South West,GL5 3,2015,210000,99
South West,GL5 4,2015,199000,169
South West,GL5 5,2015,407000,74
South West,GL50 1,2015,301000,64
South West,GL50 2,2015,329000,240
South West,GL50 3,2015,242000,157
South West,GL50 4,2015,253000,197
South West,GL51 0,2015,188000,227
South West,GL51 3,2015,242000,202
South West,GL51 4,2015,329000,35
South West,GL51 6,2015,255000,148
South West,GL51 7,2015,196000,89
South West,GL51 8,2015,203000,141
South West,GL51 9,2015,192000,98
South West,GL52 2,2015,235000,179
South West,GL52 3,2015,324000,114
South West,GL52 5,2015,217000,121
South West,GL52 6,2015,305000,217
South West,GL52 7,2015,305000,75
South West,GL52 8,2015,241000,262
South West,GL52 9,2015,351000,47
South West,GL53 0,2015,426000,100
South West,GL53 7,2015,337000,154
South West,GL53 8,2015,371000,112
South West,GL53 9,2015,411000,94
South West,GL54 1,2015,450000,72
South West,GL54 2,2015,359000,215
South West,GL54 3,2015,415000,73
South West,GL54 4,2015,436000,42
South West,GL54 5,2015,367000,205
South West,GL55 6,2015,468000,116
South West,GL56 0,2015,308000,167
South West,GL56 9,2015,424000,72
South West,GL6 0,2015,299000,126
South West,GL6 6,2015,392000,93
South West,GL6 7,2015,531000,47
South West,GL6 8,2015,292000,125
South West,GL6 9,2015,300000,98
South West,GL7 1,2015,257000,296
South West,GL7 2,2015,310000,113
South West,GL7 3,2015,429000,67
South West,GL7 4,2015,340000,105
South West,GL7 5,2015,566000,149
South West,GL7 6,2015,372000,58
South West,GL7 7,2015,902000,17
South West,GL8 8,2015,357000,233
South West,GL9 1,2015,363000,26
South West,PL1 2,2015,207000,58
South West,PL1 3,2015,169000,229
South West,PL1 4,2015,178000,218
South West,PL1 5,2015,149000,132
South West,PL10 1,2015,237000,72
South West,PL11 2,2015,160000,140
South West,PL11 3,2015,269000,69
South West,PL12 4,2015,182000,173
South West,PL12 5,2015,264000,33
South West,PL12 6,2015,222000,172
South West,PL13 1,2015,233000,117
South West,PL13 2,2015,243000,122
South West,PL14 3,2015,169000,190
South West,PL14 4,2015,196000,92
South West,PL14 5,2015,203000,104
South West,PL14 6,2015,226000,61
South West,PL15 7,2015,223000,107
South West,PL15 8,2015,207000,88
South West,PL15 9,2015,186000,96
South West,PL16 0,2015,236000,24
South West,PL17 7,2015,180000,114
South West,PL17 8,2015,223000,74
South West,PL18 9,2015,216000,104
South West,PL19 0,2015,255000,76
South West,PL19 8,2015,216000,103
South West,PL19 9,2015,266000,144
South West,PL2 1,2015,132000,227
South West,PL2 2,2015,138000,189
South West,PL2 3,2015,177000,256
South West,PL20 6,2015,306000,103
South West,PL20 7,2015,231000,110
South West,PL21 0,2015,274000,145
South West,PL21 9,2015,214000,151
South West,PL22 0,2015,252000,61
South West,PL23 1,2015,360000,116
South West,PL24 2,2015,180000,196
South West,PL25 3,2015,199000,283
South West,PL25 4,2015,167000,197
South West,PL25 5,2015,184000,94
South West,PL26 6,2015,270000,177
South West,PL26 7,2015,181000,149
South West,PL26 8,2015,145000,176
South West,PL27 6,2015,520000,137
South West,PL27 7,2015,234000,171
South West,PL28 8,2015,429000,116
South West,PL29 3,2015,375000,41
South West,PL3 4,2015,202000,239
South West,PL3 5,2015,257000,153
South West,PL3 6,2015,145000,207
South West,PL30 3,2015,280000,65
South West,PL30 4,2015,317000,40
South West,PL30 5,2015,275000,55
South West,PL31 1,2015,163000,120
South West,PL31 2,2015,181000,137
South West,PL32 9,2015,193000,70
South West,PL33 9,2015,202000,53
South West,PL34 0,2015,264000,35
South West,PL35 0,2015,246000,29
South West,PL4 0,2015,186000,69
South West,PL4 6,2015,150000,111
South West,PL4 7,2015,158000,160
South West,PL4 8,2015,149000,167
South West,PL4 9,2015,129000,145
South West,PL5 1,2015,133000,188
South West,PL5 2,2015,127000,106
South West,PL5 3,2015,143000,157
South West,PL5 4,2015,132000,117
South West,PL6 5,2015,205000,185
South West,PL6 6,2015,170000,127
South West,PL6 7,2015,210000,147
South West,PL6 8,2015,183000,164
South West,PL7 1,2015,188000,141
South West,PL7 2,2015,182000,202
South West,PL7 4,2015,203000,159
South West,PL7 5,2015,223000,43
South West,PL8 1,2015,488000,53
South West,PL8 2,2015,293000,87
South West,PL9 0,2015,309000,86
South West,PL9 7,2015,234000,175
South West,PL9 8,2015,247000,149
South West,PL9 9,2015,218000,252
South West,SN1 1,2015,123000,20
South West,SN1 2,2015,146000,142
South West,SN1 3,2015,174000,210
South West,SN1 4,2015,211000,211
South West,SN1 5,2015,131000,138
South West,SN1 7,2015,223000,90
South West,SN10 1,2015,241000,89
South West,SN10 2,2015,229000,124
South West,SN10 3,2015,276000,138
South West,SN10 4,2015,320000,105
South West,SN10 5,2015,282000,119
South West,SN11 0,2015,211000,159
South West,SN11 8,2015,225000,153
South West,SN11 9,2015,220000,184
South West,SN12 6,2015,218000,166
South West,SN12 7,2015,193000,212
South West,SN12 8,2015,280000,108
South West,SN13 0,2015,198000,70
South West,SN13 8,2015,514000,61
South West,SN13 9,2015,292000,206
South West,SN14 0,2015,216000,182
South West,SN14 6,2015,316000,133
South West,SN14 7,2015,439000,57
South West,SN14 8,2015,311000,64
South West,SN15 1,2015,238000,119
South West,SN15 2,2015,267000,109
South West,SN15 3,2015,206000,241
South West,SN15 4,2015,317000,105
South West,SN15 5,2015,352000,68
South West,SN16 0,2015,385000,108
South West,SN16 9,2015,340000,123
South West,SN2 1,2015,153000,242
South West,SN2 2,2015,148000,387
South West,SN2 5,2015,130000,26
South West,SN2 7,2015,187000,150
South West,SN2 8,2015,145000,47
South West,SN25 1,2015,191000,292
South West,SN25 2,2015,209000,502
South West,SN25 3,2015,185000,110
South West,SN25 4,2015,234000,282
South West,SN25 5,2015,252000,1
South West,SN26 7,2015,317000,19
South West,SN26 8,2015,334000,2
South West,SN3 1,2015,260000,177
South West,SN3 2,2015,125000,87
South West,SN3 3,2015,159000,121
South West,SN3 4,2015,217000,262
South West,SN3 5,2015,189000,95
South West,SN3 6,2015,256000,214
South West,SN4 0,2015,367000,141
South West,SN4 7,2015,238000,188
South West,SN4 8,2015,250000,134
South West,SN4 9,2015,255000,111
South West,SN5 0,2015,462000,2
South West,SN5 3,2015,406000,11
South West,SN5 4,2015,258000,138
South West,SN5 5,2015,213000,224
South West,SN5 6,2015,237000,123
South West,SN5 7,2015,148000,84
South West,SN5 8,2015,170000,142
South West,SN6 6,2015,319000,102
South West,SN6 7,2015,251000,166
South West,SN6 8,2015,376000,83
South West,SN7 7,2015,292000,183
South West,SN7 8,2015,323000,104
South West,SN8 1,2015,384000,121
South West,SN8 2,2015,446000,87
South West,SN8 3,2015,472000,105
South West,SN8 4,2015,339000,45
South West,SN9 5,2015,327000,113
South West,SN9 6,2015,364000,49
